period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 22:23:00.461,0.0,855.0,0.0,15768.0,1941.0,2024-10-01 03:51:19.304000,0.0,13813.0,0.0,8416.0,11066.0,2761.0,6930.0,19482.0,8488.0,19482.0
00 - 01,2025-07-31 01:00:00,2122.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 22:23:00.461,0.0,955.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1935.0,0.0,9240.0,11719.0,2730.0,7118.0,20959.0,6699.0,20959.0
01 - 02,2025-07-31 02:00:00,2045.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 22:23:00.461,0.0,1085.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,2027.0,0.0,10014.0,11054.0,2844.0,7969.0,21069.0,6578.0,21069.0
02 - 03,2025-07-31 03:00:00,1979.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 22:23:00.461,0.0,1197.0,0.0,13984.0,-5.0,2024-10-01 03:51:19.304000,0.0,2128.0,0.0,10014.0,11054.0,2934.0,8035.0,21069.0,6578.0,21069.0
03 - 04,2025-07-31 04:00:00,1965.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 22:23:00.461,0.0,1273.0,0.0,14075.0,15.0,2024-10-01 03:51:19.304000,0.0,2202.0,0.0,10014.0,11054.0,3006.0,8049.0,21069.0,6578.0,21069.0
04 - 05,2025-07-31 05:00:00,1965.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 22:23:00.461,0.0,1309.0,0.0,14078.0,15.0,2024-10-01 03:51:19.304000,0.0,2223.0,0.0,10014.0,11054.0,3008.0,8049.0,21069.0,6578.0,21069.0
05 - 06,2025-07-31 06:00:00,2023.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 22:23:00.461,189.0,1327.0,0.0,14079.0,-78.0,2024-10-01 03:51:19.304000,0.0,2321.0,0.0,10014.0,11054.0,3103.0,7992.0,21069.0,6578.0,21069.0
06 - 07,2025-07-31 07:00:00,2328.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 22:23:00.461,1075.0,1273.0,923.0,15234.0,-82.0,2024-10-01 03:51:19.304000,0.0,2699.0,0.0,8287.0,11858.0,3457.0,5959.0,21069.0,6578.0,20145.0
07 - 08,2025-07-31 08:00:00,2576.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 22:23:00.461,2729.0,996.0,2408.0,16103.0,-57.0,2024-10-16 11:22:43.468000,0.0,3130.0,26244.0,7042.0,12268.0,3892.0,4466.0,21717.0,6578.0,19310.0
08 - 09,2025-07-31 09:00:00,2657.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 22:23:00.461,4820.0,718.0,2601.0,15521.0,-50.0,2024-10-16 11:22:43.468000,0.0,3741.0,26244.0,7456.0,11042.0,4529.0,4798.0,21098.0,6599.0,18497.0
09 - 10,2025-07-31 10:00:00,2678.0,2025-07-31,2025-07-31 08:00:00,2025-07-29 22:23:00.461,6632.0,786.0,2601.0,14663.0,-50.0,2024-10-16 11:22:43.468000,0.0,4517.0,26244.0,9124.0,9343.0,5370.0,6446.0,21069.0,6605.0,18468.0
10 - 11,2025-07-31 11:00:00,2651.0,2025-07-31,2025-07-31 09:00:00,2025-07-29 22:23:00.461,7661.0,1055.0,2601.0,14564.0,30.0,2024-10-16 11:22:43.468000,0.0,5191.0,26244.0,10014.0,8453.0,6081.0,7363.0,21069.0,6606.0,18468.0
11 - 12,2025-07-31 12:00:00,2700.0,2025-07-31,2025-07-31 10:00:00,2025-07-29 22:23:00.461,8160.0,1317.0,2601.0,15034.0,30.0,2024-10-16 11:22:43.468000,0.0,5667.0,26244.0,10014.0,8453.0,6550.0,7314.0,21069.0,6606.0,18468.0
12 - 13,2025-07-31 13:00:00,2712.0,2025-07-31,2025-07-31 11:00:00,2025-07-29 22:23:00.461,8321.0,1496.0,2601.0,15255.0,30.0,2024-10-16 11:22:43.468000,0.0,5915.0,26244.0,10042.0,8426.0,6799.0,7330.0,21069.0,6606.0,18468.0
13 - 14,2025-07-31 14:00:00,2701.0,2025-07-31,2025-07-31 12:00:00,2025-07-29 22:23:00.461,8116.0,1604.0,2601.0,15279.0,30.0,2024-10-16 11:22:43.468000,0.0,5933.0,26244.0,10036.0,8432.0,6817.0,7335.0,21069.0,6544.0,18468.0
14 - 15,2025-07-31 15:00:00,2689.0,2025-07-31,2025-07-31 13:00:00,2025-07-29 22:23:00.461,7589.0,1636.0,2601.0,15024.0,-45.0,2024-10-16 11:22:43.468000,0.0,5733.0,26244.0,10014.0,8453.0,6616.0,7325.0,21069.0,6536.0,18468.0
15 - 16,2025-07-31 16:00:00,2708.0,2025-07-31,2025-07-31 14:00:00,2025-07-29 22:23:00.461,6905.0,1608.0,2601.0,14730.0,-45.0,2024-10-16 11:22:43.468000,0.0,5408.0,26244.0,9985.0,8483.0,6292.0,7276.0,21069.0,6536.0,18468.0
16 - 17,2025-07-31 17:00:00,2723.0,2025-07-31,2025-07-31 15:00:00,2025-07-29 22:23:00.461,5935.0,1573.0,2601.0,15336.0,-90.0,2024-10-16 11:22:43.468000,0.0,5015.0,26244.0,8913.0,9555.0,5871.0,6189.0,21069.0,6532.0,18468.0
