period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 12:32:50.857,0.0,776.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1906.0,0.0,8485.0,13102.0,2530.0,6221.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 12:32:50.857,0.0,823.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1883.0,0.0,9550.0,12031.0,2546.0,7432.0,21679.0,6071.0,21580.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 12:32:50.857,0.0,866.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1877.0,0.0,10158.0,11400.0,2552.0,8128.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 12:32:50.857,0.0,898.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1891.0,0.0,10401.0,11157.0,2569.0,8402.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 12:32:50.857,0.0,904.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1889.0,0.0,10394.0,11164.0,2556.0,8396.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 12:32:50.857,0.0,920.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1903.0,0.0,10406.0,11152.0,2569.0,8409.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 12:32:50.857,85.0,938.0,99.0,14009.0,30.0,2024-10-01 03:51:19.304000,0.0,1969.0,0.0,10206.0,11352.0,2626.0,8165.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 12:32:50.857,778.0,917.0,1022.0,15570.0,30.0,2024-10-01 03:51:19.304000,0.0,2294.0,0.0,8296.0,12641.0,2899.0,5983.0,21960.0,6071.0,20938.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 12:32:50.857,2657.0,830.0,1154.0,16256.0,30.0,2024-10-16 11:22:43.468000,0.0,3006.0,26285.0,8601.0,12599.0,3628.0,6044.0,22353.0,6071.0,21199.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 12:32:50.857,5484.0,617.0,1154.0,15609.0,30.0,2024-10-16 11:22:43.468000,0.0,3973.0,26285.0,9550.0,10960.0,4619.0,6862.0,21664.0,6075.0,20510.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 12:32:50.857,8140.0,408.0,1223.0,14556.0,30.0,2024-10-16 11:22:43.468000,0.0,4827.0,26285.0,11461.0,8973.0,5553.0,8758.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 12:32:50.857,9806.0,320.0,1154.0,14015.0,30.0,2024-10-16 11:22:43.468000,0.0,5416.0,26285.0,12459.0,7785.0,6200.0,9824.0,21657.0,6075.0,20244.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 12:32:50.857,10509.0,310.0,1154.0,13673.0,30.0,2024-10-16 11:22:43.468000,0.0,5683.0,26285.0,13127.0,7143.0,6500.0,10486.0,21657.0,6075.0,20271.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 12:32:50.857,10783.0,322.0,1154.0,13765.0,30.0,2024-10-16 11:22:43.468000,0.0,5817.0,26285.0,13185.0,7093.0,6642.0,10512.0,21657.0,6075.0,20278.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-10 12:32:50.857,10728.0,344.0,1154.0,13986.0,30.0,2024-10-16 11:22:43.468000,0.0,5822.0,26285.0,12951.0,7327.0,6629.0,10248.0,21657.0,6075.0,20278.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-10 12:32:50.857,10300.0,372.0,1154.0,13761.0,30.0,2024-10-16 11:22:43.468000,0.0,5653.0,26285.0,13003.0,7275.0,6457.0,10365.0,21657.0,6073.0,20278.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-10 12:32:50.857,9656.0,407.0,1154.0,14563.0,30.0,2024-10-16 11:22:43.468000,0.0,5461.0,26285.0,11979.0,8316.0,6217.0,9262.0,21657.0,6071.0,20295.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-10 12:32:50.857,8497.0,462.0,1180.0,14833.0,30.0,2024-10-16 11:22:43.468000,0.0,5042.0,26285.0,11445.0,9032.0,5771.0,8685.0,21657.0,6071.0,20477.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-10 12:32:50.857,6376.0,567.0,1154.0,15947.0,30.0,2024-10-16 11:22:43.468000,0.0,4333.0,26285.0,9601.0,10902.0,5014.0,6795.0,21657.0,6071.0,20503.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-10 12:32:50.857,3645.0,796.0,1067.0,17606.0,30.0,2024-10-16 11:22:43.468000,0.0,3484.0,26285.0,8336.0,13405.0,4171.0,5512.0,22809.0,6071.0,21741.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-10 12:32:50.857,1270.0,1241.0,1055.0,18936.0,30.0,2024-10-16 11:22:43.468000,0.0,3000.0,26285.0,6805.0,15182.0,3725.0,3981.0,23041.0,6071.0,21986.0
20 - 21,2025-08-13 21:00:00,2822.0,2025-08-13,2025-08-13 19:00:00,2025-08-10 12:32:50.857,123.0,1816.0,132.0,19567.0,30.0,2024-10-16 11:22:43.468000,0.0,3122.0,26285.0,7011.0,15700.0,3837.0,4189.0,22843.0,6071.0,22711.0
