period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 08:13:05.737,0.0,2953.0,0.0,15846.0,35.0,2024-10-01 03:51:19.304000,0.0,3974.0,0.0,8611.0,11117.0,4695.0,7138.0,19728.0,7896.0,19728.0
00 - 01,2025-08-14 01:00:00,2135.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 08:13:05.737,0.0,2981.0,0.0,14725.0,30.0,2024-10-01 03:51:19.304000,0.0,3922.0,0.0,9578.0,10026.0,4669.0,7443.0,19604.0,8020.0,19604.0
01 - 02,2025-08-14 02:00:00,2041.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 08:13:05.737,0.0,2865.0,0.0,14050.0,30.0,2024-10-01 03:51:19.304000,0.0,3775.0,0.0,10112.0,9474.0,4545.0,8071.0,19586.0,8038.0,19586.0
02 - 03,2025-08-14 03:00:00,1993.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 08:13:05.737,0.0,2674.0,0.0,13859.0,30.0,2024-10-01 03:51:19.304000,0.0,3584.0,0.0,10112.0,9474.0,4354.0,8119.0,19586.0,8038.0,19586.0
03 - 04,2025-08-14 04:00:00,1993.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 08:13:05.737,0.0,2476.0,0.0,13713.0,30.0,2024-10-01 03:51:19.304000,0.0,3389.0,0.0,10060.0,9526.0,4156.0,8067.0,19586.0,8038.0,19586.0
04 - 05,2025-08-14 05:00:00,2012.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 08:13:05.737,0.0,2259.0,0.0,13844.0,30.0,2024-10-01 03:51:19.304000,0.0,3189.0,0.0,9711.0,9875.0,3939.0,7700.0,19586.0,8038.0,19586.0
05 - 06,2025-08-14 06:00:00,2076.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 08:13:05.737,45.0,2038.0,0.0,14274.0,30.0,2024-10-01 03:51:19.304000,0.0,3021.0,0.0,9084.0,10503.0,3741.0,7008.0,19586.0,8038.0,19586.0
06 - 07,2025-08-14 07:00:00,2367.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 08:13:05.737,783.0,1772.0,923.0,15942.0,30.0,2024-10-01 03:51:19.304000,0.0,3131.0,0.0,7274.0,12091.0,3821.0,4906.0,20288.0,8038.0,19365.0
07 - 08,2025-08-14 08:00:00,2574.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 08:13:05.737,2884.0,1387.0,1055.0,16246.0,30.0,2024-10-16 11:22:43.468000,0.0,3678.0,26288.0,6969.0,11859.0,4357.0,4396.0,19884.0,8038.0,18829.0
08 - 09,2025-08-14 09:00:00,2613.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 08:13:05.737,5820.0,915.0,1055.0,14883.0,30.0,2024-10-16 11:22:43.468000,0.0,4402.0,26288.0,8849.0,9682.0,5171.0,6236.0,19586.0,8041.0,18531.0
09 - 10,2025-08-14 10:00:00,2586.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 08:13:05.737,8511.0,581.0,1055.0,13582.0,30.0,2024-10-16 11:22:43.468000,0.0,5121.0,26288.0,10934.0,7597.0,5955.0,8348.0,19586.0,8042.0,18531.0
