period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 19:02:30.861,0.0,644.0,0.0,15746.0,2017.0,2024-10-01 03:51:19.304000,0.0,13709.0,0.0,5438.0,11174.0,2554.0,3952.0,19464.0,8606.0,16612.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 19:02:30.861,0.0,914.0,0.0,14501.0,2104.0,2024-10-01 03:51:19.304000,0.0,12413.0,0.0,9617.0,9730.0,2667.0,8258.0,19661.0,8226.0,19347.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 19:02:30.861,0.0,1040.0,0.0,13798.0,1926.0,2024-10-01 03:51:19.304000,0.0,11854.0,0.0,10566.0,9095.0,2777.0,9263.0,19661.0,8211.0,19661.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 19:02:30.861,0.0,1096.0,0.0,13448.0,2103.0,2024-10-01 03:51:19.304000,0.0,11367.0,0.0,11150.0,8510.0,2835.0,9880.0,19661.0,8211.0,19661.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 19:02:30.861,0.0,1125.0,0.0,13392.0,2021.0,2024-10-01 03:51:19.304000,0.0,11370.0,0.0,11118.0,8542.0,2829.0,9855.0,19661.0,8211.0,19661.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 19:02:30.861,0.0,1111.0,0.0,13391.0,2014.0,2024-10-01 03:51:19.304000,0.0,11373.0,0.0,11097.0,8568.0,2809.0,9834.0,19665.0,8206.0,19665.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 19:02:30.861,202.0,1087.0,0.0,13652.0,1875.0,2024-10-01 03:51:19.304000,0.0,11731.0,0.0,11494.0,8904.0,2874.0,10194.0,20398.0,7476.0,20398.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 19:02:30.861,1055.0,991.0,519.0,15341.0,1851.0,2024-10-01 03:51:19.304000,0.0,13484.0,0.0,10256.0,10254.0,3236.0,8759.0,20511.0,7380.0,20511.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 19:02:30.861,2555.0,722.0,737.0,16187.0,1504.0,2024-10-16 11:22:43.468000,0.0,2380.0,26244.0,9468.0,11042.0,3641.0,7812.0,20510.0,7382.0,20510.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 19:02:30.861,4699.0,495.0,756.0,15407.0,420.0,2024-10-16 11:22:43.468000,0.0,2893.0,26244.0,9757.0,10717.0,4269.0,8049.0,20475.0,7421.0,20475.0
09 - 10,2025-07-31 10:00:00,1722.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 19:02:30.861,6981.0,559.0,1085.0,14186.0,-72.0,2024-10-16 11:22:43.468000,0.0,3949.0,26244.0,11499.0,8957.0,5301.0,9777.0,20456.0,7442.0,20456.0
10 - 11,2025-07-31 11:00:00,1699.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 19:02:30.861,8432.0,754.0,1280.0,13681.0,-31.0,2024-10-16 11:22:43.468000,0.0,4774.0,26244.0,12999.0,7614.0,6097.0,11300.0,20613.0,7286.0,20613.0
11 - 12,2025-07-31 12:00:00,1726.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 19:02:30.861,9040.0,952.0,1297.0,14042.0,-241.0,2024-10-16 11:22:43.468000,0.0,5212.0,26244.0,12826.0,7792.0,6492.0,11100.0,20618.0,7281.0,20618.0
12 - 13,2025-07-31 13:00:00,1734.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 19:02:30.861,9171.0,1119.0,1297.0,14003.0,-124.0,2024-10-16 11:22:43.468000,0.0,5433.0,26244.0,13196.0,7419.0,6708.0,11462.0,20616.0,7284.0,20616.0
13 - 14,2025-07-31 14:00:00,1726.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 19:02:30.861,8921.0,1254.0,1297.0,14063.0,6.0,2024-10-16 11:22:43.468000,0.0,5458.0,26244.0,13309.0,7324.0,6732.0,11583.0,20633.0,7205.0,20633.0
14 - 15,2025-07-31 15:00:00,1709.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 19:02:30.861,8268.0,1294.0,1297.0,14406.0,-45.0,2024-10-16 11:22:43.468000,0.0,5212.0,26244.0,13532.0,7962.0,6489.0,11823.0,21494.0,6335.0,21494.0
15 - 16,2025-07-31 16:00:00,1719.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 19:02:30.861,7672.0,1276.0,1297.0,14668.0,-45.0,2024-10-16 11:22:43.468000,0.0,4937.0,26244.0,13149.0,8468.0,6244.0,11430.0,21617.0,6213.0,21617.0
16 - 17,2025-07-31 17:00:00,1727.0,2025-07-31,2025-07-31 15:00:00,2025-07-30 19:02:30.861,6652.0,1254.0,1297.0,14912.0,-36.0,2024-10-16 11:22:43.468000,0.0,4473.0,26244.0,12483.0,9133.0,5815.0,10756.0,21617.0,6209.0,21617.0
17 - 18,2025-07-31 18:00:00,1747.0,2025-07-31,2025-07-31 16:00:00,2025-07-30 19:02:30.861,5023.0,1144.0,1135.0,15478.0,995.0,2024-10-16 11:22:43.468000,0.0,3656.0,26244.0,12185.0,9436.0,5047.0,10438.0,21621.0,6204.0,21621.0
18 - 19,2025-07-31 19:00:00,1769.0,2025-07-31,2025-07-31 17:00:00,2025-07-30 19:02:30.861,3166.0,936.0,668.0,16663.0,1604.0,2024-10-16 11:22:43.468000,0.0,2661.0,26244.0,11003.0,10803.0,4256.0,9234.0,21806.0,6196.0,21806.0
19 - 20,2025-07-31 20:00:00,1756.0,2025-07-31,2025-07-31 18:00:00,2025-07-30 19:02:30.861,1424.0,801.0,594.0,17786.0,2238.0,2024-10-16 11:22:43.468000,0.0,1812.0,26244.0,10384.0,12042.0,3505.0,8628.0,22426.0,6168.0,22426.0
20 - 21,2025-07-31 21:00:00,1755.0,2025-07-31,2025-07-31 19:00:00,2025-07-30 19:02:30.861,291.0,843.0,74.0,18421.0,2844.0,2024-10-16 11:22:43.468000,0.0,1389.0,26244.0,9958.0,12483.0,3094.0,8203.0,22441.0,6152.0,22441.0
21 - 22,2025-07-31 22:00:00,1721.0,2025-07-31,2025-07-31 20:00:00,2025-07-30 19:02:30.861,5.0,1065.0,0.0,18238.0,2384.0,2024-10-16 11:22:43.468000,0.0,1469.0,26244.0,9751.0,12675.0,3180.0,8030.0,22425.0,6145.0,22425.0
22 - 23,2025-07-31 23:00:00,1624.0,2025-07-31,2025-07-31 21:00:00,2025-07-30 18:52:25.677,0.0,1336.0,0.0,16965.0,1268.0,2024-10-01 03:51:19.304000,0.0,15346.0,0.0,9218.0,12361.0,3336.0,7594.0,21579.0,6697.0,21579.0
