period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 18:53:30.640,0.0,224.0,0.0,15520.0,2810.0,2024-10-01 03:51:19.304000,0.0,12683.0,0.0,6279.0,10611.0,2099.0,4836.0,20097.0,7761.0,16890.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 18:53:30.640,0.0,298.0,0.0,14241.0,3112.0,2024-10-01 03:51:19.304000,0.0,11134.0,0.0,10351.0,9137.0,1991.0,9015.0,19883.0,7801.0,19488.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 18:53:30.640,0.0,303.0,0.0,13562.0,2984.0,2024-10-01 03:51:19.304000,0.0,10632.0,0.0,11167.0,8624.0,1954.0,9892.0,19706.0,7962.0,19791.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 18:53:30.640,0.0,312.0,0.0,13171.0,3057.0,2024-10-01 03:51:19.304000,0.0,10174.0,0.0,11637.0,8155.0,1959.0,10390.0,19706.0,7961.0,19792.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 18:53:30.640,0.0,324.0,0.0,13046.0,2986.0,2024-10-01 03:51:19.304000,0.0,10061.0,0.0,11704.0,8088.0,1972.0,10466.0,19706.0,7961.0,19792.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 18:53:30.640,0.0,328.0,0.0,13121.0,2898.0,2024-10-01 03:51:19.304000,0.0,10189.0,0.0,11544.0,8252.0,1971.0,10300.0,19711.0,7957.0,19796.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 18:53:30.640,92.0,322.0,0.0,13500.0,2698.0,2024-10-01 03:51:19.304000,0.0,11162.0,0.0,11053.0,8767.0,2035.0,9783.0,19734.0,7956.0,19820.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 18:53:30.640,933.0,286.0,0.0,15075.0,2591.0,2024-10-01 03:51:19.304000,0.0,12818.0,0.0,10143.0,10028.0,2457.0,8691.0,20085.0,7767.0,20171.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 18:53:30.640,3210.0,201.0,137.0,15351.0,1729.0,2024-10-16 11:22:43.468000,0.0,2771.0,26285.0,9925.0,10259.0,3362.0,8316.0,20099.0,7753.0,20185.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 18:53:30.640,6472.0,113.0,374.0,14029.0,251.0,2024-10-16 11:22:43.468000,0.0,3850.0,26285.0,10842.0,9161.0,4616.0,9158.0,19918.0,7864.0,20004.0
