period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 16:33:35.974,0.0,1824.0,0.0,14081.0,857.0,2024-10-01 03:51:19.304000,0.0,13160.0,0.0,9565.0,9670.0,3554.0,8263.0,19235.0,8815.0,19235.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 16:53:35.773,0.0,1978.0,186.0,13239.0,75.0,2024-10-01 03:51:19.304000,0.0,2886.0,0.0,10223.0,9549.0,3615.0,8315.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 16:33:35.974,0.0,2131.0,0.0,13249.0,75.0,2024-10-01 03:51:19.304000,0.0,3026.0,0.0,10223.0,9422.0,3752.0,8379.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 16:33:35.974,0.0,2291.0,0.0,13373.0,75.0,2024-10-01 03:51:19.304000,0.0,3170.0,0.0,10223.0,9422.0,3876.0,8417.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 16:33:35.974,0.0,2499.0,0.0,13558.0,57.0,2024-10-01 03:51:19.304000,0.0,3376.0,0.0,10223.0,9422.0,4080.0,8418.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 16:33:35.974,1.0,2754.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3626.0,0.0,10323.0,9322.0,4335.0,8506.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 16:33:35.974,106.0,2987.0,0.0,13955.0,-85.0,2024-10-01 03:51:19.304000,0.0,3911.0,0.0,10223.0,9422.0,4618.0,8278.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 16:33:35.974,463.0,3126.0,923.0,15744.0,-82.0,2024-10-01 03:51:19.304000,0.0,4248.0,0.0,8567.0,10892.0,4934.0,6239.0,20382.0,8219.0,19459.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 16:53:35.773,1139.0,3198.0,1744.0,17310.0,-35.0,2024-10-16 11:22:43.468000,0.0,4643.0,26244.0,7845.0,12037.0,5308.0,5251.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 16:33:35.974,2068.0,3398.0,1842.0,17438.0,45.0,2024-10-16 11:22:43.468000,0.0,5225.0,26244.0,8305.0,11482.0,5911.0,5632.0,21629.0,7581.0,19787.0
