period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 16:52:30.675,0.0,1671.0,408.0,15988.0,2315.0,2024-10-01 03:51:19.304000,0.0,13588.0,0.0,7764.0,10162.0,3511.0,6273.0,19912.0,8138.0,17927.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 17:22:55.585,0.0,1740.0,51.0,14473.0,2175.0,2024-10-01 03:51:19.304000,0.0,12242.0,0.0,10560.0,8764.0,3534.0,9208.0,19607.0,8241.0,19324.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 17:22:55.585,0.0,1774.0,0.0,13802.0,1807.0,2024-10-01 03:51:19.304000,0.0,11866.0,0.0,11087.0,8432.0,3563.0,9795.0,19520.0,8308.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 17:22:55.585,0.0,1797.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11543.0,0.0,11526.0,7994.0,3557.0,10264.0,19520.0,8308.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 17:22:55.585,0.0,1742.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11419.0,0.0,11601.0,7919.0,3495.0,10345.0,19520.0,8308.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 17:22:55.585,0.0,1643.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,11282.0,0.0,11651.0,7869.0,3396.0,10395.0,19520.0,8308.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 17:22:55.585,249.0,1517.0,0.0,13486.0,1742.0,2024-10-01 03:51:19.304000,0.0,11653.0,0.0,11163.0,8358.0,3385.0,9873.0,19521.0,8308.0,19521.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 17:22:55.585,1465.0,1295.0,1.0,14879.0,2110.0,2024-10-01 03:51:19.304000,0.0,12777.0,0.0,10547.0,8987.0,3782.0,9053.0,19534.0,8305.0,19534.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 17:22:55.585,3759.0,870.0,723.0,15389.0,1450.0,2024-10-16 11:22:43.468000,0.0,3300.0,26244.0,9914.0,9621.0,4317.0,8256.0,19535.0,8305.0,19535.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 17:22:55.585,6545.0,613.0,870.0,14324.0,287.0,2024-10-16 11:22:43.468000,0.0,4066.0,26244.0,10723.0,8790.0,5246.0,8998.0,19513.0,8330.0,19513.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 17:22:55.585,8813.0,735.0,1180.0,13063.0,-420.0,2024-10-16 11:22:43.468000,0.0,5155.0,26244.0,12301.0,7196.0,6287.0,10569.0,19496.0,8347.0,19496.0
