period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 19:23:45.835,0.0,2081.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13886.0,0.0,10349.0,10063.0,3919.0,8904.0,20412.0,7806.0,20412.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 19:23:45.835,0.0,2419.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3370.0,0.0,10403.0,10029.0,4155.0,8339.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 19:23:45.835,0.0,2604.0,0.0,14189.0,-65.0,2024-10-01 03:51:19.304000,0.0,3554.0,0.0,10493.0,9928.0,4326.0,8511.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 19:23:45.835,0.0,2686.0,0.0,14247.0,-65.0,2024-10-01 03:51:19.304000,0.0,3624.0,0.0,10493.0,9928.0,4384.0,8557.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 19:23:45.835,0.0,2660.0,0.0,14218.0,-65.0,2024-10-01 03:51:19.304000,0.0,3597.0,0.0,10493.0,9928.0,4355.0,8559.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 19:23:45.835,0.0,2504.0,0.0,14039.0,-87.0,2024-10-01 03:51:19.304000,0.0,3441.0,0.0,10493.0,9928.0,4198.0,8556.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 19:23:45.835,68.0,2254.0,0.0,13769.0,-109.0,2024-10-01 03:51:19.304000,0.0,3207.0,0.0,10493.0,9928.0,3950.0,8502.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 19:23:45.835,696.0,1939.0,923.0,15091.0,-109.0,2024-10-01 03:51:19.304000,0.0,3234.0,0.0,8210.0,11288.0,3912.0,5952.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 19:23:45.835,2236.0,1546.0,2449.0,15766.0,-87.0,2024-10-16 11:22:43.468000,0.0,3517.0,26300.0,6579.0,11671.0,4182.0,4109.0,20671.0,7589.0,18250.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 19:23:45.835,4352.0,1063.0,2644.0,15156.0,-65.0,2024-10-16 11:22:43.468000,0.0,3906.0,26300.0,7290.0,10625.0,4597.0,4743.0,20531.0,7592.0,17915.0
