period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 03:23:35.547,0.0,1948.0,0.0,13676.0,30.0,2024-10-01 03:51:19.304000,416.0,2831.0,0.0,11153.0,9972.0,3674.0,9152.0,21138.0,7151.0,21125.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 03:23:35.547,0.0,1715.0,2.0,12381.0,30.0,2024-10-01 03:51:19.304000,416.0,2540.0,0.0,11550.0,8997.0,3355.0,9731.0,20548.0,7132.0,20547.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 03:23:35.547,0.0,1570.0,0.0,12199.0,30.0,2024-10-01 03:51:19.304000,416.0,2375.0,0.0,11550.0,9003.0,3166.0,9799.0,20553.0,7129.0,20553.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 03:23:35.547,0.0,1465.0,0.0,12090.0,30.0,2024-10-01 03:51:19.304000,416.0,2269.0,0.0,11550.0,9003.0,3057.0,9836.0,20553.0,7129.0,20553.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 03:23:35.547,0.0,1426.0,0.0,12051.0,30.0,2024-10-01 03:51:19.304000,416.0,2230.0,0.0,11550.0,9003.0,3018.0,9839.0,20553.0,7129.0,20553.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 03:23:35.547,0.0,1408.0,0.0,12033.0,30.0,2024-10-01 03:51:19.304000,416.0,2212.0,0.0,11550.0,9003.0,3000.0,9818.0,20553.0,7129.0,20553.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 03:23:35.547,22.0,1304.0,0.0,12494.0,30.0,2024-10-01 03:51:19.304000,416.0,2146.0,0.0,10996.0,9557.0,2907.0,9159.0,20553.0,7129.0,20553.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 03:23:35.547,606.0,1043.0,1152.0,14723.0,30.0,2024-10-01 03:51:19.304000,416.0,2256.0,0.0,7680.0,11751.0,2942.0,5485.0,20583.0,7157.0,19431.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 03:23:35.547,2294.0,812.0,1316.0,15591.0,30.0,2024-10-16 11:22:43.468000,416.0,2767.0,26295.0,7371.0,12141.0,3420.0,4922.0,20827.0,7191.0,19511.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 03:23:35.547,4538.0,694.0,1316.0,14910.0,30.0,2024-10-16 11:22:43.468000,416.0,3570.0,26295.0,8633.0,10604.0,4277.0,6104.0,20553.0,7193.0,19237.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 03:23:35.547,6550.0,722.0,1316.0,13698.0,30.0,2024-10-16 11:22:43.468000,416.0,4364.0,26295.0,10720.0,8517.0,5152.0,8204.0,20553.0,7193.0,19237.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 03:23:35.547,7776.0,792.0,1316.0,13424.0,30.0,2024-10-16 11:22:43.468000,416.0,4909.0,26295.0,11550.0,7687.0,5707.0,9087.0,20553.0,7193.0,19237.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 03:23:35.547,8104.0,845.0,1316.0,13612.0,30.0,2024-10-16 11:22:43.468000,416.0,5102.0,26295.0,11550.0,7687.0,5895.0,9046.0,20553.0,7193.0,19237.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 03:23:35.547,8151.0,837.0,1316.0,13624.0,30.0,2024-10-16 11:22:43.468000,416.0,5114.0,26295.0,11550.0,7687.0,5907.0,9041.0,20553.0,7193.0,19237.0
