period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 23:02:55.941,0.0,1842.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2930.0,0.0,8505.0,12420.0,3603.0,6185.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 23:02:55.941,0.0,1837.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2849.0,0.0,10123.0,11561.0,3491.0,7939.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 23:02:55.941,0.0,1838.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2817.0,0.0,10813.0,11005.0,3479.0,8709.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 23:02:55.941,0.0,1847.0,0.0,14520.0,30.0,2024-10-01 03:51:19.304000,0.0,2824.0,0.0,10813.0,11005.0,3484.0,8775.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 23:02:55.941,0.0,1814.0,0.0,14484.0,30.0,2024-10-01 03:51:19.304000,0.0,2790.0,0.0,10813.0,11005.0,3449.0,8787.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 23:02:55.941,0.0,1745.0,0.0,14414.0,30.0,2024-10-01 03:51:19.304000,0.0,2720.0,0.0,10813.0,11005.0,3379.0,8793.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 23:02:55.941,204.0,1605.0,0.0,14372.0,30.0,2024-10-01 03:51:19.304000,0.0,2673.0,0.0,10813.0,11005.0,3337.0,8752.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 23:02:55.941,1207.0,1346.0,923.0,15792.0,30.0,2024-10-01 03:51:19.304000,0.0,2919.0,0.0,8665.0,12230.0,3532.0,6287.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 23:02:55.941,3169.0,1073.0,2515.0,16521.0,30.0,2024-10-16 11:22:43.468000,0.0,3470.0,26244.0,7712.0,12384.0,4107.0,5078.0,22611.0,6069.0,20096.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 23:02:55.941,5556.0,950.0,2724.0,15941.0,30.0,2024-10-16 11:22:43.468000,0.0,4345.0,26244.0,8207.0,10917.0,4994.0,5468.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 23:02:55.941,7600.0,1066.0,2680.0,14870.0,30.0,2024-10-16 11:22:43.468000,0.0,5250.0,26244.0,10232.0,8862.0,5977.0,7483.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 23:02:55.941,8812.0,1262.0,2680.0,15010.0,30.0,2024-10-16 11:22:43.468000,0.0,5948.0,26244.0,10813.0,8281.0,6698.0,8107.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 23:02:55.941,9236.0,1430.0,2680.0,15096.0,30.0,2024-10-16 11:22:43.468000,0.0,6289.0,26244.0,11080.0,8015.0,7051.0,8339.0,21819.0,6096.0,19095.0
