period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 14:54:15.680,0.0,350.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1400.0,0.0,8004.0,13494.0,2027.0,5741.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 14:54:15.680,0.0,319.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1283.0,0.0,8769.0,12365.0,1927.0,6673.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 14:54:15.680,0.0,324.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1231.0,0.0,9556.0,11601.0,1893.0,7571.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 14:54:15.680,0.0,345.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1232.0,0.0,9922.0,11235.0,1909.0,7987.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 14:54:15.680,0.0,364.0,261.0,13168.0,30.0,2024-10-01 03:51:19.304000,210.0,1250.0,0.0,9948.0,11209.0,1929.0,8020.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 14:54:15.680,0.0,391.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1276.0,0.0,9948.0,11209.0,1955.0,8010.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 14:54:15.680,25.0,392.0,261.0,13654.0,30.0,2024-10-01 03:51:19.304000,210.0,1312.0,0.0,9502.0,11655.0,1969.0,7498.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 14:54:15.680,654.0,357.0,1184.0,15376.0,30.0,2024-10-01 03:51:19.304000,210.0,1615.0,0.0,7382.0,13126.0,2220.0,5087.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 14:54:15.680,2631.0,311.0,1684.0,15894.0,30.0,2024-10-16 11:22:43.468000,210.0,2416.0,26295.0,7151.0,12835.0,3029.0,4628.0,21711.0,6241.0,19986.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 14:54:15.680,5517.0,234.0,1742.0,14674.0,30.0,2024-10-16 11:22:43.468000,210.0,3500.0,26295.0,9201.0,10434.0,4211.0,6623.0,21418.0,6243.0,19635.0
