period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 10:02:55.828,0.0,2985.0,0.0,13869.0,35.0,2024-10-01 03:51:19.304000,0.0,3903.0,0.0,11914.0,9091.0,4743.0,9901.0,21005.0,6893.0,21005.0
00 - 01,2025-08-16 01:00:00,1899.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 10:02:55.828,0.0,3006.0,0.0,13074.0,30.0,2024-10-01 03:51:19.304000,0.0,3878.0,0.0,12482.0,8371.0,4673.0,10583.0,20853.0,6762.0,20853.0
01 - 02,2025-08-16 02:00:00,1830.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 10:02:55.828,0.0,2980.0,0.0,12584.0,30.0,2024-10-01 03:51:19.304000,0.0,3806.0,0.0,12898.0,7972.0,4583.0,11069.0,20870.0,6744.0,20870.0
02 - 03,2025-08-16 03:00:00,1778.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 10:02:55.828,0.0,2913.0,0.0,12402.0,30.0,2024-10-01 03:51:19.304000,0.0,3729.0,0.0,13005.0,7865.0,4507.0,11227.0,20870.0,6744.0,20870.0
03 - 04,2025-08-16 04:00:00,1767.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 10:02:55.828,0.0,2773.0,0.0,12262.0,30.0,2024-10-01 03:51:19.304000,0.0,3589.0,0.0,13005.0,7865.0,4367.0,11238.0,20870.0,6744.0,20870.0
04 - 05,2025-08-16 05:00:00,1774.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 10:02:55.828,0.0,2634.0,0.0,12185.0,30.0,2024-10-01 03:51:19.304000,0.0,3454.0,0.0,12943.0,7927.0,4228.0,11169.0,20870.0,6744.0,20870.0
05 - 06,2025-08-16 06:00:00,1806.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 10:02:55.828,40.0,2409.0,0.0,12393.0,30.0,2024-10-01 03:51:19.304000,0.0,3267.0,0.0,12528.0,8342.0,4021.0,10722.0,20870.0,6744.0,20870.0
06 - 07,2025-08-16 07:00:00,1984.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 10:02:55.828,670.0,2037.0,923.0,13309.0,30.0,2024-10-01 03:51:19.304000,0.0,3207.0,0.0,10922.0,9346.0,3933.0,8938.0,21191.0,6744.0,20268.0
07 - 08,2025-08-16 08:00:00,2169.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 10:02:55.828,2437.0,1731.0,1055.0,13644.0,30.0,2024-10-01 03:51:19.304000,0.0,3691.0,0.0,10649.0,9196.0,4419.0,8480.0,20900.0,6744.0,19845.0
08 - 09,2025-08-16 09:00:00,2350.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 10:02:55.828,4817.0,1656.0,1055.0,13602.0,30.0,2024-10-01 03:51:19.304000,0.0,4618.0,0.0,11637.0,8178.0,5394.0,9288.0,20870.0,6746.0,19815.0
09 - 10,2025-08-16 10:00:00,2455.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 10:02:55.828,6889.0,1776.0,1055.0,13198.0,30.0,2024-10-01 03:51:19.304000,0.0,5551.0,0.0,13005.0,6810.0,6358.0,10550.0,20870.0,6746.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 10:02:55.828,8265.0,1977.0,1055.0,13682.0,30.0,2024-10-01 03:51:19.304000,0.0,6336.0,0.0,13310.0,6505.0,7146.0,10830.0,20870.0,6746.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 10:02:55.828,8915.0,2175.0,1055.0,13399.0,30.0,2024-10-01 03:51:19.304000,0.0,6784.0,0.0,14076.0,5739.0,7630.0,11602.0,20870.0,6746.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 10:02:55.828,9041.0,2332.0,1055.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,6982.0,0.0,14359.0,5457.0,7842.0,11885.0,20870.0,6746.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 10:02:55.828,8978.0,2481.0,1055.0,13363.0,30.0,2024-10-01 03:51:19.304000,0.0,7099.0,0.0,14445.0,5370.0,7963.0,11973.0,20870.0,6746.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 10:02:55.828,8704.0,2593.0,1055.0,13417.0,30.0,2024-10-01 03:51:19.304000,0.0,7093.0,0.0,14382.0,5434.0,7954.0,11922.0,20870.0,6746.0,19815.0
15 - 16,2025-08-16 16:00:00,2460.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 10:02:55.828,8178.0,2623.0,1055.0,13712.0,30.0,2024-10-01 03:51:19.304000,0.0,6918.0,0.0,13888.0,5927.0,7756.0,11429.0,20870.0,6746.0,19815.0
16 - 17,2025-08-16 17:00:00,2461.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 10:02:55.828,7154.0,2618.0,1055.0,13477.0,30.0,2024-10-01 03:51:19.304000,0.0,6470.0,0.0,13672.0,6143.0,7304.0,11212.0,20870.0,6746.0,19815.0
17 - 18,2025-08-16 18:00:00,2467.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 10:02:55.828,5410.0,2518.0,1055.0,14104.0,30.0,2024-10-01 03:51:19.304000,0.0,5696.0,0.0,12230.0,7585.0,6490.0,9764.0,20870.0,6746.0,19815.0
18 - 19,2025-08-16 19:00:00,2467.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 10:02:55.828,3124.0,2318.0,1055.0,15384.0,30.0,2024-10-01 03:51:19.304000,0.0,4646.0,0.0,10581.0,9907.0,5447.0,8114.0,21542.0,6744.0,20487.0
19 - 20,2025-08-16 20:00:00,2468.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 10:02:55.828,1076.0,2157.0,1055.0,16536.0,30.0,2024-10-01 03:51:19.304000,0.0,3698.0,0.0,9021.0,11969.0,4536.0,6554.0,22046.0,6744.0,20991.0
20 - 21,2025-08-16 21:00:00,2497.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 10:02:55.828,92.0,2107.0,132.0,17299.0,30.0,2024-10-01 03:51:19.304000,0.0,3276.0,0.0,8950.0,13183.0,4087.0,6453.0,22265.0,6744.0,22133.0
21 - 22,2025-08-16 22:00:00,2414.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 10:02:55.828,1.0,2097.0,0.0,16755.0,30.0,2024-10-01 03:51:19.304000,0.0,3209.0,0.0,9320.0,12702.0,4023.0,6905.0,22022.0,6744.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 10:02:55.828,0.0,2102.0,0.0,15637.0,30.0,2024-10-01 03:51:19.304000,0.0,3151.0,0.0,10242.0,11690.0,3917.0,7984.0,21932.0,6744.0,21932.0
