period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-04 18:34:10.899,0.0,3263.0,0.0,15714.0,1681.0,2024-10-01 03:51:19.304000,0.0,14061.0,0.0,11497.0,8927.0,5107.0,9997.0,20424.0,7811.0,20424.0
00 - 01,2025-08-06 01:00:00,2095.0,2025-08-06,2025-08-05 23:00:00,2025-08-04 18:34:10.899,0.0,3564.0,26.0,14173.0,-87.0,2024-10-01 03:51:19.304000,0.0,4398.0,0.0,11751.0,8936.0,5324.0,9656.0,20914.0,7070.0,20686.0
01 - 02,2025-08-06 02:00:00,2010.0,2025-08-06,2025-08-06 00:00:00,2025-08-04 18:34:10.899,0.0,3795.0,0.0,13591.0,-65.0,2024-10-01 03:51:19.304000,0.0,4569.0,0.0,12508.0,8147.0,5509.0,10497.0,20925.0,7051.0,20655.0
02 - 03,2025-08-06 03:00:00,1964.0,2025-08-06,2025-08-06 01:00:00,2025-08-04 18:34:10.899,0.0,4015.0,0.0,13260.0,-65.0,2024-10-01 03:51:19.304000,0.0,4749.0,0.0,13026.0,7626.0,5699.0,11063.0,20925.0,7051.0,20653.0
03 - 04,2025-08-06 04:00:00,1962.0,2025-08-06,2025-08-06 02:00:00,2025-08-04 18:34:10.899,0.0,4169.0,0.0,13248.0,-65.0,2024-10-01 03:51:19.304000,0.0,4894.0,0.0,13191.0,7462.0,5851.0,11228.0,20925.0,7051.0,20653.0
04 - 05,2025-08-06 05:00:00,1965.0,2025-08-06,2025-08-06 03:00:00,2025-08-04 18:34:10.899,0.0,4284.0,0.0,13341.0,-87.0,2024-10-01 03:51:19.304000,0.0,5009.0,0.0,13191.0,7462.0,5965.0,11225.0,20925.0,7051.0,20653.0
05 - 06,2025-08-06 06:00:00,2007.0,2025-08-06,2025-08-06 04:00:00,2025-08-04 18:34:10.899,143.0,4312.0,34.0,13649.0,-109.0,2024-10-01 03:51:19.304000,0.0,5112.0,0.0,13191.0,7700.0,6058.0,11184.0,20925.0,7051.0,20891.0
06 - 07,2025-08-06 07:00:00,2273.0,2025-08-06,2025-08-06 05:00:00,2025-08-04 18:34:10.899,932.0,4128.0,923.0,14900.0,-109.0,2024-10-01 03:51:19.304000,0.0,5330.0,0.0,11255.0,8770.0,6238.0,8982.0,20948.0,7051.0,20025.0
07 - 08,2025-08-06 08:00:00,2491.0,2025-08-06,2025-08-06 06:00:00,2025-08-04 18:34:10.899,2726.0,3918.0,1763.0,15477.0,-87.0,2024-10-16 11:22:43.468000,0.0,5888.0,26315.0,10670.0,8766.0,6799.0,8179.0,21199.0,7051.0,19436.0
08 - 09,2025-08-06 09:00:00,2575.0,2025-08-06,2025-08-06 07:00:00,2025-08-04 18:34:10.899,4984.0,4048.0,1864.0,14832.0,-65.0,2024-10-16 11:22:43.468000,0.0,6932.0,26315.0,12074.0,6987.0,7910.0,9499.0,20925.0,7052.0,19061.0
