period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 09:42:50.956,0.0,615.0,0.0,15746.0,1972.0,2024-10-01 03:51:19.304000,0.0,13776.0,0.0,8236.0,11228.0,2546.0,6750.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 09:42:50.956,0.0,852.0,0.0,14430.0,40.0,2024-10-01 03:51:19.304000,0.0,1800.0,0.0,8730.0,11840.0,2550.0,7371.0,20570.0,7189.0,20570.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 09:32:50.699,0.0,959.0,0.0,13720.0,-46.0,2024-10-01 03:51:19.304000,0.0,1863.0,0.0,9523.0,11134.0,2631.0,8220.0,20658.0,7089.0,20658.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 09:32:50.699,0.0,1061.0,0.0,13863.0,-5.0,2024-10-01 03:51:19.304000,0.0,1964.0,0.0,9523.0,11134.0,2733.0,8253.0,20658.0,7089.0,20658.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 09:32:50.699,0.0,1122.0,0.0,13944.0,15.0,2024-10-01 03:51:19.304000,0.0,2025.0,0.0,9523.0,11134.0,2794.0,8260.0,20658.0,7089.0,20658.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 09:32:50.699,0.0,1137.0,0.0,13928.0,15.0,2024-10-01 03:51:19.304000,0.0,2023.0,0.0,9523.0,11139.0,2774.0,8260.0,20662.0,7084.0,20662.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 09:32:50.699,186.0,1116.0,0.0,13892.0,-78.0,2024-10-01 03:51:19.304000,0.0,2082.0,0.0,9523.0,11139.0,2831.0,8223.0,20663.0,7084.0,20663.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 09:32:50.699,996.0,1014.0,923.0,15277.0,-82.0,2024-10-01 03:51:19.304000,0.0,2395.0,0.0,7474.0,12257.0,3103.0,5977.0,20654.0,7092.0,19731.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 09:32:50.699,2529.0,735.0,2408.0,16215.0,-57.0,2024-10-16 11:22:43.468000,0.0,2757.0,26244.0,6499.0,12790.0,3482.0,4843.0,21697.0,7094.0,19289.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 09:32:50.699,4491.0,498.0,2601.0,15705.0,-50.0,2024-10-16 11:22:43.468000,0.0,3363.0,26244.0,6656.0,11652.0,4103.0,4948.0,20909.0,7133.0,18308.0
