period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 08:03:30.443,0.0,2323.0,0.0,14182.0,2272.0,2024-10-01 03:51:19.304000,0.0,11907.0,0.0,11780.0,7924.0,3985.0,10439.0,19971.0,7772.0,19704.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 08:03:30.443,0.0,2141.0,0.0,13014.0,30.0,2024-10-01 03:51:19.304000,184.0,2930.0,0.0,11397.0,9253.0,3731.0,10168.0,20650.0,7290.0,20650.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 08:03:30.443,0.0,1911.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2683.0,0.0,11626.0,8793.0,3461.0,10465.0,20418.0,7247.0,20418.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 08:03:30.443,0.0,1696.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2465.0,0.0,11700.0,8734.0,3242.0,10548.0,20434.0,7232.0,20434.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 08:03:30.443,0.0,1603.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2368.0,0.0,11784.0,8660.0,3148.0,10632.0,20443.0,7223.0,20443.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 08:03:30.443,0.0,1556.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2315.0,0.0,11926.0,8526.0,3101.0,10774.0,20452.0,7214.0,20452.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 08:03:30.443,26.0,1548.0,0.0,11461.0,30.0,2024-10-01 03:51:19.304000,210.0,2307.0,0.0,12133.0,8328.0,3102.0,10981.0,20461.0,7205.0,20461.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 08:03:30.443,628.0,1513.0,923.0,11499.0,30.0,2024-10-01 03:51:19.304000,210.0,2530.0,0.0,11448.0,8120.0,3348.0,10296.0,20492.0,7204.0,19569.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 08:03:30.443,2543.0,1206.0,1055.0,11226.0,30.0,2024-10-01 03:51:19.304000,210.0,3022.0,0.0,12085.0,7322.0,3874.0,10891.0,20462.0,7204.0,19407.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 08:03:30.443,5213.0,913.0,1055.0,10609.0,30.0,2024-10-01 03:51:19.304000,210.0,3814.0,0.0,13539.0,5835.0,4745.0,12264.0,20429.0,7239.0,19374.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 08:03:30.443,7374.0,1135.0,1055.0,10388.0,30.0,2024-10-01 03:51:19.304000,210.0,4913.0,0.0,14877.0,4481.0,5876.0,13544.0,20413.0,7255.0,19358.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 08:03:30.443,8595.0,1545.0,1055.0,10627.0,30.0,2024-10-01 03:51:19.304000,210.0,5820.0,0.0,15551.0,3794.0,6803.0,14204.0,20401.0,7267.0,19346.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 08:03:30.443,8966.0,1878.0,1055.0,10541.0,30.0,2024-10-01 03:51:19.304000,210.0,6288.0,0.0,16114.0,3210.0,7301.0,14767.0,20379.0,7289.0,19324.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 08:03:30.443,8976.0,2108.0,1055.0,10538.0,30.0,2024-10-01 03:51:19.304000,210.0,6510.0,0.0,16317.0,2973.0,7535.0,14970.0,20345.0,7322.0,19290.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 08:03:30.443,8814.0,2325.0,1055.0,10647.0,30.0,2024-10-01 03:51:19.304000,210.0,6654.0,0.0,16338.0,2936.0,7681.0,14991.0,20330.0,7338.0,19275.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 08:03:30.443,8384.0,2562.0,1055.0,10866.0,30.0,2024-10-01 03:51:19.304000,210.0,6710.0,0.0,16157.0,3109.0,7727.0,14810.0,20321.0,7347.0,19266.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 08:03:30.443,7704.0,2761.0,1055.0,11247.0,30.0,2024-10-01 03:51:19.304000,210.0,6634.0,0.0,15668.0,3590.0,7627.0,14321.0,20313.0,7355.0,19258.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 08:03:30.443,6698.0,2867.0,1055.0,11244.0,30.0,2024-10-01 03:51:19.304000,210.0,6310.0,0.0,15328.0,3926.0,7288.0,13959.0,20309.0,7359.0,19254.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 08:03:30.443,5134.0,2909.0,1055.0,12411.0,30.0,2024-10-01 03:51:19.304000,210.0,5760.0,0.0,13539.0,5715.0,6667.0,12119.0,20320.0,7347.0,19254.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 08:03:30.443,2873.0,2725.0,1055.0,14145.0,30.0,2024-10-01 03:51:19.304000,210.0,4794.0,0.0,11111.0,8441.0,5674.0,9639.0,20620.0,7335.0,19552.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 08:03:30.443,915.0,2437.0,1055.0,15659.0,30.0,2024-10-01 03:51:19.304000,210.0,3757.0,0.0,9431.0,11002.0,4627.0,7920.0,21502.0,7316.0,20433.0
20 - 21,2025-08-17 21:00:00,1526.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 08:03:30.443,74.0,2237.0,132.0,16298.0,30.0,2024-10-01 03:51:19.304000,210.0,3248.0,0.0,9474.0,12149.0,4119.0,7948.0,21768.0,7279.0,21623.0
