period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 02:03:05.646,0.0,1878.0,0.0,15735.0,1327.0,2024-10-01 03:51:19.304000,0.0,14391.0,0.0,9441.0,10851.0,3557.0,7960.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,1889.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 02:03:05.646,0.0,1797.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2657.0,0.0,9399.0,10998.0,3349.0,7510.0,20658.0,7040.0,20397.0
01 - 02,2025-08-21 02:00:00,1829.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 02:03:05.646,0.0,1611.0,261.0,13662.0,30.0,2024-10-01 03:51:19.304000,0.0,2438.0,0.0,9866.0,10485.0,3147.0,8037.0,20612.0,7086.0,20351.0
02 - 03,2025-08-21 03:00:00,1790.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 02:03:05.646,0.0,1419.0,261.0,13471.0,30.0,2024-10-01 03:51:19.304000,0.0,2247.0,0.0,9866.0,10485.0,2956.0,8076.0,20612.0,7086.0,20351.0
03 - 04,2025-08-21 04:00:00,1770.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 02:03:05.646,0.0,1243.0,261.0,13294.0,30.0,2024-10-01 03:51:19.304000,0.0,2077.0,0.0,9866.0,10485.0,2779.0,8096.0,20612.0,7086.0,20351.0
04 - 05,2025-08-21 05:00:00,1769.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 02:03:05.646,0.0,1083.0,261.0,13527.0,30.0,2024-10-01 03:51:19.304000,0.0,1937.0,0.0,9470.0,10881.0,2616.0,7701.0,20612.0,7086.0,20351.0
05 - 06,2025-08-21 06:00:00,1351.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 02:03:05.646,6.0,940.0,261.0,14092.0,30.0,2024-10-01 03:51:19.304000,0.0,1833.0,0.0,8767.0,11584.0,2478.0,7416.0,20612.0,7086.0,20351.0
06 - 07,2025-08-21 07:00:00,1398.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 02:03:05.646,518.0,813.0,261.0,15968.0,30.0,2024-10-01 03:51:19.304000,0.0,2014.0,0.0,7096.0,13360.0,2578.0,5698.0,20717.0,7086.0,20456.0
07 - 08,2025-08-21 08:00:00,2098.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 02:03:05.646,2408.0,572.0,670.0,16535.0,30.0,2024-10-16 11:22:43.468000,0.0,2576.0,26308.0,7096.0,13347.0,3158.0,4998.0,21113.0,7086.0,20443.0
08 - 09,2025-08-21 09:00:00,2371.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 02:03:05.646,5250.0,283.0,728.0,15480.0,30.0,2024-10-16 11:22:43.468000,0.0,3465.0,26308.0,8485.0,11325.0,4125.0,6114.0,20612.0,7105.0,19810.0
09 - 10,2025-08-21 10:00:00,2638.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 02:03:05.646,7820.0,206.0,728.0,15057.0,30.0,2024-10-16 11:22:43.468000,0.0,4423.0,26308.0,9897.0,9903.0,5124.0,7259.0,20612.0,7108.0,19800.0
10 - 11,2025-08-21 11:00:00,2808.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 02:03:05.646,9462.0,193.0,728.0,14289.0,30.0,2024-10-16 11:22:43.468000,0.0,5054.0,26308.0,11352.0,8447.0,5812.0,8544.0,20612.0,7108.0,19800.0
11 - 12,2025-08-21 12:00:00,2900.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 02:03:05.646,10113.0,183.0,728.0,14306.0,30.0,2024-10-16 11:22:43.468000,0.0,5318.0,26308.0,11612.0,8188.0,6088.0,8712.0,20612.0,7108.0,19800.0
12 - 13,2025-08-21 13:00:00,2914.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 02:03:05.646,10237.0,172.0,728.0,14312.0,30.0,2024-10-16 11:22:43.468000,0.0,5359.0,26308.0,11650.0,8150.0,6131.0,8736.0,20612.0,7108.0,19800.0
13 - 14,2025-08-21 14:00:00,2873.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 02:03:05.646,9939.0,165.0,728.0,14347.0,30.0,2024-10-16 11:22:43.468000,0.0,5229.0,26308.0,11475.0,8324.0,5992.0,8602.0,20612.0,7108.0,19800.0
14 - 15,2025-08-21 15:00:00,2758.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 02:03:05.646,9079.0,175.0,728.0,14452.0,30.0,2024-10-16 11:22:43.468000,0.0,4884.0,26308.0,11004.0,8796.0,5626.0,8246.0,20612.0,7108.0,19800.0
15 - 16,2025-08-21 16:00:00,2664.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 02:03:05.646,7923.0,213.0,728.0,14806.0,30.0,2024-10-16 11:22:43.468000,0.0,4458.0,26308.0,10206.0,9594.0,5182.0,7542.0,20612.0,7108.0,19800.0
16 - 17,2025-08-21 17:00:00,2516.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 02:03:05.646,6358.0,259.0,728.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,3874.0,26308.0,9031.0,10769.0,4540.0,6515.0,20612.0,7108.0,19800.0
17 - 18,2025-08-21 18:00:00,1796.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 02:03:05.646,4312.0,317.0,728.0,16780.0,30.0,2024-10-16 11:22:43.468000,0.0,3160.0,26308.0,7096.0,12974.0,3776.0,5300.0,20829.0,7108.0,20070.0
18 - 19,2025-08-21 19:00:00,1829.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 02:03:05.646,2193.0,419.0,91.0,18166.0,30.0,2024-10-16 11:22:43.468000,0.0,2429.0,26308.0,6546.0,15103.0,3034.0,4717.0,21764.0,7089.0,21649.0
19 - 20,2025-08-21 20:00:00,1882.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 02:03:05.646,643.0,627.0,0.0,19135.0,30.0,2024-10-16 11:22:43.468000,0.0,2047.0,26308.0,5355.0,16410.0,2695.0,3473.0,21790.0,7086.0,21766.0
20 - 21,2025-08-21 21:00:00,1953.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 02:03:05.646,37.0,907.0,0.0,19605.0,30.0,2024-10-16 11:22:43.468000,0.0,2081.0,26308.0,5143.0,16835.0,2741.0,3190.0,22002.0,7086.0,21978.0
21 - 22,2025-08-21 22:00:00,2069.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 02:03:05.646,0.0,1116.0,0.0,18653.0,30.0,2024-10-16 11:22:43.468000,0.0,2222.0,26308.0,5960.0,15780.0,2843.0,3891.0,21764.0,7086.0,21740.0
22 - 23,2025-08-21 23:00:00,1983.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 02:03:05.646,0.0,1257.0,3.0,16921.0,30.0,2024-10-01 03:51:19.304000,0.0,2280.0,0.0,7096.0,13993.0,2898.0,5113.0,21092.0,7086.0,21089.0
