period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1885.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 05:23:30.875,0.0,1091.0,99.0,15656.0,30.0,2024-10-01 03:51:19.304000,0.0,2199.0,0.0,7820.0,12787.0,2838.0,5935.0,20706.0,7093.0,20607.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 05:23:30.875,0.0,1166.0,99.0,14604.0,30.0,2024-10-01 03:51:19.304000,0.0,2208.0,0.0,8890.0,11687.0,2887.0,6772.0,20676.0,7055.0,20577.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 05:23:30.875,0.0,1212.0,99.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,2204.0,0.0,9524.0,11053.0,2895.0,7494.0,20676.0,7055.0,20577.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 05:23:30.875,0.0,1252.0,99.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,2225.0,0.0,9775.0,10802.0,2921.0,7776.0,20676.0,7055.0,20577.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 05:23:30.875,0.0,1277.0,99.0,13748.0,30.0,2024-10-01 03:51:19.304000,0.0,2241.0,0.0,9786.0,10791.0,2927.0,7788.0,20676.0,7055.0,20577.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 05:23:30.875,0.0,1287.0,99.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,2249.0,0.0,9786.0,10791.0,2933.0,7788.0,20676.0,7055.0,20577.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 05:23:30.875,52.0,1254.0,99.0,14025.0,30.0,2024-10-01 03:51:19.304000,0.0,2255.0,0.0,9508.0,11069.0,2926.0,7467.0,20676.0,7054.0,20577.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 05:23:30.875,723.0,1144.0,1022.0,15600.0,30.0,2024-10-01 03:51:19.304000,0.0,2487.0,0.0,7496.0,12469.0,3101.0,5183.0,20987.0,7052.0,19965.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 05:13:30.749,2689.0,987.0,1154.0,16238.0,30.0,2024-10-16 11:22:43.468000,0.0,3168.0,26285.0,7800.0,12409.0,3799.0,5243.0,21364.0,7052.0,20210.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 05:13:30.749,5515.0,668.0,1154.0,15592.0,30.0,2024-10-16 11:22:43.468000,0.0,4031.0,26285.0,8673.0,10879.0,4683.0,5984.0,20706.0,7055.0,19552.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 05:13:30.749,8153.0,374.0,1223.0,14549.0,30.0,2024-10-16 11:22:43.468000,0.0,4799.0,26285.0,10458.0,8995.0,5524.0,7755.0,20676.0,7056.0,19453.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 05:13:30.749,9894.0,304.0,1154.0,13966.0,30.0,2024-10-16 11:22:43.468000,0.0,5434.0,26285.0,11549.0,7714.0,6222.0,8914.0,20676.0,7056.0,19263.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 05:13:30.749,10563.0,314.0,1154.0,13642.0,30.0,2024-10-16 11:22:43.468000,0.0,5708.0,26285.0,12204.0,7085.0,6527.0,9562.0,20676.0,7056.0,19290.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 05:13:30.749,10829.0,331.0,1154.0,13739.0,30.0,2024-10-16 11:22:43.468000,0.0,5844.0,26285.0,12261.0,7036.0,6672.0,9587.0,20676.0,7056.0,19297.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 05:13:30.749,10766.0,339.0,1154.0,13965.0,30.0,2024-10-16 11:22:43.468000,0.0,5831.0,26285.0,12003.0,7294.0,6641.0,9300.0,20676.0,7056.0,19297.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-11 05:13:30.749,10355.0,356.0,1154.0,13730.0,30.0,2024-10-16 11:22:43.468000,0.0,5658.0,26285.0,12061.0,7236.0,6464.0,9423.0,20676.0,7054.0,19297.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-11 05:13:30.749,9743.0,378.0,1154.0,14514.0,30.0,2024-10-16 11:22:43.468000,0.0,5466.0,26285.0,11055.0,8259.0,6226.0,8338.0,20676.0,7052.0,19314.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-11 05:13:30.749,8584.0,432.0,1180.0,14785.0,30.0,2024-10-16 11:22:43.468000,0.0,5048.0,26285.0,10521.0,8975.0,5780.0,7761.0,20676.0,7052.0,19496.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-11 05:13:30.749,6507.0,534.0,1154.0,15873.0,30.0,2024-10-16 11:22:43.468000,0.0,4353.0,26285.0,8719.0,10803.0,5039.0,5913.0,20676.0,7052.0,19522.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-11 05:13:30.749,3713.0,733.0,1067.0,17568.0,30.0,2024-10-16 11:22:43.468000,0.0,3450.0,26285.0,7360.0,13400.0,4138.0,4536.0,21828.0,7052.0,20760.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-11 05:13:30.749,1248.0,1192.0,1055.0,18948.0,30.0,2024-10-16 11:22:43.468000,0.0,2945.0,26285.0,5753.0,15252.0,3666.0,2929.0,22060.0,7052.0,21005.0
20 - 21,2025-08-13 21:00:00,2822.0,2025-08-13,2025-08-13 19:00:00,2025-08-11 05:13:30.749,127.0,1845.0,132.0,19565.0,30.0,2024-10-16 11:22:43.468000,0.0,3151.0,26285.0,6063.0,15667.0,3868.0,3241.0,21862.0,7052.0,21730.0
21 - 22,2025-08-13 22:00:00,2715.0,2025-08-13,2025-08-13 20:00:00,2025-08-11 05:13:30.749,1.0,2465.0,0.0,18873.0,30.0,2024-10-16 11:22:43.468000,0.0,3657.0,26285.0,7419.0,14409.0,4434.0,4703.0,21828.0,7052.0,21828.0
22 - 23,2025-08-13 23:00:00,2497.0,2025-08-13,2025-08-13 21:00:00,2025-08-11 05:13:30.749,0.0,2938.0,0.0,17318.0,30.0,2024-10-01 03:51:19.304000,0.0,4042.0,0.0,8409.0,12542.0,4746.0,5911.0,20950.0,7052.0,20950.0
