period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 08:32:45.565,0.0,2904.0,0.0,15846.0,35.0,2024-10-01 03:51:19.304000,0.0,3928.0,0.0,8563.0,11165.0,4646.0,7090.0,19728.0,7896.0,19728.0
00 - 01,2025-08-14 01:00:00,2135.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 08:32:45.565,0.0,2930.0,0.0,14725.0,30.0,2024-10-01 03:51:19.304000,0.0,3874.0,0.0,9528.0,10076.0,4618.0,7392.0,19604.0,8020.0,19604.0
01 - 02,2025-08-14 02:00:00,2041.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 08:32:45.565,0.0,2832.0,0.0,14050.0,30.0,2024-10-01 03:51:19.304000,0.0,3744.0,0.0,10079.0,9507.0,4512.0,8038.0,19586.0,8038.0,19586.0
02 - 03,2025-08-14 03:00:00,1993.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 08:32:45.565,0.0,2648.0,0.0,13865.0,30.0,2024-10-01 03:51:19.304000,0.0,3559.0,0.0,10079.0,9507.0,4328.0,8086.0,19586.0,8038.0,19586.0
03 - 04,2025-08-14 04:00:00,1993.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 08:32:45.565,0.0,2440.0,0.0,13713.0,30.0,2024-10-01 03:51:19.304000,0.0,3354.0,0.0,10024.0,9562.0,4120.0,8030.0,19586.0,8038.0,19586.0
04 - 05,2025-08-14 05:00:00,2012.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 08:32:45.565,0.0,2245.0,0.0,13844.0,30.0,2024-10-01 03:51:19.304000,0.0,3176.0,0.0,9698.0,9888.0,3926.0,7686.0,19586.0,8038.0,19586.0
05 - 06,2025-08-14 06:00:00,2076.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 08:32:45.565,43.0,2035.0,0.0,14275.0,30.0,2024-10-01 03:51:19.304000,0.0,3017.0,0.0,9078.0,10508.0,3737.0,7003.0,19586.0,8038.0,19586.0
06 - 07,2025-08-14 07:00:00,2367.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 08:32:45.565,782.0,1762.0,923.0,15943.0,30.0,2024-10-01 03:51:19.304000,0.0,3120.0,0.0,7270.0,12103.0,3810.0,4903.0,20296.0,8038.0,19373.0
07 - 08,2025-08-14 08:00:00,2574.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 08:32:45.565,2889.0,1386.0,1055.0,16243.0,30.0,2024-10-16 11:22:43.468000,0.0,3680.0,26288.0,6966.0,11855.0,4358.0,4392.0,19876.0,8038.0,18821.0
08 - 09,2025-08-14 09:00:00,2613.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 08:32:45.565,5823.0,916.0,1055.0,14881.0,30.0,2024-10-16 11:22:43.468000,0.0,4405.0,26288.0,8853.0,9678.0,5173.0,6240.0,19586.0,8041.0,18531.0
09 - 10,2025-08-14 10:00:00,2586.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 08:32:45.565,8512.0,576.0,1055.0,13582.0,30.0,2024-10-16 11:22:43.468000,0.0,5117.0,26288.0,10930.0,7601.0,5951.0,8345.0,19586.0,8042.0,18531.0
10 - 11,2025-08-14 11:00:00,2549.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 08:32:45.565,10180.0,511.0,1055.0,13192.0,30.0,2024-10-16 11:22:43.468000,0.0,5726.0,26288.0,11912.0,6567.0,6596.0,9363.0,19586.0,8042.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 08:32:45.565,10824.0,551.0,1055.0,13168.0,30.0,2024-10-16 11:22:43.468000,0.0,6023.0,26288.0,12210.0,6245.0,6894.0,9614.0,19586.0,8042.0,18455.0
12 - 13,2025-08-14 13:00:00,2601.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 08:32:45.565,10970.0,594.0,1055.0,13122.0,30.0,2024-10-16 11:22:43.468000,0.0,6114.0,26288.0,12380.0,6110.0,6982.0,9780.0,19586.0,8042.0,18490.0
13 - 14,2025-08-14 14:00:00,2607.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 08:32:45.565,10818.0,595.0,1055.0,13246.0,30.0,2024-10-16 11:22:43.468000,0.0,6057.0,26288.0,12194.0,6302.0,6914.0,9587.0,19586.0,8042.0,18495.0
