period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 08:23:01.012,0.0,3794.0,0.0,15933.0,35.0,2024-10-01 03:51:19.304000,0.0,4761.0,0.0,8910.0,10405.0,5494.0,7429.0,19314.0,7902.0,19314.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 08:23:01.012,0.0,3927.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4759.0,0.0,12552.0,8449.0,5561.0,10514.0,21001.0,6852.0,21001.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 08:23:01.012,0.0,3839.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4635.0,0.0,13400.0,7573.0,5463.0,11499.0,20973.0,6651.0,20973.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 08:23:01.012,0.0,3573.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4365.0,0.0,13485.0,7488.0,5198.0,11633.0,20973.0,6651.0,20973.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 08:23:01.012,0.0,3277.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4077.0,0.0,13308.0,7665.0,4902.0,11472.0,20973.0,6651.0,20973.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 08:23:01.012,0.0,2969.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3774.0,0.0,13191.0,7782.0,4592.0,11383.0,20973.0,6651.0,20973.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 08:23:01.012,44.0,2597.0,0.0,11909.0,30.0,2024-10-01 03:51:19.304000,0.0,3414.0,0.0,13331.0,7642.0,4237.0,11588.0,20973.0,6651.0,20973.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 08:23:01.012,759.0,2115.0,923.0,11671.0,30.0,2024-10-01 03:51:19.304000,0.0,3239.0,0.0,12552.0,7567.0,4074.0,10786.0,21042.0,6651.0,20119.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 08:23:01.012,2806.0,1561.0,1055.0,11332.0,30.0,2024-10-01 03:51:19.304000,0.0,3549.0,0.0,13025.0,6893.0,4408.0,11146.0,20973.0,6651.0,19918.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 08:23:01.012,5620.0,973.0,1055.0,10917.0,30.0,2024-10-01 03:51:19.304000,0.0,4145.0,0.0,14087.0,5832.0,5056.0,12083.0,20973.0,6654.0,19918.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 08:23:01.012,8196.0,625.0,1055.0,10082.0,30.0,2024-10-01 03:51:19.304000,0.0,4839.0,0.0,15675.0,4243.0,5809.0,13605.0,20973.0,6655.0,19918.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 08:23:01.012,9931.0,534.0,1055.0,9848.0,30.0,2024-10-01 03:51:19.304000,0.0,5463.0,0.0,16565.0,3353.0,6465.0,14504.0,20973.0,6655.0,19918.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 08:23:01.012,10668.0,555.0,1055.0,9435.0,30.0,2024-10-01 03:51:19.304000,0.0,5770.0,0.0,17322.0,2596.0,6809.0,15262.0,20973.0,6655.0,19918.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 08:23:01.012,10848.0,628.0,1055.0,9354.0,30.0,2024-10-01 03:51:19.304000,0.0,5910.0,0.0,17555.0,2363.0,6961.0,15494.0,20973.0,6655.0,19918.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 08:23:01.012,10708.0,695.0,1055.0,9412.0,30.0,2024-10-01 03:51:19.304000,0.0,5918.0,0.0,17502.0,2416.0,6966.0,15442.0,20973.0,6655.0,19918.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 08:23:01.012,10270.0,735.0,1055.0,9656.0,30.0,2024-10-01 03:51:19.304000,0.0,5784.0,0.0,17105.0,2813.0,6813.0,15045.0,20973.0,6655.0,19918.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 08:23:01.012,9589.0,756.0,1055.0,9947.0,30.0,2024-10-01 03:51:19.304000,0.0,5534.0,0.0,16536.0,3382.0,6535.0,14471.0,20973.0,6653.0,19918.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 08:23:01.012,8221.0,806.0,1055.0,10359.0,30.0,2024-10-01 03:51:19.304000,0.0,5030.0,0.0,15573.0,4345.0,5984.0,13451.0,20973.0,6653.0,19918.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 08:23:01.012,6006.0,888.0,1055.0,11787.0,30.0,2024-10-01 03:51:19.304000,0.0,4254.0,0.0,13270.0,6648.0,5110.0,11077.0,20973.0,6653.0,19918.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 08:23:01.012,3285.0,1037.0,1055.0,13634.0,30.0,2024-10-01 03:51:19.304000,0.0,3385.0,0.0,11278.0,9365.0,4239.0,9039.0,21698.0,6651.0,20643.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 08:23:01.012,1056.0,1358.0,1055.0,15257.0,30.0,2024-10-01 03:51:19.304000,0.0,2834.0,0.0,9768.0,11543.0,3684.0,7476.0,22366.0,6651.0,21311.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 08:23:01.012,94.0,1821.0,132.0,16146.0,30.0,2024-10-01 03:51:19.304000,0.0,2936.0,0.0,9649.0,12367.0,3749.0,7309.0,22148.0,6651.0,22016.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 08:23:01.012,1.0,2255.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,3301.0,0.0,10379.0,11746.0,4141.0,8077.0,22125.0,6651.0,22125.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 08:23:01.012,0.0,2666.0,0.0,14980.0,30.0,2024-10-01 03:51:19.304000,0.0,3641.0,0.0,11680.0,10445.0,4505.0,9509.0,22125.0,6651.0,22125.0
