period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 11:42:55.519,0.0,3007.0,0.0,13856.0,1184.0,2024-10-01 03:51:19.304000,0.0,12724.0,0.0,11652.0,7887.0,4785.0,10326.0,19542.0,8479.0,19539.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 11:42:55.519,0.0,2751.0,0.0,13017.0,65.0,2024-10-01 03:51:19.304000,0.0,3607.0,0.0,11221.0,8534.0,4419.0,10006.0,19754.0,8188.0,19754.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 11:33:06.484,0.0,2476.0,0.0,12392.0,65.0,2024-10-01 03:51:19.304000,0.0,3274.0,0.0,11514.0,8282.0,4045.0,10355.0,19797.0,8146.0,19797.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 11:33:06.484,0.0,2287.0,0.0,12194.0,65.0,2024-10-01 03:51:19.304000,0.0,3080.0,0.0,11514.0,8287.0,3843.0,10362.0,19801.0,8142.0,19801.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 11:33:06.484,0.0,2152.0,0.0,12098.0,65.0,2024-10-01 03:51:19.304000,0.0,2947.0,0.0,11482.0,8324.0,3709.0,10330.0,19806.0,8137.0,19806.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 11:33:06.484,0.0,2002.0,0.0,12242.0,30.0,2024-10-01 03:51:19.304000,0.0,2812.0,0.0,11154.0,8657.0,3555.0,10002.0,19811.0,8132.0,19811.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 11:33:06.484,94.0,1819.0,0.0,12889.0,25.0,2024-10-01 03:51:19.304000,0.0,2716.0,0.0,10375.0,9437.0,3427.0,9163.0,19812.0,8131.0,19812.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 11:42:55.519,900.0,1514.0,923.0,14834.0,30.0,2024-10-01 03:51:19.304000,0.0,2871.0,0.0,8222.0,11285.0,3519.0,6794.0,20430.0,7394.0,19507.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 11:33:06.484,3034.0,982.0,1142.0,15270.0,30.0,2024-10-16 11:22:43.468000,0.0,3263.0,26285.0,8292.0,11320.0,3919.0,6717.0,20754.0,7293.0,19612.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 11:42:55.519,6035.0,633.0,1154.0,14337.0,30.0,2024-10-16 11:22:43.468000,0.0,4157.0,26285.0,9909.0,9407.0,4900.0,8267.0,20470.0,7306.0,19316.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 11:33:06.484,8580.0,689.0,1154.0,13343.0,30.0,2024-10-16 11:22:43.468000,0.0,5222.0,26285.0,12050.0,7256.0,6057.0,10405.0,20460.0,7316.0,19306.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 11:33:06.484,9960.0,809.0,1154.0,12977.0,30.0,2024-10-16 11:22:43.468000,0.0,5873.0,26285.0,13077.0,6219.0,6728.0,11468.0,20450.0,7326.0,19296.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 11:33:06.484,10367.0,848.0,1154.0,13008.0,30.0,2024-10-16 11:22:43.468000,0.0,6080.0,26285.0,13136.0,6039.0,6939.0,11505.0,20440.0,6750.0,19175.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 11:33:06.484,10391.0,827.0,1154.0,13084.0,30.0,2024-10-16 11:22:43.468000,0.0,6072.0,26285.0,13024.0,6129.0,6925.0,11384.0,20435.0,6672.0,19154.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 11:33:06.484,10272.0,779.0,1154.0,13108.0,35.0,2024-10-16 11:22:43.468000,0.0,5977.0,26285.0,12899.0,6250.0,6824.0,11263.0,20430.0,6677.0,19149.0
14 - 15,2025-08-11 15:00:00,1608.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 11:33:06.484,9943.0,769.0,1154.0,12978.0,35.0,2024-10-16 11:22:43.468000,0.0,5819.0,26285.0,12859.0,6285.0,6659.0,11251.0,20425.0,6682.0,19144.0
15 - 16,2025-08-11 16:00:00,1642.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 11:33:06.484,9325.0,736.0,1154.0,13578.0,35.0,2024-10-16 11:22:43.468000,0.0,5561.0,26285.0,11958.0,7185.0,6358.0,10316.0,20424.0,6681.0,19143.0
