period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 05:33:15.849,0.0,1946.0,0.0,13676.0,30.0,2024-10-01 03:51:19.304000,416.0,2830.0,0.0,11108.0,9974.0,3673.0,9108.0,21095.0,7189.0,21082.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 05:33:15.849,0.0,1713.0,2.0,12381.0,30.0,2024-10-01 03:51:19.304000,416.0,2538.0,0.0,11510.0,8998.0,3353.0,9691.0,20510.0,7170.0,20509.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 05:33:15.849,0.0,1568.0,0.0,12199.0,30.0,2024-10-01 03:51:19.304000,416.0,2373.0,0.0,11510.0,9005.0,3164.0,9759.0,20515.0,7167.0,20515.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 05:33:15.849,0.0,1463.0,0.0,12090.0,30.0,2024-10-01 03:51:19.304000,416.0,2267.0,0.0,11510.0,9005.0,3055.0,9796.0,20515.0,7167.0,20515.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 05:33:15.849,0.0,1424.0,0.0,12051.0,30.0,2024-10-01 03:51:19.304000,416.0,2229.0,0.0,11510.0,9005.0,3016.0,9799.0,20515.0,7167.0,20515.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 05:33:15.849,0.0,1406.0,0.0,12033.0,30.0,2024-10-01 03:51:19.304000,416.0,2211.0,0.0,11510.0,9005.0,2998.0,9778.0,20515.0,7167.0,20515.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 05:33:15.849,22.0,1302.0,0.0,12494.0,30.0,2024-10-01 03:51:19.304000,416.0,2145.0,0.0,10957.0,9558.0,2906.0,9120.0,20515.0,7167.0,20515.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 05:33:15.849,606.0,1042.0,1152.0,14723.0,30.0,2024-10-01 03:51:19.304000,416.0,2254.0,0.0,7641.0,11753.0,2940.0,5446.0,20545.0,7195.0,19393.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 05:33:15.849,2294.0,811.0,1316.0,15591.0,30.0,2024-10-16 11:22:43.468000,416.0,2766.0,26295.0,7331.0,12142.0,3419.0,4883.0,20789.0,7229.0,19473.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 05:33:15.849,4538.0,692.0,1316.0,14910.0,30.0,2024-10-16 11:22:43.468000,416.0,3568.0,26295.0,8594.0,10605.0,4275.0,6065.0,20515.0,7231.0,19199.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 05:33:15.849,6550.0,720.0,1316.0,13698.0,30.0,2024-10-16 11:22:43.468000,416.0,4362.0,26295.0,10681.0,8518.0,5150.0,8164.0,20515.0,7231.0,19199.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 05:33:15.849,7776.0,790.0,1316.0,13424.0,30.0,2024-10-16 11:22:43.468000,416.0,4908.0,26295.0,11510.0,7689.0,5705.0,9047.0,20515.0,7231.0,19199.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 05:33:15.849,8104.0,843.0,1316.0,13612.0,30.0,2024-10-16 11:22:43.468000,416.0,5100.0,26295.0,11510.0,7689.0,5893.0,9007.0,20515.0,7231.0,19199.0
