period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 20:33:10.754,0.0,3007.0,0.0,14581.0,1180.0,2024-10-01 03:51:19.304000,0.0,12679.0,0.0,5950.0,8617.0,4785.0,4624.0,18770.0,8605.0,14566.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 20:33:10.754,0.0,2702.0,0.0,13758.0,770.0,2024-10-01 03:51:19.304000,0.0,12247.0,0.0,7412.0,8612.0,4376.0,6197.0,18864.0,8408.0,16023.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 20:33:10.754,0.0,2454.0,0.0,13079.0,813.0,2024-10-01 03:51:19.304000,0.0,11706.0,0.0,9376.0,8236.0,4029.0,8217.0,18891.0,8382.0,17612.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 20:33:10.754,0.0,2184.0,0.0,12606.0,958.0,2024-10-01 03:51:19.304000,0.0,11143.0,0.0,10624.0,7903.0,3746.0,9472.0,18895.0,8378.0,18527.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 20:33:10.754,0.0,2068.0,0.0,12644.0,1059.0,2024-10-01 03:51:19.304000,0.0,11070.0,0.0,10968.0,7955.0,3630.0,9816.0,18900.0,8373.0,18923.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 20:33:10.754,0.0,1936.0,0.0,12895.0,1042.0,2024-10-01 03:51:19.304000,0.0,11203.0,0.0,10793.0,8357.0,3496.0,9641.0,18905.0,8368.0,19151.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 20:33:10.754,106.0,1784.0,0.0,13686.0,960.0,2024-10-01 03:51:19.304000,0.0,11902.0,0.0,10143.0,9324.0,3402.0,8931.0,18929.0,8367.0,19466.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 20:33:10.754,998.0,1467.0,0.0,15647.0,996.0,2024-10-01 03:51:19.304000,0.0,13811.0,0.0,8660.0,11078.0,3573.0,7232.0,19675.0,7634.0,19738.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 20:33:10.754,3344.0,951.0,0.0,15961.0,378.0,2024-10-16 11:22:43.468000,0.0,3404.0,26285.0,8340.0,11472.0,4111.0,6765.0,19749.0,7538.0,19812.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 20:33:10.754,6641.0,629.0,38.0,14792.0,-578.0,2024-10-16 11:22:43.468000,0.0,4340.0,26285.0,9471.0,10185.0,5185.0,7829.0,19573.0,7556.0,19656.0
