period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1685.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 02:32:50.554,0.0,1938.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2814.0,0.0,11514.0,9978.0,3665.0,9829.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 02:32:50.554,0.0,1714.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2537.0,0.0,11628.0,8992.0,3354.0,9809.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 02:32:50.554,0.0,1517.0,2.0,12126.0,30.0,2024-10-01 03:51:19.304000,210.0,2319.0,0.0,11628.0,8982.0,3113.0,9877.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 02:32:50.554,0.0,1409.0,0.0,12016.0,30.0,2024-10-01 03:51:19.304000,210.0,2210.0,0.0,11628.0,8984.0,3001.0,9914.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 02:32:50.554,0.0,1401.0,0.0,12007.0,30.0,2024-10-01 03:51:19.304000,210.0,2202.0,0.0,11628.0,8984.0,2993.0,9917.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 02:32:50.554,0.0,1359.0,0.0,11965.0,30.0,2024-10-01 03:51:19.304000,210.0,2159.0,0.0,11628.0,8984.0,2951.0,9896.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 02:32:50.554,18.0,1275.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2114.0,0.0,11028.0,9584.0,2877.0,9191.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 02:32:50.554,564.0,1075.0,1152.0,14742.0,30.0,2024-10-01 03:51:19.304000,210.0,2267.0,0.0,7734.0,11756.0,2955.0,5540.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 02:32:50.554,2255.0,828.0,1316.0,15608.0,30.0,2024-10-16 11:22:43.468000,210.0,2764.0,26295.0,7411.0,12159.0,3418.0,4963.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 02:32:50.554,4650.0,666.0,1316.0,14842.0,30.0,2024-10-16 11:22:43.468000,210.0,3584.0,26295.0,8782.0,10514.0,4298.0,6253.0,20612.0,7133.0,19296.0
