period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2347.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 22:23:40.535,0.0,1063.0,0.0,16326.0,115.0,2024-10-01 03:51:19.304000,0.0,2230.0,0.0,7485.0,13277.0,2935.0,5138.0,20762.0,7185.0,20762.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 22:23:40.535,0.0,1134.0,0.0,15075.0,30.0,2024-10-01 03:51:19.304000,0.0,2205.0,0.0,9345.0,12149.0,2896.0,7161.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 22:23:40.535,0.0,1179.0,0.0,14507.0,30.0,2024-10-01 03:51:19.304000,0.0,2213.0,0.0,10071.0,11551.0,2926.0,7966.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 22:23:40.535,0.0,1208.0,0.0,14425.0,30.0,2024-10-01 03:51:19.304000,0.0,2237.0,0.0,10183.0,11439.0,2956.0,8145.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 22:23:40.535,0.0,1232.0,0.0,14448.0,30.0,2024-10-01 03:51:19.304000,0.0,2260.0,0.0,10183.0,11439.0,2979.0,8157.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 22:23:40.535,0.0,1245.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,2273.0,0.0,10183.0,11439.0,2992.0,8162.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 22:23:40.535,179.0,1177.0,0.0,14471.0,30.0,2024-10-01 03:51:19.304000,0.0,2284.0,0.0,10183.0,11439.0,3002.0,8122.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 22:23:40.535,1090.0,1009.0,923.0,15850.0,30.0,2024-10-01 03:51:19.304000,0.0,2575.0,0.0,8126.0,12572.0,3248.0,5748.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 22:23:40.535,2834.0,812.0,2408.0,16699.0,30.0,2024-10-16 11:22:43.468000,0.0,3112.0,26244.0,7037.0,12902.0,3767.0,4403.0,22346.0,6043.0,19939.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 22:23:40.535,4947.0,708.0,2601.0,16273.0,30.0,2024-10-16 11:22:43.468000,0.0,3893.0,26244.0,7383.0,11693.0,4550.0,4643.0,21677.0,6065.0,19076.0
