period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 17:33:30.548,0.0,2188.0,0.0,14185.0,2235.0,2024-10-01 03:51:19.304000,0.0,12097.0,0.0,12311.0,8025.0,3925.0,10970.0,19971.0,7675.0,20336.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 17:33:30.548,0.0,1989.0,12.0,13019.0,30.0,2024-10-01 03:51:19.304000,184.0,2792.0,0.0,11609.0,9400.0,3589.0,9698.0,21009.0,6931.0,21009.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 17:33:30.548,0.0,1781.0,0.0,12289.0,30.0,2024-10-01 03:51:19.304000,210.0,2562.0,0.0,11852.0,8928.0,3330.0,10046.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 17:33:30.548,0.0,1616.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,210.0,2392.0,0.0,11961.0,8819.0,3162.0,10194.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 17:33:30.548,0.0,1513.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,210.0,2286.0,0.0,12026.0,8754.0,3058.0,10283.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 17:33:30.548,0.0,1475.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,210.0,2240.0,0.0,12168.0,8612.0,3019.0,10450.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 17:43:15.816,25.0,1480.0,0.0,11466.0,30.0,2024-10-01 03:51:19.304000,210.0,2245.0,0.0,12378.0,8402.0,3034.0,10686.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 17:43:15.816,620.0,1417.0,923.0,11508.0,30.0,2024-10-01 03:51:19.304000,210.0,2438.0,0.0,11656.0,8231.0,3248.0,9911.0,20810.0,6885.0,19887.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 17:33:30.548,2468.0,1119.0,1055.0,11273.0,30.0,2024-10-01 03:51:19.304000,210.0,2913.0,0.0,12237.0,7488.0,3754.0,10380.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 17:33:30.548,5029.0,890.0,1055.0,10717.0,30.0,2024-10-01 03:51:19.304000,210.0,3724.0,0.0,13679.0,6046.0,4641.0,11696.0,20780.0,6887.0,19725.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 17:33:30.548,7153.0,1119.0,1055.0,10516.0,30.0,2024-10-01 03:51:19.304000,210.0,4814.0,0.0,15002.0,4723.0,5763.0,12929.0,20780.0,6887.0,19725.0
