period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 17:23:10.467,0.0,2114.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3103.0,0.0,9364.0,10658.0,3843.0,7259.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 17:23:10.467,0.0,2383.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3258.0,0.0,11402.0,8927.0,4063.0,9510.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 17:23:10.467,0.0,2574.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3388.0,0.0,12349.0,7975.0,4222.0,10567.0,20323.0,7866.0,20323.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 17:23:10.467,0.0,2651.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3455.0,0.0,12509.0,7551.0,4294.0,10776.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 17:23:10.467,0.0,2625.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3419.0,0.0,12734.0,7326.0,4270.0,11036.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 17:23:10.467,0.0,2605.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3388.0,0.0,12924.0,7136.0,4248.0,11256.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 17:23:10.467,74.0,2571.0,0.0,11235.0,30.0,2024-10-01 03:51:19.304000,0.0,3377.0,0.0,13101.0,6959.0,4246.0,11452.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 17:23:10.467,668.0,2511.0,923.0,11290.0,30.0,2024-10-01 03:51:19.304000,0.0,3551.0,0.0,12326.0,6851.0,4409.0,10624.0,20101.0,7866.0,19177.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 17:23:10.467,2236.0,2438.0,1055.0,11299.0,30.0,2024-10-01 03:51:19.304000,0.0,4131.0,0.0,12744.0,6261.0,5008.0,10917.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 17:23:10.467,4409.0,2441.0,1055.0,10876.0,30.0,2024-10-01 03:51:19.304000,0.0,5019.0,0.0,14116.0,4889.0,5956.0,12177.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 17:23:10.467,6224.0,2606.0,1055.0,10706.0,30.0,2024-10-01 03:51:19.304000,0.0,5914.0,0.0,15211.0,3794.0,6881.0,13200.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 17:23:10.467,7404.0,2943.0,1055.0,10400.0,30.0,2024-10-01 03:51:19.304000,0.0,6710.0,0.0,16359.0,2646.0,7724.0,14308.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 17:23:10.467,7903.0,3377.0,1055.0,10907.0,30.0,2024-10-01 03:51:19.304000,0.0,7355.0,0.0,16503.0,2502.0,8375.0,14455.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 17:23:10.467,7840.0,3917.0,1055.0,10935.0,30.0,2024-10-01 03:51:19.304000,0.0,7843.0,0.0,16988.0,2017.0,8888.0,14941.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 17:33:20.746,7569.0,4498.0,1055.0,11088.0,30.0,2024-10-01 03:51:19.304000,0.0,8289.0,0.0,17299.0,1706.0,9352.0,15252.0,20060.0,7868.0,19005.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 17:33:20.746,7253.0,4967.0,1055.0,11392.0,30.0,2024-10-01 03:51:19.304000,0.0,8617.0,0.0,17322.0,1683.0,9679.0,15259.0,20060.0,7868.0,19005.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 17:33:20.746,6842.0,5212.0,1055.0,11849.0,30.0,2024-10-01 03:51:19.304000,0.0,8702.0,0.0,16931.0,2074.0,9745.0,14834.0,20060.0,7868.0,19005.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 17:33:20.746,6130.0,5365.0,1055.0,12464.0,30.0,2024-10-01 03:51:19.304000,0.0,8583.0,0.0,16171.0,2834.0,9600.0,14027.0,20060.0,7868.0,19005.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 17:33:20.746,4953.0,5255.0,1055.0,13038.0,30.0,2024-10-01 03:51:19.304000,0.0,8035.0,0.0,15033.0,3972.0,9036.0,12786.0,20060.0,7868.0,19005.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 17:33:20.746,3205.0,4733.0,1055.0,14267.0,30.0,2024-10-01 03:51:19.304000,0.0,6911.0,0.0,12625.0,6379.0,7858.0,10307.0,20060.0,7866.0,19005.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 17:33:20.746,1262.0,4220.0,1055.0,15530.0,30.0,2024-10-01 03:51:19.304000,0.0,5643.0,0.0,11236.0,8921.0,6579.0,8892.0,21212.0,7866.0,20157.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 17:33:20.746,172.0,3847.0,132.0,16172.0,30.0,2024-10-01 03:51:19.304000,0.0,4867.0,0.0,10744.0,10399.0,5744.0,8396.0,21274.0,7866.0,21142.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 17:33:20.746,2.0,3665.0,0.0,16206.0,30.0,2024-10-01 03:51:19.304000,0.0,4616.0,0.0,10764.0,10690.0,5486.0,8425.0,21454.0,7866.0,21454.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 17:23:10.467,0.0,3576.0,0.0,15725.0,30.0,2024-10-01 03:51:19.304000,0.0,4514.0,0.0,10861.0,10350.0,5345.0,8590.0,21212.0,7866.0,21212.0
