period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-30 20:42:15.739,0.0,1539.0,0.0,15662.0,1392.0,2024-10-02 11:28:03.900000,0.0,14268.0,0.0,9330.0,10896.0,3374.0,7848.0,21207.0,6766.0,20226.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-30 20:42:15.739,0.0,1729.0,0.0,14357.0,-20.0,2024-10-02 11:28:03.900000,0.0,2667.0,0.0,9218.0,10882.0,3495.0,7106.0,20100.0,6767.0,20100.0
01 - 02,2025-08-01 02:00:00,2016.0,2025-08-01,2025-08-01 00:00:00,2025-07-30 20:32:45.583,0.0,1800.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2704.0,0.0,9878.0,10121.0,3574.0,7862.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1965.0,2025-08-01,2025-08-01 01:00:00,2025-07-30 21:02:30.651,0.0,1803.0,0.0,13533.0,-32.0,2024-10-02 11:28:03.900000,0.0,2669.0,0.0,9935.0,10064.0,3501.0,7970.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1957.0,2025-08-01,2025-08-01 02:00:00,2025-07-30 21:02:30.651,0.0,1743.0,0.0,13464.0,-30.0,2024-10-02 11:28:03.900000,0.0,2604.0,0.0,9935.0,10064.0,3430.0,7978.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1965.0,2025-08-01,2025-08-01 03:00:00,2025-07-30 21:02:30.651,0.0,1656.0,0.0,13370.0,-34.0,2024-10-02 11:28:03.900000,0.0,2515.0,0.0,9935.0,10064.0,3340.0,7970.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,2033.0,2025-08-01,2025-08-01 04:00:00,2025-07-30 21:02:30.651,152.0,1556.0,0.0,13677.0,-52.0,2024-10-02 11:28:03.900000,0.0,2499.0,0.0,9576.0,10423.0,3306.0,7543.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,2334.0,2025-08-01,2025-08-01 05:00:00,2025-07-30 21:02:30.651,911.0,1389.0,923.0,15426.0,-29.0,2024-10-02 11:28:03.900000,0.0,2739.0,0.0,7402.0,11949.0,3506.0,5067.0,20274.0,6859.0,19350.0
07 - 08,2025-08-01 08:00:00,2558.0,2025-08-01,2025-08-01 06:00:00,2025-07-30 21:02:30.651,2456.0,1077.0,1055.0,16162.0,-29.0,2024-10-16 11:22:43.468000,0.0,3119.0,26244.0,6865.0,12331.0,3860.0,4307.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2607.0,2025-08-01,2025-08-01 07:00:00,2025-07-30 21:02:30.651,4578.0,859.0,1055.0,15380.0,30.0,2024-10-16 11:22:43.468000,0.0,3768.0,26244.0,8136.0,10784.0,4567.0,5529.0,19999.0,6864.0,18919.0
09 - 10,2025-08-01 10:00:00,2610.0,2025-08-01,2025-08-01 08:00:00,2025-07-30 21:02:30.651,6354.0,929.0,1055.0,14416.0,30.0,2024-10-16 11:22:43.468000,0.0,4526.0,26244.0,9935.0,8984.0,5401.0,7325.0,19999.0,6834.0,18919.0
10 - 11,2025-08-01 11:00:00,2593.0,2025-08-01,2025-08-01 09:00:00,2025-07-30 21:02:30.651,7358.0,1113.0,1055.0,14931.0,30.0,2024-10-16 11:22:43.468000,0.0,5136.0,26244.0,9969.0,8900.0,6001.0,7377.0,19999.0,6815.0,18869.0
11 - 12,2025-08-01 12:00:00,2650.0,2025-08-01,2025-08-01 10:00:00,2025-07-30 21:02:30.651,8017.0,1298.0,1055.0,14968.0,30.0,2024-10-16 11:22:43.468000,0.0,5586.0,26244.0,10458.0,8476.0,6462.0,7809.0,19999.0,6815.0,18934.0
12 - 13,2025-08-01 13:00:00,2675.0,2025-08-01,2025-08-01 11:00:00,2025-07-30 21:02:30.651,8188.0,1447.0,1055.0,15065.0,30.0,2024-10-16 11:22:43.468000,0.0,5799.0,26244.0,10587.0,8357.0,6678.0,7912.0,19999.0,6815.0,18944.0
13 - 14,2025-08-01 14:00:00,2669.0,2025-08-01,2025-08-01 12:00:00,2025-07-30 21:02:30.651,8074.0,1445.0,1055.0,15042.0,0.0,2024-10-16 11:22:43.468000,0.0,5751.0,26244.0,10530.0,8414.0,6628.0,7862.0,19999.0,6815.0,18944.0
14 - 15,2025-08-01 15:00:00,2659.0,2025-08-01,2025-08-01 13:00:00,2025-07-30 21:02:30.651,7644.0,1345.0,1055.0,15213.0,0.0,2024-10-16 11:22:43.468000,0.0,5478.0,26244.0,10057.0,8887.0,6326.0,7398.0,19999.0,6815.0,18944.0
