period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 06:02:35.746,0.0,548.0,0.0,15768.0,1961.0,2024-10-01 03:51:19.304000,0.0,13780.0,0.0,8114.0,11351.0,2456.0,6628.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1797.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 06:02:35.746,0.0,786.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1775.0,0.0,9047.0,11888.0,2561.0,7250.0,20935.0,6823.0,20935.0
01 - 02,2025-07-31 02:00:00,1772.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 06:02:35.746,0.0,911.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1862.0,0.0,9840.0,11228.0,2670.0,8068.0,21069.0,6678.0,21069.0
02 - 03,2025-07-31 03:00:00,1755.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 06:02:35.746,0.0,989.0,0.0,13910.0,-5.0,2024-10-01 03:51:19.304000,0.0,1927.0,0.0,9880.0,11189.0,2727.0,8125.0,21069.0,6678.0,21069.0
03 - 04,2025-07-31 04:00:00,1758.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 06:02:35.746,0.0,1066.0,0.0,14003.0,15.0,2024-10-01 03:51:19.304000,0.0,2003.0,0.0,9880.0,11189.0,2799.0,8122.0,21069.0,6678.0,21069.0
04 - 05,2025-07-31 05:00:00,1764.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 06:02:35.746,0.0,1124.0,0.0,14027.0,15.0,2024-10-01 03:51:19.304000,0.0,2045.0,0.0,9880.0,11189.0,2823.0,8116.0,21069.0,6678.0,21069.0
05 - 06,2025-07-31 06:00:00,1349.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 06:02:35.746,193.0,1135.0,0.0,14024.0,-78.0,2024-10-01 03:51:19.304000,0.0,2138.0,0.0,9880.0,11189.0,2913.0,8531.0,21069.0,6678.0,21069.0
06 - 07,2025-07-31 07:00:00,1398.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 06:02:35.746,1040.0,1036.0,923.0,15253.0,-82.0,2024-10-01 03:51:19.304000,0.0,2461.0,0.0,8016.0,12130.0,3205.0,6618.0,21069.0,6678.0,20145.0
07 - 08,2025-07-31 08:00:00,2157.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 06:02:35.746,2614.0,773.0,2408.0,16168.0,-57.0,2024-10-16 11:22:43.468000,0.0,2869.0,26244.0,6779.0,12607.0,3618.0,4622.0,21793.0,6678.0,19386.0
08 - 09,2025-07-31 09:00:00,2361.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 06:02:35.746,4683.0,537.0,2601.0,15598.0,-50.0,2024-10-16 11:22:43.468000,0.0,3513.0,26244.0,7176.0,11361.0,4287.0,4815.0,21138.0,6699.0,18537.0
09 - 10,2025-07-31 10:00:00,2588.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 06:02:35.746,6574.0,581.0,2601.0,14696.0,-50.0,2024-10-16 11:22:43.468000,0.0,4299.0,26244.0,8861.0,9607.0,5139.0,6273.0,21069.0,6705.0,18468.0
10 - 11,2025-07-31 11:00:00,2766.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 06:02:35.746,7788.0,786.0,2601.0,14485.0,30.0,2024-10-16 11:22:43.468000,0.0,4984.0,26244.0,9880.0,8588.0,5868.0,7114.0,21069.0,6706.0,18468.0
11 - 12,2025-07-31 12:00:00,2888.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 06:02:35.746,8247.0,992.0,2601.0,14881.0,30.0,2024-10-16 11:22:43.468000,0.0,5386.0,26244.0,9880.0,8588.0,6263.0,6992.0,21069.0,6706.0,18468.0
12 - 13,2025-07-31 13:00:00,2936.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 06:02:35.746,8262.0,1160.0,2601.0,15055.0,30.0,2024-10-16 11:22:43.468000,0.0,5561.0,26244.0,9880.0,8588.0,6437.0,6944.0,21069.0,6706.0,18468.0
13 - 14,2025-07-31 14:00:00,2940.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 06:02:35.746,8077.0,1275.0,2601.0,15089.0,30.0,2024-10-16 11:22:43.468000,0.0,5595.0,26244.0,9880.0,8588.0,6471.0,6940.0,21069.0,6644.0,18468.0
14 - 15,2025-07-31 15:00:00,2884.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 06:02:35.746,7635.0,1284.0,2601.0,14827.0,-45.0,2024-10-16 11:22:43.468000,0.0,5409.0,26244.0,9880.0,8588.0,6284.0,6996.0,21069.0,6636.0,18468.0
15 - 16,2025-07-31 16:00:00,2835.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 06:02:35.746,7135.0,1273.0,2601.0,14601.0,-45.0,2024-10-16 11:22:43.468000,0.0,5179.0,26244.0,9880.0,8588.0,6059.0,7045.0,21069.0,6636.0,18468.0
16 - 17,2025-07-31 17:00:00,2729.0,2025-07-31,2025-07-31 15:00:00,2025-07-30 06:02:35.746,6160.0,1263.0,2601.0,15210.0,-90.0,2024-10-16 11:22:43.468000,0.0,4809.0,26244.0,8828.0,9639.0,5660.0,6099.0,21069.0,6632.0,18468.0
17 - 18,2025-07-31 18:00:00,1983.0,2025-07-31,2025-07-31 16:00:00,2025-07-30 06:02:35.746,4661.0,1190.0,2601.0,16254.0,-225.0,2024-10-16 11:22:43.468000,0.0,4164.0,26244.0,7176.0,11526.0,4952.0,5193.0,21303.0,6632.0,18702.0
18 - 19,2025-07-31 19:00:00,1960.0,2025-07-31,2025-07-31 17:00:00,2025-07-30 06:02:35.746,2936.0,1031.0,1248.0,17505.0,-225.0,2024-10-16 11:22:43.468000,394.0,3351.0,26244.0,6834.0,13551.0,4179.0,4874.0,21633.0,7215.0,20385.0
19 - 20,2025-07-31 20:00:00,1935.0,2025-07-31,2025-07-31 18:00:00,2025-07-30 06:02:35.746,1279.0,921.0,1055.0,18444.0,30.0,2024-10-16 11:22:43.468000,450.0,2608.0,26244.0,5777.0,14939.0,3475.0,3842.0,21771.0,7281.0,20716.0
20 - 21,2025-07-31 21:00:00,1936.0,2025-07-31,2025-07-31 19:00:00,2025-07-30 06:02:35.746,267.0,966.0,132.0,18817.0,30.0,2024-10-16 11:22:43.468000,450.0,2238.0,26244.0,5801.0,15739.0,3048.0,3865.0,21672.0,7279.0,21540.0
