period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 21:33:41.027,0.0,4236.0,0.0,15199.0,-1072.0,2024-10-01 03:51:19.304000,0.0,16975.0,0.0,5335.0,10297.0,5974.0,3854.0,18525.0,9265.0,15632.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 21:33:41.027,0.0,4010.0,0.0,13790.0,-720.0,2024-10-01 03:51:19.304000,0.0,14792.0,0.0,7113.0,8883.0,5627.0,5796.0,18958.0,8728.0,15996.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 21:33:41.027,0.0,3885.0,0.0,13000.0,-502.0,2024-10-01 03:51:19.304000,0.0,13642.0,0.0,8878.0,8014.0,5488.0,7638.0,19008.0,8657.0,16893.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 21:33:41.027,0.0,3732.0,0.0,12738.0,-238.0,2024-10-01 03:51:19.304000,0.0,13092.0,0.0,9857.0,7661.0,5314.0,8648.0,19019.0,8647.0,17518.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 21:33:41.027,0.0,3520.0,0.0,12588.0,-40.0,2024-10-01 03:51:19.304000,0.0,12720.0,0.0,10365.0,7529.0,5100.0,9171.0,19027.0,8638.0,17893.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 21:33:41.027,0.0,3264.0,0.0,12388.0,-11.0,2024-10-01 03:51:19.304000,0.0,12445.0,0.0,10577.0,7556.0,4843.0,9401.0,19036.0,8629.0,18134.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 21:33:41.027,38.0,2936.0,0.0,11811.0,-516.0,2024-10-01 03:51:19.304000,0.0,12265.0,0.0,10620.0,7794.0,4533.0,9468.0,19041.0,8625.0,18414.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 21:33:41.027,761.0,2490.0,0.0,11592.0,-1182.0,2024-10-01 03:51:19.304000,0.0,12770.0,0.0,10370.0,8337.0,4437.0,9218.0,19041.0,8624.0,18707.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 21:33:41.027,2994.0,1834.0,252.0,11360.0,-1579.0,2024-10-01 03:51:19.304000,0.0,12957.0,0.0,10546.0,8189.0,4750.0,9311.0,19028.0,8637.0,18735.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 21:33:41.027,6215.0,956.0,286.0,10444.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12336.0,0.0,11662.0,7104.0,5248.0,10347.0,18984.0,8685.0,18766.0
