period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 15:03:15.988,0.0,4247.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,5126.0,0.0,10772.0,9437.0,6016.0,8512.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 15:03:15.988,0.0,4243.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,5049.0,0.0,12128.0,8580.0,5810.0,10033.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 15:03:15.988,0.0,4240.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,5007.0,0.0,12764.0,7889.0,5779.0,10771.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 15:03:15.988,0.0,4238.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4988.0,0.0,13072.0,7581.0,5774.0,11123.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 15:03:15.988,0.0,4209.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4951.0,0.0,13250.0,7403.0,5747.0,11331.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 15:03:15.988,0.0,4192.0,0.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,4923.0,0.0,13476.0,7177.0,5730.0,11590.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 15:03:15.988,4.0,4089.0,0.0,12837.0,30.0,2024-10-01 03:51:19.304000,0.0,4823.0,0.0,13476.0,7177.0,5630.0,11605.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 15:03:15.988,451.0,3862.0,923.0,13286.0,30.0,2024-10-01 03:51:19.304000,0.0,4815.0,0.0,12074.0,7656.0,5600.0,10103.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 15:03:15.988,2028.0,3552.0,1464.0,13202.0,30.0,2024-10-01 03:51:19.304000,0.0,5177.0,0.0,12050.0,7169.0,6002.0,9967.0,20683.0,7008.0,19219.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 15:03:15.988,4210.0,3416.0,1522.0,12876.0,30.0,2024-10-01 03:51:19.304000,0.0,5943.0,0.0,13110.0,6021.0,6825.0,10902.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 15:03:15.988,6070.0,3589.0,1522.0,13289.0,30.0,2024-10-01 03:51:19.304000,0.0,6888.0,0.0,13636.0,5495.0,7764.0,11376.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 15:03:15.988,7191.0,3810.0,1522.0,12833.0,30.0,2024-10-01 03:51:19.304000,0.0,7537.0,0.0,14785.0,4346.0,8457.0,12518.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 15:03:15.988,7464.0,3966.0,1522.0,12889.0,30.0,2024-10-01 03:51:19.304000,0.0,7803.0,0.0,15007.0,4124.0,8734.0,12714.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 15:03:15.988,7293.0,3985.0,1522.0,13239.0,30.0,2024-10-01 03:51:19.304000,0.0,7767.0,0.0,14600.0,4531.0,8678.0,12268.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 15:03:15.988,7079.0,3948.0,1522.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,7646.0,0.0,14397.0,4734.0,8545.0,12072.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 15:03:15.988,6642.0,3862.0,1522.0,13264.0,30.0,2024-10-01 03:51:19.304000,0.0,7377.0,0.0,14162.0,4969.0,8265.0,11877.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-20 15:03:15.988,6018.0,3699.0,1522.0,12707.0,30.0,2024-10-01 03:51:19.304000,0.0,6936.0,0.0,14285.0,4847.0,7831.0,12014.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-20 15:03:15.988,5169.0,3492.0,1522.0,12936.0,30.0,2024-10-01 03:51:19.304000,0.0,6395.0,0.0,13476.0,5655.0,7251.0,11205.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-20 15:03:15.988,3671.0,3162.0,1522.0,13889.0,30.0,2024-10-01 03:51:19.304000,0.0,5500.0,0.0,11849.0,7556.0,6303.0,9540.0,20927.0,7008.0,19405.0
18 - 19,2025-08-23 19:00:00,2345.0,2025-08-23,2025-08-23 17:00:00,2025-08-20 15:03:15.988,1894.0,2668.0,1113.0,15146.0,30.0,2024-10-01 03:51:19.304000,0.0,4349.0,0.0,10712.0,9980.0,5136.0,8366.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2401.0,2025-08-23,2025-08-23 18:00:00,2025-08-20 15:03:15.988,586.0,2312.0,1055.0,16277.0,30.0,2024-10-01 03:51:19.304000,0.0,3526.0,0.0,9010.0,11969.0,4278.0,6608.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2435.0,2025-08-23,2025-08-23 19:00:00,2025-08-20 15:03:15.988,28.0,2190.0,132.0,16834.0,30.0,2024-10-01 03:51:19.304000,0.0,3221.0,0.0,8808.0,12877.0,3927.0,6373.0,21817.0,7008.0,21685.0
21 - 22,2025-08-23 22:00:00,2347.0,2025-08-23,2025-08-23 20:00:00,2025-08-20 15:03:15.988,0.0,2282.0,0.0,16220.0,30.0,2024-10-01 03:51:19.304000,0.0,3264.0,0.0,9587.0,12217.0,3972.0,7240.0,21805.0,7008.0,21805.0
