period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 22:23:16.006,0.0,4104.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,4990.0,0.0,10629.0,9580.0,5872.0,8369.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 22:23:16.006,0.0,4083.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4896.0,0.0,11968.0,8740.0,5650.0,9873.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 22:23:16.006,0.0,4050.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4826.0,0.0,12574.0,8079.0,5589.0,10581.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 22:23:16.006,0.0,3973.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4737.0,0.0,12808.0,7845.0,5510.0,10859.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 22:23:16.006,0.0,3900.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4658.0,0.0,12941.0,7712.0,5438.0,11022.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 22:23:16.006,0.0,3812.0,0.0,12955.0,30.0,2024-10-01 03:51:19.304000,0.0,4564.0,0.0,13079.0,7574.0,5351.0,11193.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 22:23:16.006,4.0,3684.0,0.0,12829.0,30.0,2024-10-01 03:51:19.304000,0.0,4438.0,0.0,13079.0,7574.0,5225.0,11208.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 22:23:16.006,447.0,3457.0,923.0,13289.0,30.0,2024-10-01 03:51:19.304000,0.0,4428.0,0.0,11672.0,8066.0,5193.0,9701.0,20660.0,7008.0,19737.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 22:23:16.006,2014.0,3153.0,1464.0,13210.0,30.0,2024-10-01 03:51:19.304000,0.0,4791.0,0.0,11672.0,7583.0,5597.0,9589.0,20718.0,7008.0,19254.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 22:23:16.006,4140.0,3115.0,1522.0,12915.0,30.0,2024-10-01 03:51:19.304000,0.0,5629.0,0.0,12739.0,6392.0,6493.0,10530.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 22:23:16.006,5910.0,3411.0,1522.0,12694.0,30.0,2024-10-01 03:51:19.304000,0.0,6622.0,0.0,13982.0,5149.0,7516.0,11722.0,20653.0,7008.0,19131.0
