period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 01:53:00.868,0.0,5615.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16665.0,0.0,10932.0,9115.0,7437.0,9423.0,20369.0,7715.0,20046.0
00 - 01,2025-07-29 01:00:00,2305.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 01:53:00.868,0.0,5698.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6524.0,0.0,12749.0,7751.0,7365.0,10444.0,20599.0,7322.0,20500.0
01 - 02,2025-07-29 02:00:00,2268.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 01:53:00.868,0.0,5741.0,0.0,14479.0,-64.0,2024-10-01 03:51:19.304000,0.0,6528.0,0.0,13395.0,7159.0,7384.0,11127.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2243.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 01:53:00.868,0.0,5762.0,0.0,14461.0,-64.0,2024-10-01 03:51:19.304000,0.0,6531.0,0.0,13395.0,7159.0,7366.0,11152.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2235.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 01:53:00.868,0.0,5729.0,0.0,14420.0,-64.0,2024-10-01 03:51:19.304000,0.0,6494.0,0.0,13395.0,7159.0,7325.0,11160.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2223.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 01:53:00.868,1.0,5627.0,0.0,14284.0,-98.0,2024-10-01 03:51:19.304000,0.0,6392.0,0.0,13395.0,7159.0,7223.0,11172.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,1525.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 01:53:00.868,153.0,5459.0,12.0,14279.0,-95.0,2024-10-01 03:51:19.304000,0.0,6299.0,0.0,13395.0,7244.0,7130.0,11870.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,1568.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 01:53:00.868,811.0,5186.0,923.0,15801.0,-150.0,2024-10-01 03:51:19.304000,0.0,6395.0,0.0,10936.0,8791.0,7159.0,9368.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,3071.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 01:53:00.868,2157.0,5011.0,1657.0,16717.0,-140.0,2024-10-16 11:22:43.468000,0.0,6824.0,26244.0,9801.0,9296.0,7561.0,6730.0,20754.0,7275.0,19097.0
08 - 09,2025-07-29 09:00:00,3071.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 01:53:00.868,3757.0,5085.0,1715.0,16447.0,30.0,2024-10-16 11:22:43.468000,0.0,7544.0,26244.0,10821.0,8087.0,8331.0,7750.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,3071.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 01:53:00.868,5047.0,5123.0,1623.0,15799.0,30.0,2024-10-16 11:22:43.468000,0.0,8082.0,26244.0,12049.0,6859.0,8910.0,8978.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,3071.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 01:53:00.868,6251.0,5007.0,1621.0,14820.0,30.0,2024-10-16 11:22:43.468000,0.0,8409.0,26244.0,13395.0,5513.0,9277.0,10324.0,20651.0,7317.0,18908.0
