period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 20:03:15.876,0.0,4178.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,5060.0,0.0,10703.0,9506.0,5947.0,8443.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 20:03:15.876,0.0,4152.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4962.0,0.0,12038.0,8671.0,5719.0,9942.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 20:03:15.876,0.0,4118.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4891.0,0.0,12642.0,8011.0,5657.0,10649.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 20:03:15.876,0.0,4042.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4802.0,0.0,12876.0,7777.0,5579.0,10928.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 20:03:15.876,0.0,3978.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4732.0,0.0,13019.0,7634.0,5516.0,11099.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 20:03:15.876,0.0,3907.0,0.0,12959.0,30.0,2024-10-01 03:51:19.304000,0.0,4654.0,0.0,13169.0,7485.0,5445.0,11283.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 20:03:15.876,4.0,3774.0,0.0,12829.0,30.0,2024-10-01 03:51:19.304000,0.0,4523.0,0.0,13169.0,7485.0,5314.0,11298.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 20:03:15.876,448.0,3541.0,923.0,13288.0,30.0,2024-10-01 03:51:19.304000,0.0,4506.0,0.0,11798.0,7980.0,5278.0,9828.0,20702.0,7008.0,19779.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 20:03:15.876,2001.0,3244.0,1464.0,13217.0,30.0,2024-10-01 03:51:19.304000,0.0,4870.0,0.0,11798.0,7505.0,5682.0,9716.0,20767.0,7008.0,19303.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 20:03:15.876,4117.0,3155.0,1522.0,12928.0,30.0,2024-10-01 03:51:19.304000,0.0,5658.0,0.0,12756.0,6375.0,6523.0,10547.0,20653.0,7008.0,19131.0
