period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2306.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 18:02:40.816,0.0,1991.0,0.0,15819.0,60.0,2024-10-02 11:28:03.900000,450.0,2999.0,0.0,8677.0,11932.0,3827.0,6371.0,20609.0,7037.0,20609.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 18:02:40.816,0.0,2161.0,0.0,14414.0,30.0,2024-10-02 11:28:03.900000,450.0,3058.0,0.0,10604.0,10505.0,3879.0,8491.0,21109.0,6536.0,21109.0
01 - 02,2025-08-01 02:00:00,2021.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 18:02:40.816,0.0,2285.0,0.0,13759.0,30.0,2024-10-02 11:28:03.900000,450.0,3137.0,0.0,11389.0,9748.0,3981.0,9369.0,21137.0,6484.0,21137.0
02 - 03,2025-08-01 03:00:00,1971.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 18:02:40.816,0.0,2366.0,0.0,13680.0,30.0,2024-10-02 11:28:03.900000,450.0,3201.0,0.0,11527.0,9610.0,4040.0,9557.0,21137.0,6484.0,21137.0
03 - 04,2025-08-01 04:00:00,1963.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 18:02:40.816,0.0,2332.0,0.0,13643.0,30.0,2024-10-02 11:28:03.900000,450.0,3165.0,0.0,11527.0,9610.0,4003.0,9564.0,21137.0,6484.0,21137.0
04 - 05,2025-08-01 05:00:00,1963.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 18:02:40.816,0.0,2254.0,0.0,13565.0,30.0,2024-10-02 11:28:03.900000,450.0,3087.0,0.0,11527.0,9610.0,3925.0,9564.0,21137.0,6484.0,21137.0
05 - 06,2025-08-01 06:00:00,1994.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 18:02:40.816,133.0,2125.0,0.0,13495.0,30.0,2024-10-02 11:28:03.900000,450.0,3017.0,0.0,11527.0,9610.0,3855.0,9533.0,21137.0,6484.0,21137.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 18:02:40.816,811.0,1864.0,923.0,15240.0,30.0,2024-10-02 11:28:03.900000,450.0,3140.0,0.0,8911.0,11303.0,3906.0,6619.0,21137.0,6484.0,20214.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 18:02:40.816,2207.0,1556.0,1055.0,16310.0,30.0,2024-10-16 11:22:43.468000,450.0,3464.0,26244.0,8274.0,12082.0,4198.0,5723.0,21412.0,6484.0,20357.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 18:02:40.816,4098.0,1405.0,1055.0,15932.0,30.0,2024-10-16 11:22:43.468000,450.0,4089.0,26244.0,9017.0,11066.0,4836.0,6370.0,21137.0,6490.0,20082.0
