period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1883.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 06:03:11.057,0.0,1077.0,99.0,15656.0,30.0,2024-10-01 03:51:19.304000,0.0,2185.0,0.0,7805.0,12801.0,2824.0,5922.0,20706.0,7093.0,20607.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 06:03:11.057,0.0,1151.0,99.0,14604.0,30.0,2024-10-01 03:51:19.304000,0.0,2193.0,0.0,8875.0,11702.0,2872.0,6757.0,20676.0,7055.0,20577.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 06:03:11.057,0.0,1205.0,99.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,2197.0,0.0,9516.0,11061.0,2888.0,7486.0,20676.0,7055.0,20577.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 06:03:11.057,0.0,1254.0,99.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,2226.0,0.0,9776.0,10801.0,2922.0,7777.0,20676.0,7055.0,20577.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 06:03:11.057,0.0,1280.0,99.0,13748.0,30.0,2024-10-01 03:51:19.304000,0.0,2244.0,0.0,9789.0,10788.0,2930.0,7791.0,20676.0,7055.0,20577.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 06:03:11.057,0.0,1293.0,99.0,13757.0,30.0,2024-10-01 03:51:19.304000,0.0,2255.0,0.0,9789.0,10788.0,2939.0,7791.0,20676.0,7055.0,20577.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 06:03:11.057,52.0,1272.0,99.0,14025.0,30.0,2024-10-01 03:51:19.304000,0.0,2271.0,0.0,9525.0,11052.0,2944.0,7485.0,20676.0,7054.0,20577.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 06:03:11.057,723.0,1171.0,1022.0,15601.0,30.0,2024-10-01 03:51:19.304000,0.0,2513.0,0.0,7522.0,12443.0,3128.0,5209.0,20987.0,7052.0,19965.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 06:03:11.057,2691.0,1011.0,1154.0,16237.0,30.0,2024-10-16 11:22:43.468000,0.0,3192.0,26285.0,7826.0,12383.0,3824.0,5269.0,21364.0,7052.0,20210.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 06:03:11.057,5519.0,681.0,1154.0,15590.0,30.0,2024-10-16 11:22:43.468000,0.0,4046.0,26285.0,8690.0,10862.0,4698.0,6002.0,20706.0,7055.0,19552.0
