period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 16:33:25.883,0.0,801.0,0.0,15582.0,1781.0,2024-10-01 03:51:19.304000,0.0,13453.0,0.0,9247.0,11192.0,2609.0,7799.0,20394.0,7779.0,20439.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 16:23:10.634,0.0,832.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1865.0,0.0,8896.0,12074.0,2534.0,6776.0,20970.0,7213.0,20970.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 16:23:10.634,0.0,868.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1862.0,0.0,9351.0,11395.0,2533.0,7326.0,20746.0,7198.0,20746.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 16:23:10.634,0.0,845.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1822.0,0.0,9657.0,11034.0,2506.0,7687.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 16:23:10.634,0.0,767.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1738.0,0.0,9779.0,10913.0,2427.0,7837.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 16:23:10.634,0.0,655.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1609.0,0.0,9768.0,10924.0,2280.0,7845.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 16:23:10.634,98.0,539.0,0.0,12886.0,26.0,2024-10-01 03:51:19.304000,0.0,1522.0,0.0,10034.0,10658.0,2202.0,8151.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 16:23:10.634,825.0,418.0,923.0,13204.0,41.0,2024-10-01 03:51:19.304000,0.0,1720.0,0.0,9152.0,10751.0,2413.0,7170.0,20826.0,7198.0,19903.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 16:23:10.634,2564.0,265.0,1055.0,13387.0,-15.0,2024-10-01 03:51:19.304000,0.0,2311.0,0.0,9332.0,10389.0,3013.0,7180.0,20777.0,7198.0,19722.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 16:23:10.634,4931.0,154.0,1055.0,13314.0,11.0,2024-10-01 03:51:19.304000,0.0,3194.0,0.0,10270.0,9367.0,3936.0,7984.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2354.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 16:23:10.634,7071.0,118.0,1055.0,12732.0,11.0,2024-10-01 03:51:19.304000,0.0,4013.0,0.0,11722.0,7915.0,4806.0,9368.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2379.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 16:23:10.634,8431.0,135.0,1055.0,12946.0,0.0,2024-10-01 03:51:19.304000,0.0,4604.0,0.0,12093.0,7544.0,5402.0,9714.0,20692.0,7200.0,19637.0
11 - 12,2025-08-09 12:00:00,2356.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 16:23:10.634,9009.0,182.0,1055.0,12483.0,0.0,2024-10-01 03:51:19.304000,0.0,4867.0,0.0,12854.0,6783.0,5701.0,10499.0,20692.0,7200.0,19637.0
12 - 13,2025-08-09 13:00:00,2324.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 16:23:10.634,9155.0,227.0,1055.0,12146.0,0.0,2024-10-01 03:51:19.304000,0.0,4953.0,0.0,12714.0,6336.0,5810.0,10390.0,20106.0,7787.0,19051.0
13 - 14,2025-08-09 14:00:00,2312.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 16:23:10.634,9097.0,250.0,1055.0,12092.0,0.0,2024-10-01 03:51:19.304000,0.0,4949.0,0.0,12685.0,6282.0,5810.0,10373.0,20022.0,7881.0,18967.0
14 - 15,2025-08-09 15:00:00,2330.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 16:23:10.634,8931.0,255.0,1055.0,12265.0,-46.0,2024-10-01 03:51:19.304000,0.0,4893.0,0.0,12394.0,6573.0,5738.0,10064.0,20022.0,7912.0,18967.0
15 - 16,2025-08-09 16:00:00,2373.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 16:23:10.634,8490.0,254.0,1055.0,12696.0,-51.0,2024-10-01 03:51:19.304000,0.0,4733.0,0.0,11769.0,7197.0,5550.0,9396.0,20022.0,7906.0,18967.0
16 - 17,2025-08-09 17:00:00,2431.0,2025-08-09,2025-08-09 15:00:00,2025-08-07 16:23:10.634,7470.0,250.0,1055.0,12860.0,-117.0,2024-10-01 03:51:19.304000,0.0,4316.0,0.0,11097.0,7870.0,5107.0,8666.0,20022.0,7906.0,18967.0
17 - 18,2025-08-09 18:00:00,2484.0,2025-08-09,2025-08-09 16:00:00,2025-08-07 16:23:10.634,5717.0,236.0,1055.0,13853.0,-152.0,2024-10-01 03:51:19.304000,0.0,3631.0,0.0,9358.0,9640.0,4365.0,6875.0,20053.0,7906.0,18998.0
18 - 19,2025-08-09 19:00:00,2495.0,2025-08-09,2025-08-09 17:00:00,2025-08-07 16:23:10.634,3432.0,246.0,1055.0,15194.0,-169.0,2024-10-01 03:51:19.304000,0.0,2743.0,0.0,8250.0,11869.0,3494.0,5755.0,21174.0,7904.0,20119.0
19 - 20,2025-08-09 20:00:00,2474.0,2025-08-09,2025-08-09 18:00:00,2025-08-07 16:23:10.634,1264.0,371.0,1055.0,16409.0,-18.0,2024-10-01 03:51:19.304000,0.0,2027.0,0.0,6750.0,13611.0,2815.0,4277.0,21416.0,7904.0,20361.0
20 - 21,2025-08-09 21:00:00,2463.0,2025-08-09,2025-08-09 19:00:00,2025-08-07 16:23:10.634,163.0,623.0,132.0,17014.0,48.0,2024-10-01 03:51:19.304000,0.0,1846.0,0.0,6738.0,14363.0,2603.0,4275.0,21232.0,7904.0,21101.0
21 - 22,2025-08-09 22:00:00,2416.0,2025-08-09,2025-08-09 20:00:00,2025-08-07 16:23:10.634,2.0,1039.0,0.0,16604.0,-116.0,2024-10-01 03:51:19.304000,0.0,2164.0,0.0,7397.0,13777.0,2943.0,4981.0,21174.0,7904.0,21174.0
22 - 23,2025-08-09 23:00:00,2279.0,2025-08-09,2025-08-09 21:00:00,2025-08-07 16:23:10.634,0.0,1595.0,0.0,15667.0,-81.0,2024-10-01 03:51:19.304000,0.0,2652.0,0.0,8370.0,12367.0,3381.0,6090.0,20737.0,7904.0,20737.0
