period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 12:13:15.642,0.0,4273.0,0.0,15480.0,30.0,2024-10-01 03:51:19.304000,0.0,5112.0,0.0,10712.0,9498.0,5952.0,8451.0,20210.0,7443.0,20210.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 12:23:36.025,0.0,4281.0,0.0,14417.0,30.0,2024-10-01 03:51:19.304000,0.0,5072.0,0.0,12045.0,8565.0,5822.0,9949.0,20610.0,6927.0,20610.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 12:23:36.025,0.0,4335.0,0.0,13694.0,30.0,2024-10-01 03:51:19.304000,0.0,5087.0,0.0,12845.0,7808.0,5857.0,10853.0,20653.0,6870.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 12:23:36.025,0.0,4385.0,0.0,13381.0,30.0,2024-10-01 03:51:19.304000,0.0,5118.0,0.0,13206.0,7447.0,5904.0,11257.0,20653.0,6870.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 12:23:36.025,0.0,4434.0,0.0,13175.0,30.0,2024-10-01 03:51:19.304000,0.0,5155.0,0.0,13462.0,7191.0,5954.0,11542.0,20653.0,6870.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 12:23:36.025,0.0,4438.0,0.0,13179.0,30.0,2024-10-01 03:51:19.304000,0.0,5159.0,0.0,13462.0,7191.0,5959.0,11576.0,20653.0,6870.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 12:23:36.025,5.0,4317.0,0.0,13061.0,30.0,2024-10-01 03:51:19.304000,0.0,5041.0,0.0,13462.0,7191.0,5840.0,11591.0,20653.0,6870.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 12:23:36.025,476.0,4077.0,923.0,13269.0,30.0,2024-10-01 03:51:19.304000,0.0,5019.0,0.0,12299.0,7431.0,5808.0,10328.0,20653.0,6870.0,19730.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 12:23:36.025,2034.0,3811.0,1464.0,13195.0,30.0,2024-10-01 03:51:19.304000,0.0,5417.0,0.0,12270.0,6920.0,6246.0,10187.0,20653.0,6870.0,19189.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 12:23:36.025,4173.0,3679.0,1522.0,12892.0,30.0,2024-10-01 03:51:19.304000,0.0,6168.0,0.0,13321.0,5810.0,7053.0,11113.0,20653.0,6870.0,19131.0
