period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 19:13:16.015,0.0,3842.0,0.0,15699.0,-1096.0,2024-10-01 03:51:19.304000,0.0,16772.0,0.0,7542.0,11209.0,5586.0,6061.0,18829.0,8982.0,18751.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 19:13:16.015,0.0,4071.0,0.0,13962.0,-720.0,2024-10-01 03:51:19.304000,0.0,14683.0,0.0,10166.0,8996.0,5687.0,8849.0,19167.0,8519.0,19161.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 19:03:20.823,0.0,3980.0,0.0,13126.0,-459.0,2024-10-01 03:51:19.304000,0.0,13595.0,0.0,11214.0,8004.0,5581.0,9974.0,19217.0,8448.0,19217.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 19:13:16.015,0.0,3798.0,0.0,12776.0,-206.0,2024-10-01 03:51:19.304000,0.0,12983.0,0.0,11624.0,7604.0,5378.0,10415.0,19228.0,8438.0,19228.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 19:13:16.015,0.0,3599.0,0.0,12614.0,-6.0,2024-10-01 03:51:19.304000,0.0,12598.0,0.0,11793.0,7443.0,5176.0,10599.0,19236.0,8429.0,19236.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 19:13:16.015,0.0,3341.0,0.0,12414.0,14.0,2024-10-01 03:51:19.304000,0.0,12425.0,0.0,11763.0,7483.0,4918.0,10587.0,19245.0,8420.0,19245.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 19:13:16.015,38.0,3040.0,0.0,11836.0,-460.0,2024-10-01 03:51:19.304000,0.0,12229.0,0.0,11588.0,7662.0,4634.0,10436.0,19250.0,8416.0,19250.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 19:13:16.015,776.0,2599.0,0.0,11609.0,-1190.0,2024-10-01 03:51:19.304000,0.0,12681.0,0.0,11002.0,8248.0,4551.0,9850.0,19250.0,8415.0,19250.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 19:13:16.015,3016.0,1913.0,252.0,11374.0,-1581.0,2024-10-01 03:51:19.304000,0.0,12874.0,0.0,11119.0,8118.0,4836.0,9884.0,19237.0,8428.0,19237.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 19:13:16.015,6233.0,1075.0,286.0,10460.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12353.0,0.0,12199.0,6995.0,5374.0,10884.0,19193.0,8476.0,19193.0
