period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2324.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 09:53:06.191,0.0,1954.0,0.0,16071.0,30.0,2024-10-02 11:28:03.900000,450.0,3050.0,0.0,8544.0,12275.0,3766.0,6220.0,20819.0,6827.0,20819.0
00 - 01,2025-08-01 01:00:00,2077.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 09:53:06.191,0.0,2089.0,0.0,14322.0,30.0,2024-10-02 11:28:03.900000,450.0,3061.0,0.0,10790.0,10491.0,3801.0,8713.0,21281.0,6364.0,21281.0
01 - 02,2025-08-01 02:00:00,1979.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 09:53:06.191,0.0,2186.0,0.0,13618.0,30.0,2024-10-02 11:28:03.900000,450.0,3112.0,0.0,11638.0,9709.0,3879.0,9659.0,21347.0,6274.0,21347.0
02 - 03,2025-08-01 03:00:00,1942.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 09:53:06.191,0.0,2238.0,0.0,13649.0,30.0,2024-10-02 11:28:03.900000,450.0,3154.0,0.0,11638.0,9709.0,3910.0,9696.0,21347.0,6274.0,21347.0
03 - 04,2025-08-01 04:00:00,1942.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 09:53:06.191,0.0,2219.0,0.0,13627.0,30.0,2024-10-02 11:28:03.900000,450.0,3134.0,0.0,11638.0,9709.0,3888.0,9696.0,21347.0,6274.0,21347.0
04 - 05,2025-08-01 05:00:00,1942.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 09:53:06.191,0.0,2144.0,0.0,13552.0,30.0,2024-10-02 11:28:03.900000,450.0,3059.0,0.0,11638.0,9709.0,3813.0,9696.0,21347.0,6274.0,21347.0
05 - 06,2025-08-01 06:00:00,1986.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 09:53:06.191,183.0,1966.0,0.0,13571.0,30.0,2024-10-02 11:28:03.900000,450.0,2967.0,0.0,11520.0,9827.0,3714.0,9533.0,21347.0,6274.0,21347.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 09:53:06.191,934.0,1704.0,923.0,15330.0,30.0,2024-10-02 11:28:03.900000,450.0,3119.0,0.0,8914.0,11510.0,3790.0,6623.0,21347.0,6274.0,20424.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 09:53:06.191,2475.0,1450.0,1055.0,16318.0,30.0,2024-10-16 11:22:43.468000,450.0,3548.0,26244.0,8445.0,12122.0,4166.0,5894.0,21622.0,6274.0,20567.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 09:53:06.191,4646.0,1361.0,1055.0,15783.0,30.0,2024-10-16 11:22:43.468000,450.0,4341.0,26244.0,9528.0,10765.0,4988.0,6882.0,21347.0,6280.0,20292.0
09 - 10,2025-08-01 10:00:00,2667.0,2025-08-01,2025-08-01 08:00:00,2025-07-29 09:53:06.191,6556.0,1490.0,1055.0,14868.0,30.0,2024-10-16 11:22:43.468000,450.0,5214.0,26244.0,11399.0,8893.0,5945.0,8732.0,21347.0,6250.0,20292.0
10 - 11,2025-08-01 11:00:00,2651.0,2025-08-01,2025-08-01 09:00:00,2025-07-29 09:53:06.191,7789.0,1700.0,1055.0,15268.0,30.0,2024-10-16 11:22:43.468000,450.0,5948.0,26244.0,11750.0,8542.0,6696.0,9098.0,21347.0,6231.0,20292.0
11 - 12,2025-08-01 12:00:00,2700.0,2025-08-01,2025-08-01 10:00:00,2025-07-29 09:53:06.191,8417.0,1876.0,1055.0,15261.0,30.0,2024-10-16 11:22:43.468000,450.0,6377.0,26244.0,12199.0,8093.0,7138.0,9500.0,21347.0,6231.0,20292.0
12 - 13,2025-08-01 13:00:00,2712.0,2025-08-01,2025-08-01 11:00:00,2025-07-29 09:53:06.191,8600.0,1931.0,1055.0,15244.0,30.0,2024-10-16 11:22:43.468000,450.0,6505.0,26244.0,12353.0,7939.0,7275.0,9641.0,21347.0,6231.0,20292.0
