period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2331.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 20:03:15.756,0.0,3833.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4826.0,0.0,9149.0,10523.0,5575.0,6818.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 20:03:15.756,0.0,3887.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4722.0,0.0,12704.0,8484.0,5526.0,10665.0,21187.0,6684.0,21187.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 20:03:15.756,0.0,3808.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4605.0,0.0,13517.0,7604.0,5432.0,11615.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 20:03:15.756,0.0,3601.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4391.0,0.0,13661.0,7460.0,5226.0,11809.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 20:03:15.756,0.0,3308.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4106.0,0.0,13486.0,7635.0,4932.0,11650.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 20:03:15.756,0.0,2988.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3792.0,0.0,13358.0,7763.0,4610.0,11549.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 20:03:15.756,55.0,2625.0,0.0,11903.0,30.0,2024-10-01 03:51:19.304000,0.0,3444.0,0.0,13517.0,7604.0,4269.0,11774.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 20:03:15.756,753.0,2137.0,923.0,11675.0,30.0,2024-10-01 03:51:19.304000,0.0,3258.0,0.0,12704.0,7551.0,4093.0,10938.0,21178.0,6503.0,20255.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 20:03:15.756,2767.0,1575.0,1055.0,11353.0,30.0,2024-10-01 03:51:19.304000,0.0,3547.0,0.0,13149.0,6918.0,4406.0,11270.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 20:03:15.756,5623.0,1014.0,1055.0,10915.0,30.0,2024-10-01 03:51:19.304000,0.0,4185.0,0.0,14279.0,5787.0,5098.0,12275.0,21121.0,6507.0,20066.0
