period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 08:13:05.737,0.0,995.0,0.0,15611.0,2203.0,2024-10-01 03:51:19.304000,0.0,13361.0,0.0,9511.0,10543.0,2865.0,8055.0,20065.0,7804.0,20054.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 08:13:05.737,0.0,1336.0,99.0,14616.0,30.0,2024-10-01 03:51:19.304000,0.0,2351.0,0.0,8248.0,11578.0,3007.0,6886.0,19922.0,7702.0,19826.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 08:13:05.737,0.0,1493.0,99.0,13952.0,30.0,2024-10-01 03:51:19.304000,0.0,2455.0,0.0,8904.0,10785.0,3137.0,7602.0,19788.0,7836.0,19689.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 08:13:05.737,0.0,1542.0,99.0,13608.0,30.0,2024-10-01 03:51:19.304000,0.0,2485.0,0.0,9302.0,10391.0,3186.0,8031.0,19793.0,7831.0,19694.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 08:13:05.737,0.0,1571.0,99.0,13637.0,30.0,2024-10-01 03:51:19.304000,0.0,2514.0,0.0,9302.0,10392.0,3215.0,8031.0,19793.0,7831.0,19694.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 08:13:05.737,0.0,1597.0,99.0,13702.0,30.0,2024-10-01 03:51:19.304000,0.0,2542.0,0.0,9274.0,10431.0,3241.0,7998.0,19804.0,7820.0,19705.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 08:13:05.737,61.0,1631.0,99.0,14148.0,30.0,2024-10-01 03:51:19.304000,0.0,2622.0,0.0,8892.0,10815.0,3303.0,7578.0,19805.0,7819.0,19706.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 08:13:05.737,728.0,1590.0,1022.0,15788.0,30.0,2024-10-01 03:51:19.304000,0.0,2906.0,0.0,7169.0,12214.0,3543.0,5683.0,20405.0,7819.0,19383.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 08:13:05.737,2649.0,1398.0,1154.0,16179.0,30.0,2024-10-16 11:22:43.468000,0.0,3548.0,26285.0,7079.0,11967.0,4182.0,5455.0,20200.0,7823.0,19046.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 08:13:05.737,5419.0,861.0,1001.0,14863.0,30.0,2024-10-16 11:22:43.468000,0.0,4148.0,26285.0,8659.0,9973.0,4861.0,7002.0,19785.0,7842.0,18631.0
