period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 21:53:30.634,0.0,2343.0,0.0,13524.0,1858.0,2024-10-01 03:51:19.304000,0.0,11570.0,0.0,5021.0,7680.0,3986.0,3680.0,19841.0,7895.0,12701.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 21:53:30.634,0.0,2085.0,0.0,12725.0,1826.0,2024-10-01 03:51:19.304000,184.0,10913.0,0.0,6879.0,7253.0,3646.0,5650.0,19672.0,7994.0,14132.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 21:53:30.634,0.0,1823.0,0.0,11970.0,1995.0,2024-10-01 03:51:19.304000,210.0,10017.0,0.0,8794.0,6637.0,3338.0,7633.0,19661.0,8004.0,15431.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 21:53:30.634,0.0,1673.0,0.0,11577.0,1759.0,2024-10-01 03:51:19.304000,210.0,9823.0,0.0,10375.0,6637.0,3181.0,9223.0,19677.0,7989.0,17012.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 21:53:30.634,0.0,1576.0,0.0,11389.0,1716.0,2024-10-01 03:51:19.304000,210.0,9721.0,0.0,11574.0,6591.0,3083.0,10422.0,19686.0,7980.0,18164.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 21:53:30.634,0.0,1485.0,0.0,11296.0,1562.0,2024-10-01 03:51:19.304000,210.0,9739.0,0.0,12118.0,6745.0,2990.0,10966.0,19695.0,7971.0,18862.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 21:53:30.634,14.0,1428.0,0.0,11231.0,1249.0,2024-10-01 03:51:19.304000,210.0,9966.0,0.0,12166.0,7043.0,2939.0,11014.0,19704.0,7962.0,19209.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 21:53:30.634,622.0,1371.0,923.0,11385.0,717.0,2024-10-01 03:51:19.304000,210.0,10630.0,0.0,11803.0,7503.0,3164.0,10651.0,19705.0,7961.0,19306.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 21:53:30.634,2630.0,1077.0,1055.0,10904.0,31.0,2024-10-01 03:51:19.304000,210.0,10820.0,0.0,12204.0,7125.0,3748.0,11010.0,19705.0,7961.0,19329.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 21:53:30.634,5464.0,824.0,1055.0,10093.0,-734.0,2024-10-01 03:51:19.304000,210.0,11034.0,0.0,13196.0,6094.0,4733.0,11921.0,19667.0,8000.0,19290.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 21:53:30.634,7787.0,1038.0,1055.0,9282.0,-2115.0,2024-10-01 03:51:19.304000,210.0,11948.0,0.0,13709.0,5494.0,5904.0,12376.0,19687.0,7980.0,19203.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 21:53:30.634,9146.0,1389.0,1055.0,8881.0,-3756.0,2024-10-01 03:51:19.304000,210.0,12870.0,0.0,13382.0,5808.0,6829.0,12035.0,19676.0,7991.0,19191.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 21:53:30.634,9493.0,1686.0,1055.0,9062.0,-3087.0,2024-10-01 03:51:19.304000,210.0,13095.0,0.0,14299.0,4870.0,7279.0,12952.0,19654.0,8014.0,19169.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 21:53:30.634,9289.0,1843.0,1055.0,9151.0,-2507.0,2024-10-01 03:51:19.304000,210.0,13130.0,0.0,14825.0,4311.0,7347.0,13478.0,19620.0,8047.0,19135.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 21:53:30.634,9070.0,2043.0,1055.0,9223.0,-2407.0,2024-10-01 03:51:19.304000,210.0,13234.0,0.0,14941.0,4179.0,7451.0,13594.0,19600.0,8067.0,19120.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 21:53:30.634,8800.0,2254.0,1055.0,9329.0,-1971.0,2024-10-01 03:51:19.304000,210.0,13323.0,0.0,15351.0,3760.0,7540.0,14004.0,19591.0,8077.0,19111.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 21:53:30.634,8260.0,2556.0,1055.0,9533.0,-2583.0,2024-10-01 03:51:19.304000,210.0,13587.0,0.0,14592.0,4511.0,7605.0,13245.0,19583.0,8085.0,19103.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 21:53:30.634,7170.0,2738.0,1055.0,10021.0,-2100.0,2024-10-01 03:51:19.304000,210.0,13432.0,0.0,14281.0,4816.0,7305.0,12912.0,19579.0,8089.0,19097.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 21:53:30.634,5464.0,2851.0,1055.0,11297.0,-562.0,2024-10-01 03:51:19.304000,210.0,13180.0,0.0,14081.0,5166.0,6693.0,12661.0,19632.0,8077.0,19246.0
