period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 05:22:35.685,0.0,550.0,0.0,15768.0,1961.0,2024-10-01 03:51:19.304000,0.0,13783.0,0.0,8116.0,11348.0,2458.0,6630.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1797.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 05:02:40.835,0.0,789.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1777.0,0.0,9049.0,11886.0,2564.0,7252.0,20935.0,6823.0,20935.0
01 - 02,2025-07-31 02:00:00,1772.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 05:02:40.835,0.0,912.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1863.0,0.0,9841.0,11227.0,2671.0,8069.0,21069.0,6678.0,21069.0
02 - 03,2025-07-31 03:00:00,1754.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 05:02:40.835,0.0,984.0,0.0,13858.0,-5.0,2024-10-01 03:51:19.304000,0.0,1920.0,0.0,9927.0,11142.0,2722.0,8173.0,21069.0,6678.0,21069.0
03 - 04,2025-07-31 04:00:00,1757.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 05:02:40.835,0.0,1058.0,0.0,13948.0,15.0,2024-10-01 03:51:19.304000,0.0,1992.0,0.0,9927.0,11142.0,2792.0,8170.0,21069.0,6678.0,21069.0
04 - 05,2025-07-31 05:00:00,1763.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 05:02:40.835,0.0,1120.0,0.0,13976.0,15.0,2024-10-01 03:51:19.304000,0.0,2038.0,0.0,9927.0,11142.0,2819.0,8164.0,21069.0,6678.0,21069.0
05 - 06,2025-07-31 06:00:00,1349.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 05:02:40.835,193.0,1139.0,0.0,13981.0,-78.0,2024-10-01 03:51:19.304000,0.0,2139.0,0.0,9927.0,11142.0,2917.0,8578.0,21069.0,6678.0,21069.0
06 - 07,2025-07-31 07:00:00,1398.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 05:02:40.835,1057.0,1044.0,923.0,15244.0,-82.0,2024-10-01 03:51:19.304000,0.0,2474.0,0.0,8040.0,12106.0,3220.0,6642.0,21069.0,6678.0,20145.0
07 - 08,2025-07-31 08:00:00,2163.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 05:02:40.835,2651.0,778.0,2408.0,16147.0,-57.0,2024-10-16 11:22:43.468000,0.0,2889.0,26244.0,6820.0,12565.0,3639.0,4657.0,21793.0,6678.0,19386.0
08 - 09,2025-07-31 09:00:00,2367.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 05:02:40.835,4720.0,543.0,2601.0,15577.0,-50.0,2024-10-16 11:22:43.468000,0.0,3534.0,26244.0,7224.0,11317.0,4310.0,4857.0,21141.0,6699.0,18540.0
