period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 22:26:15.762,0.0,3007.0,0.0,13356.0,1714.0,2024-10-01 03:51:19.304000,0.0,12310.0,0.0,3994.0,6857.0,4785.0,2668.0,17849.0,9581.0,10851.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 22:33:40.388,0.0,2543.0,0.0,12973.0,1401.0,2024-10-01 03:51:19.304000,0.0,11638.0,0.0,4563.0,7384.0,4187.0,3348.0,17883.0,9388.0,11948.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 22:33:40.388,0.0,2311.0,0.0,12392.0,1316.0,2024-10-01 03:51:19.304000,0.0,11145.0,0.0,5927.0,7228.0,3848.0,4768.0,17910.0,9363.0,13155.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 22:33:40.388,0.0,2130.0,0.0,12047.0,1337.0,2024-10-01 03:51:19.304000,0.0,10766.0,0.0,7510.0,7057.0,3653.0,6358.0,17914.0,9359.0,14567.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 22:33:40.388,0.0,1936.0,0.0,12098.0,1205.0,2024-10-01 03:51:19.304000,0.0,10909.0,0.0,8801.0,7432.0,3461.0,7649.0,17919.0,9354.0,16233.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 22:33:40.388,0.0,1735.0,0.0,12242.0,1306.0,2024-10-01 03:51:19.304000,0.0,11024.0,0.0,9670.0,7679.0,3257.0,8518.0,17924.0,9349.0,17349.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 22:33:40.388,90.0,1584.0,0.0,12891.0,1215.0,2024-10-01 03:51:19.304000,0.0,11670.0,0.0,9399.0,8493.0,3183.0,8187.0,17948.0,9348.0,17893.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 22:33:40.388,965.0,1277.0,0.0,14798.0,1293.0,2024-10-01 03:51:19.304000,0.0,13726.0,0.0,8198.0,10120.0,3384.0,6770.0,18694.0,8615.0,18318.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 22:33:40.388,3321.0,831.0,0.0,15109.0,617.0,2024-10-16 11:22:43.468000,0.0,3478.0,26285.0,8120.0,10493.0,3999.0,6545.0,18768.0,8519.0,18613.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 22:33:40.388,6628.0,525.0,38.0,14006.0,-337.0,2024-10-16 11:22:43.468000,0.0,4382.0,26285.0,9310.0,9272.0,5071.0,7668.0,18592.0,8537.0,18582.0
