period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 09:13:00.924,0.0,467.0,0.0,15582.0,2065.0,2024-10-01 03:51:19.304000,0.0,13599.0,0.0,9216.0,11220.0,2297.0,7768.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 09:13:00.924,0.0,573.0,0.0,14635.0,36.0,2024-10-01 03:51:19.304000,0.0,1620.0,0.0,8391.0,12348.0,2251.0,7028.0,20739.0,7401.0,20739.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 09:13:00.924,0.0,614.0,0.0,13955.0,36.0,2024-10-01 03:51:19.304000,0.0,1610.0,0.0,9039.0,11671.0,2248.0,7737.0,20709.0,7388.0,20709.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 09:13:00.924,0.0,675.0,0.0,13567.0,36.0,2024-10-01 03:51:19.304000,0.0,1656.0,0.0,9280.0,11226.0,2304.0,8013.0,20506.0,7384.0,20506.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 09:13:00.924,0.0,685.0,0.0,13367.0,36.0,2024-10-01 03:51:19.304000,0.0,1656.0,0.0,9490.0,11017.0,2314.0,8241.0,20507.0,7383.0,20507.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 09:13:00.924,0.0,657.0,0.0,13230.0,36.0,2024-10-01 03:51:19.304000,0.0,1608.0,0.0,9564.0,10943.0,2251.0,8328.0,20507.0,7383.0,20507.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 09:13:00.924,112.0,554.0,0.0,12879.0,36.0,2024-10-01 03:51:19.304000,0.0,1538.0,0.0,9860.0,10651.0,2192.0,8650.0,20511.0,7379.0,20511.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 09:13:00.924,874.0,427.0,923.0,13177.0,51.0,2024-10-01 03:51:19.304000,0.0,1745.0,0.0,8995.0,10714.0,2412.0,7721.0,20632.0,7383.0,19709.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 09:13:00.924,2743.0,283.0,1055.0,13288.0,-5.0,2024-10-01 03:51:19.304000,0.0,2399.0,0.0,9229.0,10214.0,3079.0,7846.0,20498.0,7392.0,19443.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 09:13:00.924,5398.0,151.0,1055.0,13053.0,21.0,2024-10-01 03:51:19.304000,0.0,3371.0,0.0,10509.0,8924.0,4108.0,9040.0,20488.0,7404.0,19433.0
09 - 10,2025-08-09 10:00:00,1513.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 09:02:45.840,7911.0,112.0,1055.0,12263.0,21.0,2024-10-01 03:51:19.304000,0.0,4332.0,0.0,12294.0,7104.0,5138.0,10781.0,20453.0,7440.0,19398.0
10 - 11,2025-08-09 11:00:00,1529.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 09:02:45.840,9589.0,122.0,1055.0,12298.0,10.0,2024-10-01 03:51:19.304000,0.0,5040.0,0.0,12948.0,6421.0,5867.0,11419.0,20424.0,7468.0,19369.0
11 - 12,2025-08-09 12:00:00,1514.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 09:02:45.840,10164.0,152.0,1055.0,11837.0,10.0,2024-10-01 03:51:19.304000,0.0,5286.0,0.0,13668.0,5678.0,6149.0,12154.0,20401.0,7492.0,19346.0
12 - 13,2025-08-09 13:00:00,1494.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 09:02:45.840,10232.0,203.0,1055.0,11543.0,10.0,2024-10-01 03:51:19.304000,0.0,5346.0,0.0,13453.0,5305.0,6228.0,11959.0,19813.0,8079.0,18758.0
13 - 14,2025-08-09 14:00:00,1486.0,2025-08-09,2025-08-09 12:00:00,2025-08-08 09:02:45.840,10162.0,251.0,1055.0,11496.0,10.0,2024-10-01 03:51:19.304000,0.0,5361.0,0.0,13430.0,5238.0,6248.0,11944.0,19724.0,8169.0,18669.0
14 - 15,2025-08-09 15:00:00,1498.0,2025-08-09,2025-08-09 13:00:00,2025-08-08 09:02:45.840,9771.0,271.0,1055.0,11795.0,-36.0,2024-10-01 03:51:19.304000,0.0,5233.0,0.0,12922.0,5738.0,6093.0,11424.0,19715.0,8177.0,18660.0
15 - 16,2025-08-09 16:00:00,1526.0,2025-08-09,2025-08-09 14:00:00,2025-08-08 09:02:45.840,8982.0,262.0,1055.0,12421.0,-41.0,2024-10-01 03:51:19.304000,0.0,4929.0,0.0,11933.0,6719.0,5743.0,10407.0,19708.0,8185.0,18653.0
16 - 17,2025-08-09 17:00:00,1563.0,2025-08-09,2025-08-09 15:00:00,2025-08-08 09:02:45.840,7733.0,229.0,1055.0,12713.0,-107.0,2024-10-01 03:51:19.304000,0.0,4395.0,0.0,11000.0,7650.0,5170.0,9437.0,19705.0,8187.0,18650.0
17 - 18,2025-08-09 18:00:00,1597.0,2025-08-09,2025-08-09 16:00:00,2025-08-08 09:02:45.840,5919.0,203.0,1055.0,13741.0,-132.0,2024-10-01 03:51:19.304000,0.0,3675.0,0.0,9167.0,9483.0,4390.0,7570.0,19705.0,8187.0,18650.0
18 - 19,2025-08-09 19:00:00,1604.0,2025-08-09,2025-08-09 17:00:00,2025-08-08 09:02:45.840,3540.0,220.0,1055.0,15134.0,-149.0,2024-10-01 03:51:19.304000,0.0,2756.0,0.0,8007.0,11799.0,3484.0,6403.0,20861.0,8181.0,19806.0
19 - 20,2025-08-09 20:00:00,1590.0,2025-08-09,2025-08-09 18:00:00,2025-08-08 09:02:45.840,1262.0,343.0,1055.0,16410.0,2.0,2024-10-01 03:51:19.304000,0.0,1996.0,0.0,6404.0,13652.0,2756.0,4814.0,21111.0,8173.0,20056.0
20 - 21,2025-08-09 21:00:00,1583.0,2025-08-09,2025-08-09 19:00:00,2025-08-08 09:02:45.840,168.0,640.0,132.0,17011.0,68.0,2024-10-01 03:51:19.304000,0.0,1860.0,0.0,6462.0,14353.0,2591.0,4879.0,20947.0,8185.0,20815.0
21 - 22,2025-08-09 22:00:00,1553.0,2025-08-09,2025-08-09 20:00:00,2025-08-08 09:02:45.840,2.0,1067.0,0.0,16605.0,-96.0,2024-10-01 03:51:19.304000,0.0,2187.0,0.0,7149.0,13760.0,2940.0,5596.0,20910.0,8168.0,20910.0
22 - 23,2025-08-09 23:00:00,1465.0,2025-08-09,2025-08-09 21:00:00,2025-08-08 08:52:45.603,0.0,1519.0,0.0,15668.0,-61.0,2024-10-01 03:51:19.304000,0.0,2575.0,0.0,8047.0,12455.0,3273.0,6582.0,20502.0,8149.0,20502.0
