period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 14:34:05.944,0.0,1933.0,0.0,13298.0,768.0,2024-10-01 03:51:19.304000,210.0,2756.0,0.0,11556.0,8870.0,3660.0,10270.0,20439.0,7922.0,20426.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 14:34:05.944,0.0,1724.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2547.0,0.0,11986.0,8982.0,3364.0,10167.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 14:34:05.944,0.0,1529.0,2.0,11992.0,30.0,2024-10-01 03:51:19.304000,210.0,2324.0,0.0,12206.0,8837.0,3125.0,10455.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 14:34:05.944,0.0,1388.0,0.0,11848.0,30.0,2024-10-01 03:51:19.304000,210.0,2181.0,0.0,12206.0,8838.0,2980.0,10492.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 14:34:05.944,0.0,1348.0,0.0,11808.0,30.0,2024-10-01 03:51:19.304000,210.0,2141.0,0.0,12206.0,8838.0,2940.0,10495.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 14:34:05.944,0.0,1324.0,0.0,11784.0,30.0,2024-10-01 03:51:19.304000,210.0,2117.0,0.0,12206.0,8838.0,2916.0,10474.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 14:34:05.944,17.0,1309.0,0.0,12492.0,30.0,2024-10-01 03:51:19.304000,210.0,2146.0,0.0,11493.0,9551.0,2911.0,9656.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 14:34:05.944,572.0,1190.0,1152.0,14737.0,30.0,2024-10-01 03:51:19.304000,210.0,2379.0,0.0,8289.0,11633.0,3074.0,6095.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 14:34:05.944,2253.0,891.0,1316.0,15609.0,30.0,2024-10-16 11:22:43.468000,210.0,2823.0,26295.0,7904.0,12098.0,3481.0,5456.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 14:34:05.944,4577.0,672.0,1316.0,14883.0,30.0,2024-10-16 11:22:43.468000,210.0,3561.0,26295.0,9146.0,10582.0,4272.0,6617.0,21044.0,7536.0,19728.0
