period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2291.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 12:32:50.666,0.0,3933.0,0.0,15845.0,35.0,2024-10-01 03:51:19.304000,0.0,4914.0,0.0,9557.0,10115.0,5696.0,7266.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,1991.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 12:32:50.666,0.0,3967.0,0.0,13702.0,30.0,2024-10-01 03:51:19.304000,0.0,4787.0,0.0,14038.0,8050.0,5621.0,12047.0,22089.0,6644.0,22089.0
01 - 02,2025-08-15 02:00:00,1853.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 12:32:50.666,0.0,3836.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4622.0,0.0,14745.0,7210.0,5476.0,12892.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1804.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 12:32:50.666,0.0,3645.0,0.0,12366.0,30.0,2024-10-01 03:51:19.304000,0.0,4422.0,0.0,14904.0,7051.0,5285.0,13100.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1787.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 12:32:50.666,0.0,3412.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,4195.0,0.0,14790.0,7165.0,5051.0,13003.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1760.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 12:32:50.666,0.0,3160.0,0.0,12053.0,30.0,2024-10-01 03:51:19.304000,0.0,3945.0,0.0,14729.0,7226.0,4797.0,12970.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1694.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 12:32:50.666,56.0,2882.0,0.0,11552.0,30.0,2024-10-01 03:51:19.304000,0.0,3679.0,0.0,14975.0,6980.0,4542.0,13281.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1717.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 12:32:50.666,752.0,2412.0,923.0,11325.0,30.0,2024-10-01 03:51:19.304000,0.0,3510.0,0.0,14150.0,6912.0,4383.0,12433.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1830.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 12:32:50.666,2694.0,1813.0,1055.0,11044.0,30.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,14512.0,6388.0,4626.0,12683.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,1950.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 12:32:50.666,5494.0,1225.0,1055.0,10600.0,30.0,2024-10-01 03:51:19.304000,0.0,4322.0,0.0,15597.0,5303.0,5267.0,13647.0,21955.0,6507.0,20900.0
09 - 10,2025-08-15 10:00:00,2036.0,2025-08-15,2025-08-15 08:00:00,2025-08-12 12:32:50.666,8150.0,830.0,1055.0,9863.0,30.0,2024-10-01 03:51:19.304000,0.0,5004.0,0.0,17058.0,3842.0,5991.0,15022.0,21955.0,6507.0,20900.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-12 12:32:50.666,9888.0,654.0,1055.0,9872.0,30.0,2024-10-01 03:51:19.304000,0.0,5559.0,0.0,17620.0,3280.0,6562.0,15560.0,21955.0,6507.0,20900.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-12 12:32:50.666,10641.0,608.0,1055.0,9450.0,30.0,2024-10-01 03:51:19.304000,0.0,5810.0,0.0,18327.0,2573.0,6847.0,16266.0,21955.0,6507.0,20900.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-12 12:32:50.666,10820.0,627.0,1055.0,9369.0,30.0,2024-10-01 03:51:19.304000,0.0,5888.0,0.0,18481.0,2419.0,6921.0,16420.0,21955.0,6507.0,20900.0
