period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 12:23:25.646,0.0,2422.0,0.0,15347.0,1317.0,2024-10-01 03:51:19.304000,0.0,14006.0,0.0,10159.0,9813.0,4217.0,8714.0,20222.0,7898.0,19972.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 12:23:25.646,0.0,2853.0,0.0,15130.0,-92.0,2024-10-01 03:51:19.304000,0.0,3808.0,0.0,9491.0,10698.0,4524.0,8164.0,20189.0,7780.0,20189.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 12:03:25.968,0.0,2955.0,0.0,14749.0,-70.0,2024-10-01 03:51:19.304000,0.0,3889.0,0.0,9988.0,10214.0,4605.0,8714.0,20202.0,7763.0,20202.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 12:03:25.968,0.0,2972.0,0.0,14463.0,-70.0,2024-10-01 03:51:19.304000,0.0,3891.0,0.0,10295.0,9910.0,4622.0,9050.0,20205.0,7759.0,20205.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 12:03:25.968,0.0,2908.0,0.0,14418.0,-70.0,2024-10-01 03:51:19.304000,0.0,3827.0,0.0,10275.0,9931.0,4557.0,9032.0,20206.0,7759.0,20206.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 12:03:25.968,0.0,2797.0,0.0,14406.0,-92.0,2024-10-01 03:51:19.304000,0.0,3723.0,0.0,10159.0,10051.0,4447.0,8914.0,20210.0,7754.0,20210.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 12:23:25.646,65.0,2619.0,0.0,14733.0,-114.0,2024-10-01 03:51:19.304000,0.0,3600.0,0.0,9667.0,10544.0,4303.0,8387.0,20211.0,7754.0,20211.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 12:23:25.646,606.0,2341.0,923.0,15131.0,-114.0,2024-10-01 03:51:19.304000,0.0,3568.0,0.0,8282.0,11005.0,4239.0,6830.0,20211.0,7754.0,19288.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 12:23:25.646,1826.0,1898.0,2449.0,15985.0,-92.0,2024-10-16 11:22:43.468000,0.0,3674.0,26300.0,6324.0,11764.0,4313.0,4736.0,20509.0,7763.0,18088.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 12:23:25.646,3535.0,1370.0,2644.0,15602.0,-70.0,2024-10-16 11:22:43.468000,0.0,3866.0,26300.0,6699.0,11144.0,4529.0,5061.0,20459.0,7784.0,17843.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 12:23:25.646,5300.0,874.0,2644.0,14651.0,-3.0,2024-10-16 11:22:43.468000,0.0,4086.0,26300.0,7661.0,9877.0,4777.0,6027.0,20154.0,7815.0,17538.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 12:23:25.646,6618.0,726.0,2644.0,13622.0,-3.0,2024-10-16 11:22:43.468000,0.0,4421.0,26300.0,9018.0,8493.0,5132.0,7411.0,20127.0,7842.0,17511.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 12:23:25.646,7444.0,786.0,2644.0,13497.0,-23.0,2024-10-16 11:22:43.468000,0.0,4815.0,26300.0,9491.0,7976.0,5544.0,7851.0,20084.0,7885.0,17468.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 12:23:25.646,7813.0,967.0,2644.0,13775.0,-68.0,2024-10-16 11:22:43.468000,0.0,5157.0,26300.0,9491.0,7954.0,5889.0,7812.0,20061.0,7907.0,17445.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 12:23:25.646,7948.0,1254.0,2644.0,14077.0,-68.0,2024-10-16 11:22:43.468000,0.0,5501.0,26300.0,9520.0,7910.0,6235.0,7831.0,20046.0,7923.0,17430.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 12:23:25.646,7627.0,1558.0,2644.0,14081.0,-105.0,2024-10-16 11:22:43.468000,0.0,5658.0,26300.0,9635.0,7785.0,6401.0,7962.0,20036.0,7933.0,17420.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 12:23:25.646,7084.0,1776.0,2644.0,14290.0,-55.0,2024-10-16 11:22:43.468000,0.0,5647.0,26300.0,9446.0,7964.0,6381.0,7750.0,20026.0,7941.0,17410.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 12:23:25.646,6214.0,1763.0,2644.0,14958.0,-50.0,2024-10-16 11:22:43.468000,0.0,5314.0,26300.0,8421.0,8993.0,6015.0,6709.0,20029.0,7937.0,17413.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 12:23:25.646,4781.0,1510.0,2453.0,15806.0,-299.0,2024-10-16 11:22:43.468000,0.0,4560.0,26300.0,6761.0,10878.0,5227.0,5021.0,20064.0,7932.0,17639.0
18 - 19,2025-08-08 19:00:00,1774.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 12:23:25.646,2907.0,1123.0,1223.0,17272.0,-265.0,2024-10-16 11:22:43.468000,0.0,3490.0,26300.0,6571.0,13352.0,4185.0,4797.0,21146.0,7913.0,19923.0
19 - 20,2025-08-08 20:00:00,1770.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 12:23:25.646,1154.0,882.0,1055.0,18502.0,35.0,2024-10-16 11:22:43.468000,0.0,2608.0,26300.0,5114.0,15122.0,3345.0,3344.0,21291.0,7902.0,20236.0
20 - 21,2025-08-08 21:00:00,1770.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 12:23:25.646,167.0,823.0,132.0,19061.0,35.0,2024-10-16 11:22:43.468000,0.0,2161.0,26300.0,5194.0,16157.0,2869.0,3424.0,21483.0,7876.0,21351.0
21 - 22,2025-08-08 22:00:00,1725.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 12:23:25.646,2.0,798.0,0.0,18673.0,63.0,2024-10-16 11:22:43.468000,0.0,2062.0,26300.0,5449.0,15838.0,2772.0,3724.0,21286.0,7830.0,21286.0
22 - 23,2025-08-08 23:00:00,1581.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 12:23:25.646,0.0,779.0,0.0,17018.0,11.0,2024-10-01 03:51:19.304000,0.0,1951.0,0.0,6500.0,14418.0,2589.0,4919.0,20918.0,7797.0,20918.0
