period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,1453.0,2025-08-22,2025-08-22 22:00:00,2025-08-21 08:12:55.883,0.0,3740.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,4645.0,0.0,10068.0,9948.0,5505.0,8615.0,20016.0,7653.0,20016.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-21 08:03:00.726,0.0,3744.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4574.0,0.0,11604.0,9080.0,5309.0,9508.0,20684.0,6978.0,20684.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-21 08:12:55.883,0.0,3730.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4523.0,0.0,12254.0,8399.0,5270.0,10262.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-21 08:12:55.883,0.0,3701.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4478.0,0.0,12536.0,8117.0,5238.0,10587.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-21 08:12:55.883,0.0,3635.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4406.0,0.0,12677.0,7976.0,5173.0,10757.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-21 08:12:55.883,0.0,3569.0,0.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,4332.0,0.0,12854.0,7800.0,5107.0,10968.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-21 08:12:55.883,4.0,3481.0,0.0,12851.0,30.0,2024-10-01 03:51:19.304000,0.0,4246.0,0.0,12854.0,7800.0,5022.0,10983.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-21 08:12:55.883,448.0,3243.0,923.0,13288.0,30.0,2024-10-01 03:51:19.304000,0.0,4221.0,0.0,11532.0,8278.0,4980.0,9561.0,20733.0,7008.0,19810.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-21 08:12:55.883,2029.0,2933.0,1464.0,13201.0,30.0,2024-10-01 03:51:19.304000,0.0,4585.0,0.0,11532.0,7787.0,5385.0,9449.0,20782.0,7008.0,19318.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-21 08:12:55.883,4191.0,2825.0,1522.0,12887.0,30.0,2024-10-01 03:51:19.304000,0.0,5374.0,0.0,12499.0,6632.0,6225.0,10290.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-21 08:12:55.883,5939.0,3108.0,1522.0,12678.0,30.0,2024-10-01 03:51:19.304000,0.0,6345.0,0.0,13708.0,5423.0,7225.0,11448.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-21 08:12:55.883,6908.0,3411.0,1522.0,12991.0,30.0,2024-10-01 03:51:19.304000,0.0,7048.0,0.0,14104.0,5027.0,7934.0,11837.0,20653.0,7008.0,19131.0
