period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 16:03:30.730,0.0,3869.0,0.0,15799.0,-860.0,2024-10-01 03:51:19.304000,0.0,16580.0,0.0,7707.0,11045.0,5614.0,6226.0,18829.0,8982.0,18751.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 16:03:30.730,0.0,4119.0,0.0,13975.0,-504.0,2024-10-01 03:51:19.304000,0.0,14499.0,0.0,11350.0,8745.0,5735.0,10033.0,19167.0,8519.0,20095.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 16:03:30.730,0.0,4073.0,0.0,13126.0,-402.0,2024-10-01 03:51:19.304000,0.0,13543.0,0.0,12430.0,7854.0,5673.0,11190.0,19217.0,8448.0,20284.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 16:03:30.730,0.0,3856.0,0.0,12776.0,-171.0,2024-10-01 03:51:19.304000,0.0,12979.0,0.0,12782.0,7513.0,5435.0,11573.0,19228.0,8438.0,20295.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 16:03:30.730,0.0,3582.0,0.0,12614.0,30.0,2024-10-01 03:51:19.304000,0.0,12613.0,0.0,12878.0,7425.0,5159.0,11684.0,19236.0,8429.0,20303.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 16:03:30.730,0.0,3313.0,0.0,12414.0,24.0,2024-10-01 03:51:19.304000,0.0,12394.0,0.0,12811.0,7501.0,4889.0,11635.0,19245.0,8420.0,20312.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 16:03:30.730,46.0,2988.0,0.0,11831.0,-447.0,2024-10-01 03:51:19.304000,0.0,12227.0,0.0,12622.0,7694.0,4584.0,11470.0,19250.0,8416.0,20317.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 16:03:30.730,822.0,2573.0,0.0,11584.0,-1213.0,2024-10-01 03:51:19.304000,0.0,12713.0,0.0,12065.0,8253.0,4544.0,10913.0,19250.0,8415.0,20317.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 16:03:30.730,3076.0,1898.0,252.0,11340.0,-1649.0,2024-10-01 03:51:19.304000,0.0,12964.0,0.0,12161.0,8143.0,4847.0,10926.0,19237.0,8428.0,20304.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 16:03:30.730,6242.0,1052.0,286.0,10455.0,-1852.0,2024-10-01 03:51:19.304000,0.0,12347.0,0.0,13306.0,6954.0,5353.0,11991.0,19193.0,8476.0,20260.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 16:03:30.730,9135.0,516.0,560.0,9086.0,-2654.0,2024-10-01 03:51:19.304000,0.0,12199.0,0.0,14529.0,5701.0,6039.0,13196.0,19238.0,8432.0,20230.0
10 - 11,2025-08-15 11:00:00,1325.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 16:03:30.730,11033.0,394.0,593.0,8285.0,-3299.0,2024-10-01 03:51:19.304000,0.0,12691.0,0.0,15343.0,4848.0,6735.0,14018.0,19210.0,8460.0,20191.0
11 - 12,2025-08-15 12:00:00,1325.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 16:03:30.730,11951.0,432.0,593.0,8210.0,-3628.0,2024-10-01 03:51:19.304000,0.0,12961.0,0.0,15507.0,4659.0,7178.0,14182.0,19185.0,8485.0,20166.0
12 - 13,2025-08-15 13:00:00,1325.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 16:03:30.730,12277.0,502.0,593.0,8034.0,-2502.0,2024-10-01 03:51:19.304000,0.0,13173.0,0.0,16983.0,3146.0,7390.0,15658.0,19147.0,8523.0,20128.0
