period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-24 00:00:00,2018.0,2025-08-23,2025-08-23 22:00:00,2025-08-21 02:32:50.959,0.0,2776.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3651.0,0.0,11510.0,9417.0,4424.0,9492.0,20927.0,7008.0,20927.0
00 - 01,2025-08-24 01:00:00,1854.0,2025-08-24,2025-08-23 23:00:00,2025-08-21 03:12:55.938,0.0,2908.0,0.0,12758.0,30.0,2024-10-01 03:51:19.304000,0.0,3707.0,0.0,12632.0,8295.0,4433.0,10778.0,20927.0,7008.0,20927.0
01 - 02,2025-08-24 02:00:00,1774.0,2025-08-24,2025-08-24 00:00:00,2025-08-21 03:12:55.938,0.0,3075.0,0.0,12191.0,30.0,2024-10-01 03:51:19.304000,0.0,3848.0,0.0,13104.0,7579.0,4581.0,11330.0,20683.0,7008.0,20683.0
02 - 03,2025-08-24 03:00:00,1732.0,2025-08-24,2025-08-24 01:00:00,2025-08-21 02:32:50.959,0.0,3215.0,0.0,11892.0,30.0,2024-10-01 03:51:19.304000,0.0,3967.0,0.0,13512.0,7141.0,4721.0,11780.0,20653.0,7008.0,20653.0
03 - 04,2025-08-24 04:00:00,1704.0,2025-08-24,2025-08-24 02:00:00,2025-08-21 02:32:50.959,0.0,3337.0,0.0,11692.0,30.0,2024-10-01 03:51:19.304000,0.0,4073.0,0.0,13833.0,6820.0,4843.0,12130.0,20653.0,7008.0,20653.0
04 - 05,2025-08-24 05:00:00,1675.0,2025-08-24,2025-08-24 03:00:00,2025-08-21 02:32:50.959,0.0,3440.0,0.0,11488.0,30.0,2024-10-01 03:51:19.304000,0.0,4161.0,0.0,14141.0,6512.0,4945.0,12466.0,20653.0,7008.0,20653.0
05 - 06,2025-08-24 06:00:00,1643.0,2025-08-24,2025-08-24 04:00:00,2025-08-21 02:32:50.959,2.0,3411.0,0.0,11348.0,30.0,2024-10-01 03:51:19.304000,0.0,4128.0,0.0,14251.0,6402.0,4917.0,12608.0,20653.0,7008.0,20653.0
06 - 07,2025-08-24 07:00:00,1691.0,2025-08-24,2025-08-24 05:00:00,2025-08-21 02:32:50.959,437.0,3176.0,923.0,11352.0,30.0,2024-10-01 03:51:19.304000,0.0,4084.0,0.0,13281.0,6449.0,4873.0,11591.0,20653.0,7008.0,19730.0
07 - 08,2025-08-24 08:00:00,1796.0,2025-08-24,2025-08-24 06:00:00,2025-08-21 02:32:50.959,1951.0,2866.0,1464.0,11252.0,30.0,2024-10-01 03:51:19.304000,0.0,4413.0,0.0,13195.0,5994.0,5227.0,11400.0,20653.0,7008.0,19189.0
08 - 09,2025-08-24 09:00:00,1910.0,2025-08-24,2025-08-24 07:00:00,2025-08-21 02:32:50.959,4067.0,2683.0,1522.0,10883.0,30.0,2024-10-01 03:51:19.304000,0.0,5103.0,0.0,14251.0,4880.0,5973.0,12341.0,20653.0,7008.0,19131.0
09 - 10,2025-08-24 10:00:00,2017.0,2025-08-24,2025-08-24 08:00:00,2025-08-21 02:32:50.959,5995.0,2735.0,1522.0,10893.0,30.0,2024-10-01 03:51:19.304000,0.0,5950.0,0.0,15112.0,4019.0,6844.0,13095.0,20653.0,7008.0,19131.0
10 - 11,2025-08-24 11:00:00,2081.0,2025-08-24,2025-08-24 09:00:00,2025-08-21 02:32:50.959,7115.0,2938.0,1522.0,11377.0,30.0,2024-10-01 03:51:19.304000,0.0,6630.0,0.0,15307.0,3824.0,7523.0,13226.0,20653.0,7008.0,19131.0
11 - 12,2025-08-24 12:00:00,2103.0,2025-08-24,2025-08-24 10:00:00,2025-08-21 02:32:50.959,7430.0,3178.0,1522.0,11582.0,30.0,2024-10-01 03:51:19.304000,0.0,7002.0,0.0,15482.0,3649.0,7903.0,13379.0,20653.0,7008.0,19131.0
12 - 13,2025-08-24 13:00:00,2103.0,2025-08-24,2025-08-24 11:00:00,2025-08-21 03:12:55.938,7383.0,3377.0,1522.0,11608.0,30.0,2024-10-01 03:51:19.304000,0.0,7172.0,0.0,15634.0,3497.0,8081.0,13532.0,20653.0,7008.0,19131.0
13 - 14,2025-08-24 14:00:00,2103.0,2025-08-24,2025-08-24 12:00:00,2025-08-21 02:32:50.959,7233.0,3595.0,1522.0,11702.0,30.0,2024-10-01 03:51:19.304000,0.0,7320.0,0.0,15690.0,3441.0,8232.0,13588.0,20653.0,7008.0,19131.0
14 - 15,2025-08-24 15:00:00,2089.0,2025-08-24,2025-08-24 13:00:00,2025-08-21 02:32:50.959,6909.0,3776.0,1522.0,11778.0,30.0,2024-10-01 03:51:19.304000,0.0,7360.0,0.0,15652.0,3479.0,8269.0,13563.0,20653.0,7008.0,19131.0
15 - 16,2025-08-24 16:00:00,2062.0,2025-08-24,2025-08-24 14:00:00,2025-08-21 02:32:50.959,6427.0,3844.0,1522.0,11849.0,30.0,2024-10-01 03:51:19.304000,0.0,7227.0,0.0,15438.0,3693.0,8126.0,13377.0,20653.0,7008.0,19131.0
