period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1860.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 00:23:35.527,0.0,837.0,99.0,15658.0,30.0,2024-10-01 03:51:19.304000,0.0,1960.0,0.0,7566.0,13041.0,2587.0,5706.0,20706.0,7090.0,20607.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 00:23:35.527,0.0,873.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1930.0,0.0,8620.0,11981.0,2596.0,6503.0,20700.0,7052.0,20601.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 00:13:50.977,0.0,905.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1914.0,0.0,9216.0,11361.0,2591.0,7186.0,20676.0,7052.0,20577.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 00:13:50.977,0.0,926.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1917.0,0.0,9448.0,11129.0,2597.0,7450.0,20676.0,7052.0,20577.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 00:13:50.977,0.0,941.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1924.0,0.0,9450.0,11127.0,2593.0,7452.0,20676.0,7052.0,20577.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 00:13:50.977,0.0,973.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1953.0,0.0,9478.0,11099.0,2621.0,7480.0,20676.0,7052.0,20577.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 00:23:35.527,52.0,986.0,99.0,14027.0,30.0,2024-10-01 03:51:19.304000,0.0,2002.0,0.0,9240.0,11337.0,2660.0,7199.0,20676.0,7052.0,20577.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 00:23:35.527,727.0,943.0,1022.0,15599.0,30.0,2024-10-01 03:51:19.304000,0.0,2281.0,0.0,7642.0,12667.0,2902.0,5328.0,21330.0,7052.0,20308.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 00:23:35.527,2694.0,862.0,1154.0,16236.0,30.0,2024-10-16 11:22:43.468000,0.0,3069.0,26285.0,7337.0,12529.0,3676.0,4780.0,21021.0,7052.0,19867.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 00:23:35.527,5515.0,640.0,1154.0,15592.0,30.0,2024-10-16 11:22:43.468000,0.0,4006.0,26285.0,8620.0,10907.0,4655.0,5932.0,20682.0,7055.0,19528.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 00:23:35.527,8149.0,360.0,1223.0,14551.0,30.0,2024-10-16 11:22:43.468000,0.0,4784.0,26285.0,10441.0,9012.0,5509.0,7738.0,20676.0,7056.0,19453.0
