period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 22:53:20.527,0.0,2559.0,0.0,15515.0,1730.0,2024-10-01 03:51:19.304000,0.0,13740.0,0.0,5154.0,9397.0,4388.0,3654.0,20422.0,7112.0,14551.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 22:53:20.527,0.0,3013.0,267.0,13967.0,418.0,2024-10-01 03:51:19.304000,0.0,13419.0,0.0,6370.0,8736.0,4813.0,5023.0,20446.0,7129.0,15106.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 22:53:20.527,0.0,3395.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13369.0,0.0,7663.0,8285.0,5156.0,6371.0,20459.0,7097.0,15949.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 22:53:20.527,0.0,3657.0,270.0,13054.0,-69.0,2024-10-01 03:51:19.304000,0.0,13095.0,0.0,9223.0,7798.0,5325.0,7960.0,20460.0,7097.0,17021.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 22:53:20.527,0.0,3777.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13130.0,0.0,10604.0,7696.0,5416.0,9343.0,20460.0,7097.0,18299.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 22:53:20.527,1.0,3819.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13121.0,0.0,11541.0,7674.0,5457.0,10278.0,20464.0,7092.0,19216.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 22:53:20.527,130.0,3908.0,304.0,13329.0,-108.0,2024-10-01 03:51:19.304000,0.0,13429.0,0.0,11895.0,7807.0,5630.0,10605.0,20486.0,7092.0,19702.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 22:53:20.527,898.0,3804.0,270.0,14806.0,26.0,2024-10-01 03:51:19.304000,0.0,14767.0,0.0,11321.0,8801.0,5978.0,9860.0,20663.0,7092.0,20123.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 22:53:20.527,2795.0,3788.0,340.0,15282.0,-95.0,2024-10-16 11:22:43.468000,0.0,5436.0,26325.0,11654.0,8569.0,6808.0,10053.0,20815.0,7092.0,20223.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 22:53:20.527,5275.0,4141.0,639.0,14468.0,-433.0,2024-10-16 11:22:43.468000,0.0,6669.0,26325.0,13340.0,6758.0,8144.0,11685.0,20655.0,7102.0,20098.0
