period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 19:53:30.876,0.0,2214.0,270.0,15145.0,450.0,2024-10-01 03:51:19.304000,0.0,14682.0,0.0,5770.0,10688.0,4007.0,4289.0,21138.0,7119.0,16458.0
00 - 01,2025-08-07 01:00:00,1317.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 19:53:30.876,0.0,2546.0,0.0,13838.0,782.0,2024-10-01 03:51:19.304000,0.0,13135.0,0.0,8512.0,8738.0,4317.0,7195.0,20939.0,7091.0,17250.0
01 - 02,2025-08-07 02:00:00,1265.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 19:53:30.876,0.0,2544.0,0.0,13290.0,572.0,2024-10-01 03:51:19.304000,0.0,12630.0,0.0,9832.0,8410.0,4308.0,8567.0,20913.0,7097.0,18242.0
02 - 03,2025-08-07 03:00:00,1236.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 19:53:30.876,0.0,2577.0,0.0,12959.0,498.0,2024-10-01 03:51:19.304000,0.0,12407.0,0.0,10640.0,8145.0,4316.0,9404.0,20917.0,7092.0,18785.0
03 - 04,2025-08-07 04:00:00,1234.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 19:53:30.876,0.0,2648.0,0.0,12946.0,553.0,2024-10-01 03:51:19.304000,0.0,12349.0,0.0,10938.0,8008.0,4385.0,9704.0,20918.0,7092.0,18947.0
04 - 05,2025-08-07 05:00:00,1236.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 19:53:30.876,0.0,2651.0,0.0,12946.0,662.0,2024-10-01 03:51:19.304000,0.0,12252.0,0.0,11143.0,7897.0,4387.0,9907.0,20918.0,7092.0,19040.0
05 - 06,2025-08-07 06:00:00,1271.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 19:53:30.876,155.0,2495.0,0.0,13222.0,703.0,2024-10-01 03:51:19.304000,0.0,12484.0,0.0,10944.0,8207.0,4311.0,9673.0,20923.0,7092.0,19151.0
06 - 07,2025-08-07 07:00:00,1443.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 19:53:30.876,1076.0,2118.0,923.0,14612.0,778.0,2024-10-01 03:51:19.304000,0.0,13860.0,0.0,9791.0,9439.0,4395.0,8348.0,20976.0,7096.0,19230.0
07 - 08,2025-08-07 08:00:00,1579.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 19:53:30.876,3163.0,1425.0,2581.0,14981.0,394.0,2024-10-16 11:22:43.468000,0.0,3369.0,26322.0,9268.0,9953.0,4634.0,7689.0,20969.0,7105.0,19221.0
08 - 09,2025-08-07 09:00:00,1620.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 19:53:30.876,5966.0,821.0,2793.0,13986.0,157.0,2024-10-16 11:22:43.468000,0.0,3777.0,26322.0,10441.0,8697.0,5133.0,8821.0,20902.0,7275.0,19139.0
09 - 10,2025-08-07 10:00:00,1623.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 19:53:30.876,8379.0,694.0,2793.0,12713.0,13.0,2024-10-16 11:22:43.468000,0.0,4671.0,26322.0,11745.0,6730.0,5971.0,10122.0,20876.0,7317.0,18475.0
10 - 11,2025-08-07 11:00:00,1596.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 19:53:30.876,9925.0,830.0,2793.0,11934.0,-1664.0,2024-10-16 11:22:43.468000,0.0,5474.0,26322.0,11250.0,6867.0,6731.0,9654.0,20847.0,7193.0,18116.0
11 - 12,2025-08-07 12:00:00,1626.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 19:53:30.876,10481.0,981.0,2793.0,12360.0,-1754.0,2024-10-16 11:22:43.468000,0.0,5900.0,26322.0,11105.0,7023.0,7091.0,9479.0,20823.0,7195.0,18128.0
12 - 13,2025-08-07 13:00:00,1653.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 19:53:30.876,10450.0,1011.0,2793.0,12679.0,-466.0,2024-10-16 11:22:43.468000,0.0,5891.0,26322.0,12073.0,6042.0,7103.0,10420.0,20804.0,7213.0,18115.0
13 - 14,2025-08-07 14:00:00,1650.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 19:53:30.876,10320.0,952.0,2793.0,12721.0,-447.0,2024-10-16 11:22:43.468000,0.0,5770.0,26322.0,11923.0,6179.0,6989.0,10273.0,20791.0,7227.0,18102.0
14 - 15,2025-08-07 15:00:00,1630.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 19:53:30.876,9902.0,883.0,2793.0,12735.0,22.0,2024-10-16 11:22:43.468000,0.0,5517.0,26322.0,12121.0,5975.0,6738.0,10491.0,20785.0,7233.0,18096.0
15 - 16,2025-08-07 16:00:00,1661.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 19:53:30.876,9025.0,829.0,2793.0,13304.0,-15.0,2024-10-16 11:22:43.468000,0.0,5120.0,26322.0,11236.0,6977.0,6342.0,9575.0,20776.0,7242.0,18212.0
16 - 17,2025-08-07 17:00:00,1678.0,2025-08-07,2025-08-07 15:00:00,2025-08-06 19:53:30.876,7728.0,774.0,2793.0,13959.0,25.0,2024-10-16 11:22:43.468000,0.0,4523.0,26322.0,10099.0,8191.0,5743.0,8421.0,20772.0,7243.0,18290.0
17 - 18,2025-08-07 18:00:00,1710.0,2025-08-07,2025-08-07 16:00:00,2025-08-06 19:53:30.876,5928.0,658.0,2482.0,15049.0,1174.0,2024-10-16 11:22:43.468000,0.0,3670.0,26322.0,9611.0,8886.0,4990.0,7901.0,20775.0,7238.0,18497.0
18 - 19,2025-08-07 19:00:00,1752.0,2025-08-07,2025-08-07 17:00:00,2025-08-06 19:53:30.876,3611.0,511.0,1223.0,16783.0,1926.0,2024-10-16 11:22:43.468000,0.0,2603.0,26322.0,8723.0,10833.0,4024.0,6971.0,20959.0,7221.0,19556.0
19 - 20,2025-08-07 20:00:00,1743.0,2025-08-07,2025-08-07 18:00:00,2025-08-06 19:53:30.876,1331.0,540.0,1055.0,18140.0,3007.0,2024-10-16 11:22:43.468000,0.0,1724.0,26322.0,8533.0,11938.0,3195.0,6790.0,21527.0,7202.0,20472.0
20 - 21,2025-08-07 21:00:00,1743.0,2025-08-07,2025-08-07 19:00:00,2025-08-06 19:53:30.876,185.0,777.0,132.0,18789.0,3562.0,2024-10-16 11:22:43.468000,0.0,1510.0,26322.0,8656.0,12237.0,2989.0,6913.0,21603.0,7180.0,20893.0
21 - 22,2025-08-07 22:00:00,1702.0,2025-08-07,2025-08-07 20:00:00,2025-08-06 19:53:30.876,3.0,1207.0,0.0,18280.0,3017.0,2024-10-16 11:22:43.468000,0.0,1798.0,26322.0,9175.0,11932.0,3331.0,7473.0,21609.0,7157.0,21107.0
22 - 23,2025-08-07 23:00:00,1580.0,2025-08-07,2025-08-07 21:00:00,2025-08-06 19:53:30.876,0.0,1653.0,0.0,16700.0,1797.0,2024-10-01 03:51:19.304000,0.0,14518.0,0.0,9126.0,11243.0,3660.0,7546.0,20810.0,7735.0,20369.0
