period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 00:53:25.705,0.0,1481.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2493.0,0.0,8858.0,11275.0,3208.0,6756.0,20133.0,7911.0,20133.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 00:43:26.021,0.0,1706.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2612.0,0.0,10681.0,9613.0,3377.0,8788.0,20294.0,7911.0,20294.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 00:43:26.021,0.0,1894.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2762.0,0.0,11375.0,8640.0,3557.0,9593.0,20015.0,7911.0,20015.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 00:43:26.021,0.0,1981.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2818.0,0.0,11789.0,8225.0,3621.0,10057.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 00:43:26.021,0.0,1915.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,2742.0,0.0,11970.0,8045.0,3552.0,10272.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 00:43:26.021,0.0,1841.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,2660.0,0.0,12106.0,7909.0,3476.0,10438.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 00:43:26.021,98.0,1726.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2582.0,0.0,12227.0,7788.0,3404.0,10578.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 00:43:26.021,774.0,1479.0,923.0,11232.0,30.0,2024-10-01 03:51:19.304000,0.0,2621.0,0.0,11383.0,7756.0,3446.0,9680.0,20062.0,7911.0,19139.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 00:43:26.021,2383.0,1232.0,1440.0,11218.0,30.0,2024-10-01 03:51:19.304000,0.0,3037.0,0.0,11336.0,7325.0,3863.0,9509.0,20100.0,7911.0,18660.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 00:43:26.021,4606.0,1054.0,1495.0,10766.0,30.0,2024-10-01 03:51:19.304000,0.0,3775.0,0.0,12431.0,6089.0,4647.0,10493.0,20015.0,7913.0,18520.0
