period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1893.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 01:52:35.838,0.0,777.0,0.0,16326.0,115.0,2024-10-01 03:51:19.304000,0.0,1957.0,0.0,7241.0,13562.0,2649.0,5348.0,20803.0,7185.0,20803.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 01:52:35.838,0.0,822.0,0.0,15075.0,30.0,2024-10-01 03:51:19.304000,0.0,1908.0,0.0,9032.0,12462.0,2583.0,6848.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 01:52:35.838,0.0,887.0,0.0,14507.0,30.0,2024-10-01 03:51:19.304000,0.0,1936.0,0.0,9779.0,11842.0,2635.0,7675.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 01:52:35.838,0.0,945.0,0.0,14385.0,30.0,2024-10-01 03:51:19.304000,0.0,1985.0,0.0,9960.0,11662.0,2693.0,7922.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 01:52:35.838,0.0,961.0,0.0,14400.0,30.0,2024-10-01 03:51:19.304000,0.0,2001.0,0.0,9960.0,11662.0,2708.0,7934.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 01:52:35.838,0.0,955.0,0.0,14394.0,30.0,2024-10-01 03:51:19.304000,0.0,1995.0,0.0,9960.0,11662.0,2702.0,7939.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 01:52:35.838,184.0,897.0,0.0,14416.0,30.0,2024-10-01 03:51:19.304000,0.0,2017.0,0.0,9960.0,11662.0,2724.0,7899.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 01:52:35.838,1095.0,748.0,923.0,15847.0,30.0,2024-10-01 03:51:19.304000,0.0,2329.0,0.0,7870.0,12828.0,2989.0,5492.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 01:52:35.838,2763.0,572.0,2408.0,16739.0,30.0,2024-10-16 11:22:43.468000,0.0,2856.0,26244.0,6725.0,13213.0,3496.0,4091.0,22346.0,6043.0,19939.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 01:52:35.838,4805.0,485.0,2601.0,16352.0,30.0,2024-10-16 11:22:43.468000,0.0,3617.0,26244.0,7202.0,12057.0,4265.0,4462.0,21860.0,6064.0,19259.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-29 01:52:35.838,6739.0,573.0,2601.0,15343.0,30.0,2024-10-16 11:22:43.468000,0.0,4464.0,26244.0,8888.0,10132.0,5181.0,6139.0,21622.0,6070.0,19021.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-29 01:52:35.838,8000.0,791.0,2601.0,15035.0,30.0,2024-10-16 11:22:43.468000,0.0,5180.0,26244.0,9960.0,9061.0,5944.0,7253.0,21622.0,6071.0,19021.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-29 01:52:35.838,8627.0,1018.0,2601.0,15426.0,30.0,2024-10-16 11:22:43.468000,0.0,5673.0,26244.0,10053.0,8968.0,6428.0,7312.0,21622.0,6071.0,19021.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-29 01:52:35.838,8754.0,1175.0,2601.0,15446.0,30.0,2024-10-16 11:22:43.468000,0.0,5876.0,26244.0,10243.0,8778.0,6639.0,7492.0,21622.0,6071.0,19021.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-29 01:52:35.838,8490.0,1299.0,2601.0,15460.0,30.0,2024-10-16 11:22:43.468000,0.0,5884.0,26244.0,10237.0,8784.0,6646.0,7502.0,21622.0,6071.0,19021.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-29 01:52:35.838,7978.0,1335.0,2601.0,15546.0,30.0,2024-10-16 11:22:43.468000,0.0,5707.0,26244.0,9960.0,9061.0,6455.0,7251.0,21622.0,6071.0,19021.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-29 01:52:35.838,7213.0,1286.0,2601.0,15098.0,30.0,2024-10-16 11:22:43.468000,0.0,5320.0,26244.0,9960.0,8992.0,6076.0,7208.0,21622.0,6071.0,18951.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-29 01:52:35.838,6184.0,1273.0,2601.0,15886.0,30.0,2024-10-16 11:22:43.468000,0.0,4920.0,26244.0,8716.0,10226.0,5631.0,5934.0,21622.0,6067.0,18942.0
