period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 20:23:30.434,0.0,2058.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2986.0,0.0,10534.0,10463.0,3795.0,8448.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 20:23:30.434,0.0,1807.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2648.0,0.0,11113.0,9582.0,3429.0,9202.0,20695.0,7125.0,20695.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 20:23:30.434,0.0,1577.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2372.0,0.0,11383.0,9132.0,3130.0,9577.0,20515.0,7151.0,20515.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 20:23:30.434,0.0,1418.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2204.0,0.0,11497.0,9018.0,2963.0,9730.0,20515.0,7151.0,20515.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 20:23:30.434,0.0,1325.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2108.0,0.0,11573.0,8942.0,2871.0,9830.0,20515.0,7151.0,20515.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 20:23:30.434,0.0,1265.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2041.0,0.0,11693.0,8822.0,2810.0,9975.0,20515.0,7151.0,20515.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 20:23:30.434,26.0,1178.0,0.0,11466.0,30.0,2024-10-01 03:51:19.304000,416.0,1958.0,0.0,11812.0,8703.0,2732.0,10119.0,20515.0,7151.0,20515.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 20:23:30.434,617.0,1021.0,923.0,11510.0,30.0,2024-10-01 03:51:19.304000,416.0,2055.0,0.0,11113.0,8629.0,2851.0,9368.0,20665.0,7151.0,19742.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 20:23:30.434,2358.0,829.0,1055.0,11334.0,30.0,2024-10-01 03:51:19.304000,416.0,2595.0,0.0,11572.0,7888.0,3416.0,9715.0,20515.0,7151.0,19460.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 20:23:30.434,4795.0,724.0,1055.0,10871.0,30.0,2024-10-01 03:51:19.304000,416.0,3498.0,0.0,13014.0,6446.0,4395.0,11031.0,20515.0,7153.0,19460.0
