period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 18:23:20.849,0.0,2546.0,0.0,15351.0,1031.0,2024-10-01 03:51:19.304000,0.0,14130.0,0.0,8370.0,9984.0,4336.0,6925.0,20218.0,7898.0,18354.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 18:23:20.849,0.0,3062.0,0.0,14244.0,281.0,2024-10-01 03:51:19.304000,0.0,13823.0,0.0,10865.0,9216.0,4746.0,9538.0,20206.0,7694.0,20082.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 18:23:20.849,0.0,3207.0,0.0,13612.0,32.0,2024-10-01 03:51:19.304000,0.0,13567.0,0.0,11540.0,8707.0,4873.0,10266.0,20202.0,7666.0,20247.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 18:23:20.849,0.0,3254.0,0.0,13276.0,223.0,2024-10-01 03:51:19.304000,0.0,13056.0,0.0,12117.0,8133.0,4920.0,10872.0,20205.0,7662.0,20250.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 18:23:20.849,0.0,3201.0,0.0,13201.0,357.0,2024-10-01 03:51:19.304000,0.0,12854.0,0.0,12274.0,7977.0,4866.0,11031.0,20206.0,7662.0,20251.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 18:23:20.849,0.0,2975.0,0.0,13251.0,504.0,2024-10-01 03:51:19.304000,0.0,12738.0,0.0,12149.0,8106.0,4641.0,10904.0,20210.0,7657.0,20255.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 18:23:20.849,75.0,2673.0,0.0,13571.0,381.0,2024-10-01 03:51:19.304000,0.0,13098.0,0.0,11456.0,8803.0,4387.0,10176.0,20213.0,7657.0,20258.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 18:23:20.849,676.0,2342.0,923.0,15162.0,1122.0,2024-10-01 03:51:19.304000,0.0,14133.0,0.0,10534.0,9742.0,4298.0,9082.0,20231.0,7657.0,20276.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 18:23:20.849,2042.0,1900.0,2449.0,16010.0,916.0,2024-10-16 11:22:43.468000,0.0,3437.0,26300.0,9659.0,10608.0,4486.0,8071.0,20222.0,7665.0,20267.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 18:23:20.849,3876.0,1365.0,2644.0,15607.0,757.0,2024-10-16 11:22:43.468000,0.0,3511.0,26300.0,10094.0,10138.0,4713.0,8456.0,20187.0,7687.0,20232.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 18:23:20.849,5820.0,948.0,2644.0,14646.0,175.0,2024-10-16 11:22:43.468000,0.0,3933.0,26300.0,10818.0,9381.0,5090.0,9184.0,20154.0,7718.0,20199.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 18:23:20.849,7380.0,785.0,2644.0,13754.0,-3.0,2024-10-16 11:22:43.468000,0.0,4454.0,26300.0,11942.0,8230.0,5527.0,10335.0,20127.0,7744.0,20172.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 18:23:20.849,8315.0,751.0,2644.0,13953.0,-23.0,2024-10-16 11:22:43.468000,0.0,4830.0,26300.0,12017.0,8112.0,5864.0,10377.0,20084.0,7788.0,20129.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 18:23:20.849,8920.0,889.0,2644.0,13796.0,-68.0,2024-10-16 11:22:43.468000,0.0,5236.0,26300.0,12482.0,7625.0,6239.0,10803.0,20061.0,7810.0,20106.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 18:23:20.849,9061.0,1112.0,2644.0,13617.0,-68.0,2024-10-16 11:22:43.468000,0.0,5499.0,26300.0,12905.0,7185.0,6500.0,11216.0,20046.0,7826.0,20091.0
