period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 14:23:00.543,0.0,2047.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3037.0,0.0,9340.0,10726.0,3775.0,7235.0,20065.0,7904.0,20065.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 14:23:00.543,0.0,2302.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3180.0,0.0,11321.0,9008.0,3981.0,9428.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 14:23:00.543,0.0,2483.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3302.0,0.0,12249.0,8065.0,4131.0,10467.0,20314.0,7866.0,20314.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 14:23:00.543,0.0,2548.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3357.0,0.0,12406.0,7654.0,4192.0,10673.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 14:23:00.543,0.0,2513.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3312.0,0.0,12621.0,7438.0,4158.0,10924.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 14:23:00.543,0.0,2509.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3297.0,0.0,12828.0,7232.0,4153.0,11160.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 14:23:00.543,74.0,2488.0,0.0,11235.0,30.0,2024-10-01 03:51:19.304000,0.0,3299.0,0.0,13018.0,7042.0,4163.0,11369.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 14:23:00.543,668.0,2427.0,923.0,11290.0,30.0,2024-10-01 03:51:19.304000,0.0,3470.0,0.0,12250.0,6936.0,4324.0,10548.0,20109.0,7866.0,19186.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 14:23:00.543,2236.0,2377.0,1055.0,11299.0,30.0,2024-10-01 03:51:19.304000,0.0,4073.0,0.0,12683.0,6322.0,4947.0,10856.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 14:23:00.543,4409.0,2396.0,1055.0,10876.0,30.0,2024-10-01 03:51:19.304000,0.0,4976.0,0.0,14070.0,4935.0,5911.0,12132.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 14:23:00.543,6224.0,2564.0,1055.0,10706.0,30.0,2024-10-01 03:51:19.304000,0.0,5874.0,0.0,15169.0,3836.0,6840.0,13158.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 14:23:00.543,7404.0,2909.0,1055.0,10400.0,30.0,2024-10-01 03:51:19.304000,0.0,6677.0,0.0,16325.0,2680.0,7689.0,14274.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 14:23:00.543,7903.0,3336.0,1055.0,10907.0,30.0,2024-10-01 03:51:19.304000,0.0,7317.0,0.0,16462.0,2543.0,8334.0,14414.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 14:23:00.543,7840.0,3870.0,1055.0,10935.0,30.0,2024-10-01 03:51:19.304000,0.0,7799.0,0.0,16941.0,2064.0,8842.0,14894.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 14:23:00.543,7569.0,4448.0,1055.0,11088.0,30.0,2024-10-01 03:51:19.304000,0.0,8243.0,0.0,17249.0,1756.0,9302.0,15203.0,20060.0,7868.0,19005.0
