period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 16:33:30.822,0.0,2814.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3620.0,0.0,11474.0,9531.0,4483.0,9412.0,21005.0,6945.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 16:33:30.822,0.0,2957.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3753.0,0.0,12434.0,8419.0,4617.0,10516.0,20853.0,6814.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 16:33:30.822,0.0,3009.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3759.0,0.0,12965.0,7905.0,4615.0,11122.0,20870.0,6796.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 16:33:30.822,0.0,2961.0,0.0,12238.0,30.0,2024-10-01 03:51:19.304000,0.0,3695.0,0.0,13222.0,7648.0,4560.0,11430.0,20870.0,6796.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 16:33:30.822,0.0,2823.0,0.0,12101.0,30.0,2024-10-01 03:51:19.304000,0.0,3558.0,0.0,13222.0,7648.0,4423.0,11441.0,20870.0,6796.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 16:33:30.822,0.0,2700.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3441.0,0.0,13118.0,7752.0,4300.0,11340.0,20870.0,6796.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 16:33:30.822,31.0,2538.0,0.0,12021.0,30.0,2024-10-01 03:51:19.304000,0.0,3296.0,0.0,13031.0,7839.0,4152.0,11259.0,20870.0,6796.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 16:33:30.822,660.0,2244.0,923.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,3312.0,0.0,11516.0,8705.0,4146.0,9575.0,21144.0,6796.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 16:33:30.822,2484.0,1941.0,1055.0,13185.0,30.0,2024-10-01 03:51:19.304000,0.0,3817.0,0.0,11348.0,8497.0,4658.0,9220.0,20900.0,6796.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 16:33:30.822,4873.0,1823.0,1055.0,13155.0,30.0,2024-10-01 03:51:19.304000,0.0,4710.0,0.0,12288.0,7527.0,5598.0,9978.0,20870.0,6798.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 16:33:30.822,6866.0,1922.0,1055.0,13121.0,30.0,2024-10-01 03:51:19.304000,0.0,5606.0,0.0,13222.0,6593.0,6498.0,10769.0,20870.0,6798.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 16:33:30.822,8227.0,2111.0,1055.0,13571.0,30.0,2024-10-01 03:51:19.304000,0.0,6369.0,0.0,13534.0,6281.0,7261.0,11054.0,20870.0,6798.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 16:53:00.596,8927.0,2348.0,1055.0,13257.0,30.0,2024-10-01 03:51:19.304000,0.0,6871.0,0.0,14395.0,5420.0,7807.0,11921.0,20870.0,6798.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 16:33:30.822,9144.0,2542.0,1055.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,7140.0,0.0,14806.0,5009.0,8096.0,12332.0,20870.0,6798.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 16:33:30.822,9082.0,2726.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,7291.0,0.0,14929.0,4886.0,8253.0,12457.0,20870.0,6798.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 16:33:30.822,8715.0,2882.0,1055.0,13275.0,30.0,2024-10-01 03:51:19.304000,0.0,7290.0,0.0,14815.0,5000.0,8245.0,12355.0,20870.0,6798.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 16:33:30.822,8197.0,2902.0,1055.0,13579.0,30.0,2024-10-01 03:51:19.304000,0.0,7109.0,0.0,14307.0,5508.0,8040.0,11845.0,20870.0,6798.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 16:33:30.822,7206.0,2879.0,1055.0,13611.0,30.0,2024-10-01 03:51:19.304000,0.0,6673.0,0.0,13819.0,5996.0,7585.0,11317.0,20870.0,6798.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 16:33:30.822,5426.0,2776.0,1055.0,14412.0,30.0,2024-10-01 03:51:19.304000,0.0,5891.0,0.0,12191.0,7624.0,6758.0,9662.0,20870.0,6798.0,19815.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 16:42:55.808,3138.0,2556.0,1055.0,15666.0,30.0,2024-10-01 03:51:19.304000,0.0,4818.0,0.0,10603.0,9937.0,5699.0,8077.0,21595.0,6796.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 16:33:30.822,1052.0,2378.0,1055.0,16714.0,30.0,2024-10-01 03:51:19.304000,0.0,3831.0,0.0,9000.0,11991.0,4693.0,6490.0,22046.0,6796.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 16:33:30.822,90.0,2273.0,132.0,17328.0,30.0,2024-10-01 03:51:19.304000,0.0,3364.0,0.0,9092.0,13041.0,4257.0,6572.0,22265.0,6796.0,22133.0
