period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 23:23:30.649,0.0,4489.0,0.0,15399.0,-1356.0,2024-10-01 03:51:19.304000,0.0,16238.0,0.0,3515.0,10527.0,6227.0,2034.0,18289.0,9498.0,14042.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 23:23:30.649,0.0,4218.0,0.0,13788.0,-831.0,2024-10-01 03:51:19.304000,0.0,14461.0,0.0,5922.0,8784.0,5835.0,4605.0,18923.0,8761.0,14706.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 23:23:30.649,0.0,3895.0,0.0,12998.0,-649.0,2024-10-01 03:51:19.304000,0.0,13271.0,0.0,7137.0,8150.0,5498.0,5897.0,19008.0,8657.0,15286.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 23:23:30.649,0.0,3740.0,0.0,12736.0,-413.0,2024-10-01 03:51:19.304000,0.0,12778.0,0.0,8138.0,7827.0,5323.0,6929.0,19019.0,8647.0,15965.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 23:23:30.649,0.0,3532.0,0.0,12587.0,-165.0,2024-10-01 03:51:19.304000,0.0,12430.0,0.0,9272.0,7640.0,5112.0,8078.0,19027.0,8638.0,16912.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 23:23:30.649,0.0,3277.0,0.0,12387.0,-67.0,2024-10-01 03:51:19.304000,0.0,12327.0,0.0,9969.0,7599.0,4855.0,8793.0,19036.0,8629.0,17568.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 23:23:30.649,38.0,2943.0,0.0,11810.0,-605.0,2024-10-01 03:51:19.304000,0.0,12260.0,0.0,10209.0,7876.0,4539.0,9057.0,19041.0,8625.0,18086.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 23:23:30.649,761.0,2485.0,0.0,11590.0,-1232.0,2024-10-01 03:51:19.304000,0.0,12718.0,0.0,10093.0,8390.0,4433.0,8941.0,19041.0,8624.0,18483.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 23:23:30.649,2994.0,1839.0,252.0,11359.0,-1603.0,2024-10-01 03:51:19.304000,0.0,12921.0,0.0,10423.0,8207.0,4756.0,9188.0,19028.0,8637.0,18629.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 23:23:30.649,6215.0,959.0,286.0,10443.0,-1926.0,2024-10-01 03:51:19.304000,0.0,12330.0,0.0,11634.0,7119.0,5249.0,10319.0,18984.0,8685.0,18754.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 23:23:30.649,9078.0,476.0,560.0,9093.0,-2764.0,2024-10-01 03:51:19.304000,0.0,12117.0,0.0,12668.0,5897.0,5960.0,11335.0,19029.0,8641.0,18566.0
