period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 16:42:46.064,0.0,3007.0,0.0,13856.0,1210.0,2024-10-01 03:51:19.304000,0.0,12652.0,0.0,10356.0,7862.0,4785.0,9030.0,19542.0,8479.0,18218.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 16:33:00.921,0.0,2535.0,0.0,12973.0,662.0,2024-10-01 03:51:19.304000,0.0,12216.0,0.0,11487.0,8107.0,4204.0,10272.0,19739.0,8203.0,19594.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 16:33:00.921,0.0,2411.0,0.0,12392.0,826.0,2024-10-01 03:51:19.304000,0.0,11660.0,0.0,12190.0,7586.0,3980.0,11031.0,19777.0,8166.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 16:33:00.921,0.0,2253.0,0.0,12047.0,942.0,2024-10-01 03:51:19.304000,0.0,11188.0,0.0,12484.0,7297.0,3808.0,11332.0,19781.0,8162.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 16:33:00.921,0.0,2097.0,0.0,12098.0,1041.0,2024-10-01 03:51:19.304000,0.0,11122.0,0.0,12384.0,7402.0,3654.0,11232.0,19786.0,8157.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 16:33:00.921,0.0,1937.0,0.0,12242.0,1026.0,2024-10-01 03:51:19.304000,0.0,11288.0,0.0,12066.0,7725.0,3491.0,10914.0,19791.0,8152.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 16:33:00.921,107.0,1773.0,0.0,12882.0,994.0,2024-10-01 03:51:19.304000,0.0,11973.0,0.0,11314.0,8501.0,3386.0,10102.0,19815.0,8151.0,19815.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 16:33:00.921,1010.0,1462.0,0.0,14773.0,937.0,2024-10-01 03:51:19.304000,0.0,13942.0,0.0,10240.0,10320.0,3515.0,8812.0,20561.0,7418.0,20561.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 16:33:00.921,3378.0,948.0,0.0,15078.0,352.0,2024-10-16 11:22:43.468000,0.0,3390.0,26285.0,9946.0,10689.0,4036.0,8371.0,20635.0,7322.0,20635.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 16:33:00.921,6618.0,632.0,38.0,14011.0,-570.0,2024-10-16 11:22:43.468000,0.0,4298.0,26285.0,11034.0,9425.0,5156.0,9392.0,20459.0,7340.0,20459.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 16:33:00.921,9378.0,689.0,42.0,12550.0,-839.0,2024-10-16 11:22:43.468000,0.0,5523.0,26285.0,13435.0,6981.0,6408.0,11790.0,20416.0,7360.0,20416.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 16:33:00.921,10922.0,782.0,281.0,11711.0,-1549.0,2024-10-16 11:22:43.468000,0.0,6292.0,26285.0,14264.0,6137.0,7124.0,12655.0,20401.0,7376.0,20401.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 16:33:00.921,11406.0,815.0,315.0,11912.0,-1452.0,2024-10-16 11:22:43.468000,0.0,6543.0,26285.0,14971.0,6001.0,7363.0,13340.0,20972.0,6804.0,20972.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 16:33:00.921,11570.0,789.0,315.0,11925.0,-1416.0,2024-10-16 11:22:43.468000,0.0,6585.0,26285.0,15111.0,5935.0,7406.0,13471.0,21045.0,6731.0,21045.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 16:33:00.921,11343.0,741.0,315.0,12026.0,-1282.0,2024-10-16 11:22:43.468000,0.0,6435.0,26285.0,14988.0,6052.0,7257.0,13352.0,21040.0,6737.0,21040.0
14 - 15,2025-08-11 15:00:00,1608.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 16:33:00.921,10939.0,721.0,315.0,12055.0,-522.0,2024-10-16 11:22:43.468000,0.0,6228.0,26285.0,15507.0,5527.0,7050.0,13899.0,21035.0,6742.0,21035.0
15 - 16,2025-08-11 16:00:00,1642.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 16:33:00.921,10285.0,687.0,285.0,12591.0,118.0,2024-10-16 11:22:43.468000,0.0,5899.0,26285.0,15297.0,5742.0,6732.0,13655.0,21038.0,6736.0,21038.0
16 - 17,2025-08-11 17:00:00,1680.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 16:23:05.784,9103.0,623.0,281.0,13333.0,197.0,2024-10-16 11:22:43.468000,0.0,5311.0,26285.0,14096.0,6943.0,6193.0,12416.0,21039.0,6735.0,21039.0
17 - 18,2025-08-11 18:00:00,1708.0,2025-08-11,2025-08-11 16:00:00,2025-08-10 16:23:05.784,7025.0,533.0,77.0,14531.0,1093.0,2024-10-16 11:22:43.468000,0.0,4336.0,26285.0,12932.0,8132.0,5307.0,11224.0,21064.0,6731.0,21064.0
18 - 19,2025-08-11 19:00:00,1732.0,2025-08-11,2025-08-11 17:00:00,2025-08-10 16:23:05.784,4036.0,437.0,35.0,16467.0,2092.0,2024-10-16 11:22:43.468000,0.0,2974.0,26285.0,10983.0,10349.0,4026.0,9251.0,21333.0,6716.0,21333.0
19 - 20,2025-08-11 20:00:00,1751.0,2025-08-11,2025-08-11 18:00:00,2025-08-10 16:42:46.064,1363.0,374.0,0.0,18176.0,2850.0,2024-10-16 11:22:43.468000,0.0,1811.0,26285.0,9430.0,12414.0,2913.0,7679.0,21843.0,6700.0,21843.0
20 - 21,2025-08-11 21:00:00,1767.0,2025-08-11,2025-08-11 19:00:00,2025-08-10 16:23:05.784,158.0,369.0,0.0,19027.0,3349.0,2024-10-16 11:22:43.468000,0.0,1332.0,26285.0,8593.0,13276.0,2401.0,6826.0,21870.0,6681.0,21870.0
21 - 22,2025-08-11 22:00:00,1722.0,2025-08-11,2025-08-11 20:00:00,2025-08-10 16:23:05.784,2.0,393.0,0.0,18614.0,3368.0,2024-10-16 11:22:43.468000,0.0,1276.0,26285.0,8980.0,12875.0,2371.0,7258.0,21855.0,6670.0,21855.0
22 - 23,2025-08-11 23:00:00,1571.0,2025-08-11,2025-08-11 21:00:00,2025-08-10 16:23:05.784,0.0,388.0,0.0,16935.0,2383.0,2024-10-01 03:51:19.304000,0.0,13960.0,0.0,9449.0,12250.0,2302.0,7878.0,21699.0,6655.0,21699.0
