period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2183.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 02:02:50.967,0.0,3833.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4826.0,0.0,9150.0,10522.0,5576.0,6967.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 02:02:50.967,0.0,3937.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4772.0,0.0,12703.0,8434.0,5576.0,10665.0,21137.0,6684.0,21137.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 02:02:50.967,0.0,3859.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4654.0,0.0,13568.0,7553.0,5483.0,11667.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 02:02:50.967,0.0,3649.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4437.0,0.0,13709.0,7412.0,5274.0,11856.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 02:02:50.967,0.0,3347.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4143.0,0.0,13525.0,7596.0,4971.0,11689.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 02:02:50.967,0.0,3004.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3807.0,0.0,13374.0,7747.0,4626.0,11565.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 02:02:50.967,44.0,2602.0,0.0,11909.0,30.0,2024-10-01 03:51:19.304000,0.0,3419.0,0.0,13485.0,7636.0,4243.0,11741.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 02:02:50.967,746.0,2094.0,923.0,11679.0,30.0,2024-10-01 03:51:19.304000,0.0,3212.0,0.0,12703.0,7601.0,4047.0,10937.0,21228.0,6503.0,20305.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 02:02:50.967,2790.0,1543.0,1055.0,11340.0,30.0,2024-10-01 03:51:19.304000,0.0,3526.0,0.0,13139.0,6927.0,4384.0,11261.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 02:02:50.967,5649.0,962.0,1055.0,10901.0,30.0,2024-10-01 03:51:19.304000,0.0,4145.0,0.0,14253.0,5813.0,5057.0,12249.0,21121.0,6506.0,20066.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 02:02:50.967,8255.0,621.0,1055.0,10049.0,30.0,2024-10-01 03:51:19.304000,0.0,4859.0,0.0,15878.0,4188.0,5831.0,13808.0,21121.0,6507.0,20066.0
