period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 08:03:00.625,0.0,1649.0,408.0,16126.0,2247.0,2024-10-01 03:51:19.304000,0.0,13816.0,0.0,9141.0,10362.0,3516.0,7650.0,19912.0,8138.0,19504.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 08:03:00.625,0.0,1819.0,0.0,14420.0,-50.0,2024-10-01 03:51:19.304000,0.0,2827.0,0.0,9171.0,10895.0,3575.0,7819.0,20065.0,7738.0,20065.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 08:03:00.625,0.0,1860.0,0.0,13758.0,-46.0,2024-10-01 03:51:19.304000,0.0,2827.0,0.0,9895.0,10204.0,3600.0,8603.0,20099.0,7702.0,20099.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 08:03:00.625,0.0,1897.0,0.0,13777.0,-46.0,2024-10-01 03:51:19.304000,0.0,2861.0,0.0,9911.0,10188.0,3635.0,8649.0,20099.0,7702.0,20099.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 08:03:00.625,0.0,1863.0,0.0,13782.0,-5.0,2024-10-01 03:51:19.304000,0.0,2826.0,0.0,9911.0,10188.0,3599.0,8655.0,20099.0,7702.0,20099.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 08:03:00.625,0.0,1722.0,0.0,13637.0,-10.0,2024-10-01 03:51:19.304000,0.0,2686.0,0.0,9911.0,10188.0,3459.0,8655.0,20099.0,7702.0,20099.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 08:03:00.625,217.0,1524.0,0.0,13572.0,-82.0,2024-10-01 03:51:19.304000,0.0,2590.0,0.0,9804.0,10294.0,3360.0,8514.0,20099.0,7702.0,20099.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 08:03:00.625,1304.0,1250.0,923.0,15231.0,-82.0,2024-10-01 03:51:19.304000,0.0,2854.0,0.0,7405.0,11770.0,3543.0,5911.0,20099.0,7695.0,19175.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 08:03:00.625,3388.0,809.0,1657.0,15891.0,-82.0,2024-10-16 11:22:43.468000,0.0,3314.0,26244.0,6710.0,12006.0,3967.0,5052.0,20373.0,7694.0,18716.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 08:03:00.625,5914.0,552.0,1743.0,15233.0,-64.0,2024-10-16 11:22:43.468000,0.0,4106.0,26244.0,7869.0,10482.0,4815.0,6144.0,20094.0,7719.0,18351.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 08:03:00.625,7984.0,632.0,1699.0,14173.0,-50.0,2024-10-16 11:22:43.468000,0.0,4988.0,26244.0,9911.0,8436.0,5788.0,8179.0,20089.0,7727.0,18346.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 08:03:00.625,9097.0,826.0,1699.0,14646.0,-50.0,2024-10-16 11:22:43.468000,0.0,5658.0,26244.0,10105.0,8236.0,6460.0,8383.0,20084.0,7737.0,18341.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 08:03:00.625,9504.0,993.0,1699.0,14669.0,-35.0,2024-10-16 11:22:43.468000,0.0,5980.0,26244.0,10396.0,7923.0,6781.0,8652.0,20062.0,7760.0,18319.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 08:03:00.625,9574.0,1081.0,1699.0,14769.0,-35.0,2024-10-16 11:22:43.468000,0.0,6098.0,26244.0,10408.0,7900.0,6905.0,8652.0,20051.0,7771.0,18308.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 08:03:00.625,9492.0,1106.0,1699.0,14759.0,-35.0,2024-10-16 11:22:43.468000,0.0,6087.0,26244.0,10408.0,7899.0,6895.0,8661.0,20050.0,7772.0,18307.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 08:03:00.625,9056.0,1088.0,1699.0,14655.0,-70.0,2024-10-16 11:22:43.468000,0.0,5883.0,26244.0,10254.0,8041.0,6684.0,8531.0,20038.0,7783.0,18295.0
15 - 16,2025-07-30 16:00:00,1739.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 08:03:00.625,8338.0,1038.0,1699.0,14589.0,-100.0,2024-10-16 11:22:43.468000,0.0,5536.0,26244.0,9911.0,8366.0,6323.0,8172.0,20037.0,7783.0,18277.0
16 - 17,2025-07-30 17:00:00,1762.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 08:03:00.625,7225.0,933.0,1591.0,14793.0,-185.0,2024-10-16 11:22:43.468000,0.0,4991.0,26244.0,9145.0,9229.0,5749.0,7383.0,20029.0,7786.0,18374.0
17 - 18,2025-07-30 18:00:00,1787.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 08:03:00.625,5639.0,778.0,1576.0,15913.0,-225.0,2024-10-16 11:22:43.468000,0.0,4293.0,26244.0,7350.0,11070.0,5068.0,5563.0,20058.0,7786.0,18419.0
18 - 19,2025-07-30 19:00:00,1811.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 08:03:00.625,3550.0,637.0,1126.0,17355.0,-225.0,2024-10-16 11:22:43.468000,0.0,3345.0,26244.0,6111.0,13503.0,4077.0,4300.0,20758.0,7780.0,19613.0
19 - 20,2025-07-30 20:00:00,1797.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 08:03:00.625,1414.0,528.0,1055.0,18651.0,30.0,2024-10-16 11:22:43.468000,0.0,2394.0,26244.0,4753.0,15489.0,3131.0,2956.0,21300.0,7750.0,20243.0
20 - 21,2025-07-30 21:00:00,1788.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 08:03:00.625,286.0,517.0,132.0,19183.0,30.0,2024-10-16 11:22:43.468000,0.0,1934.0,26244.0,4784.0,16517.0,2636.0,2996.0,21433.0,7742.0,21301.0
21 - 22,2025-07-30 22:00:00,1738.0,2025-07-30,2025-07-30 20:00:00,2025-07-29 08:03:00.625,4.0,574.0,0.0,18785.0,30.0,2024-10-16 11:22:43.468000,0.0,1862.0,26244.0,5042.0,16194.0,2561.0,3304.0,21236.0,7709.0,21236.0
22 - 23,2025-07-30 23:00:00,1633.0,2025-07-30,2025-07-30 21:00:00,2025-07-29 08:03:00.625,0.0,675.0,0.0,17449.0,-135.0,2024-10-01 03:51:19.304000,0.0,1889.0,0.0,6233.0,15007.0,2577.0,4600.0,21240.0,7704.0,21240.0
